time,PI
2018-03-04 00:00:00+00:00,0.7622404303748715
2018-03-11 00:00:00+00:00,0.6489992659689856
2018-03-18 00:00:00+00:00,0.8031647576901721
2018-03-25 00:00:00+00:00,0.7958625743862486
2018-04-01 00:00:00+00:00,0.8125792167911705
2018-04-08 00:00:00+00:00,0.8218437945572968
2018-04-15 00:00:00+00:00,0.8495158799046596
2018-04-22 00:00:00+00:00,0.8555250506520801
2018-04-29 00:00:00+00:00,0.8421122836097079
2018-05-06 00:00:00+00:00,0.8204989765305696
2018-05-13 00:00:00+00:00,0.8397802740162442
2018-05-20 00:00:00+00:00,0.8292465746434231
2018-05-27 00:00:00+00:00,0.8141120156337107
2018-06-03 00:00:00+00:00,0.8146932243598288
2018-06-10 00:00:00+00:00,0.737014007742259
2018-06-17 00:00:00+00:00,0.817900211781404
2018-06-24 00:00:00+00:00,0.8066306827460701
2018-07-01 00:00:00+00:00,0.8226348421820644
2018-07-08 00:00:00+00:00,0.8382178071314705
2018-07-15 00:00:00+00:00,0.8755175268577932
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.8662064901288647
2018-08-05 00:00:00+00:00,0.8676139402319353
2018-08-12 00:00:00+00:00,0.8411167348197865
2018-08-19 00:00:00+00:00,0.7514670641057074
2018-08-26 00:00:00+00:00,0.8213097255758335
2018-09-02 00:00:00+00:00,0.8242855796610116
2018-09-09 00:00:00+00:00,0.8124074283015984
2018-09-16 00:00:00+00:00,0.669254155123492
2018-09-23 00:00:00+00:00,0.8002486777287355
2018-09-30 00:00:00+00:00,0.7877104626903931
2018-10-07 00:00:00+00:00,0.7757303254109927
2018-10-14 00:00:00+00:00,0.8027628773254973
2018-10-21 00:00:00+00:00,0.6778121026933691
2018-10-28 00:00:00+00:00,0.7493269856254983
2018-11-04 00:00:00+00:00,0.740728503478649
2018-11-11 00:00:00+00:00,0.013898890941107566
2018-11-18 00:00:00+00:00,0.7469057382030325
2018-11-25 00:00:00+00:00,0.659033562824252
2018-12-02 00:00:00+00:00,0.3699375239836131
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,0.01677214041308379
2019-01-20 00:00:00+00:00,0.03161208849992141
2019-01-27 00:00:00+00:00,0.44248502907671267
2019-02-03 00:00:00+00:00,0.3243479609855036
2019-02-10 00:00:00+00:00,0.4833271096574986
2019-02-17 00:00:00+00:00,0.7054235544342936
2019-02-24 00:00:00+00:00,0.7205530505208477
2019-03-03 00:00:00+00:00,0.7566215359849019
2019-03-10 00:00:00+00:00,0.7448555221414013
2019-03-17 00:00:00+00:00,0.7395223266504862
2019-03-24 00:00:00+00:00,0.7583074024824572
2019-03-31 00:00:00+00:00,0.8127575921753423
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
