time,PI
2018-03-04 00:00:00+00:00,0.7996904368198849
2018-03-11 00:00:00+00:00,0.7922022428000748
2018-03-18 00:00:00+00:00,0.8266703417469295
2018-03-25 00:00:00+00:00,0.8136177768115482
2018-04-01 00:00:00+00:00,0.8327008315124889
2018-04-08 00:00:00+00:00,0.8385605988395216
2018-04-15 00:00:00+00:00,0.8567643322724203
2018-04-22 00:00:00+00:00,0.8751430383865018
2018-04-29 00:00:00+00:00,0.8726403705689416
2018-05-06 00:00:00+00:00,0.853021757626531
2018-05-13 00:00:00+00:00,0.8457070685264387
2018-05-20 00:00:00+00:00,0.8592552910162673
2018-05-27 00:00:00+00:00,0.8310231508613127
2018-06-03 00:00:00+00:00,0.8465350586600886
2018-06-10 00:00:00+00:00,0.8171509652534326
2018-06-17 00:00:00+00:00,0.8491912565105003
2018-06-24 00:00:00+00:00,0.8309933756550479
2018-07-01 00:00:00+00:00,0.840640907055192
2018-07-08 00:00:00+00:00,0.8618541516107047
2018-07-15 00:00:00+00:00,0.8808717284843389
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.867777536574377
2018-08-05 00:00:00+00:00,0.8827783200650908
2018-08-12 00:00:00+00:00,0.8685293398646331
2018-08-19 00:00:00+00:00,0.8361361079452673
2018-08-26 00:00:00+00:00,0.8494707325334409
2018-09-02 00:00:00+00:00,0.840226611489552
2018-09-09 00:00:00+00:00,0.8418309233649809
2018-09-16 00:00:00+00:00,0.8258176688881863
2018-09-23 00:00:00+00:00,0.8408736264198408
2018-09-30 00:00:00+00:00,0.8375707783241519
2018-10-07 00:00:00+00:00,0.8189065225923908
2018-10-14 00:00:00+00:00,0.83896998349349
2018-10-21 00:00:00+00:00,0.8028515655589912
2018-10-28 00:00:00+00:00,0.819015312680875
2018-11-04 00:00:00+00:00,0.7682658825430534
2018-11-11 00:00:00+00:00,0.07370917443506257
2018-11-18 00:00:00+00:00,0.7978032507209614
2018-11-25 00:00:00+00:00,0.5563891779184869
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,0.14589793226285175
2019-02-03 00:00:00+00:00,0.18712034938059594
2019-02-10 00:00:00+00:00,0.1096164645029965
2019-02-17 00:00:00+00:00,0.7699824920384936
2019-02-24 00:00:00+00:00,0.7980108288324741
2019-03-03 00:00:00+00:00,0.7890544998515542
2019-03-10 00:00:00+00:00,0.7861969313073384
2019-03-17 00:00:00+00:00,0.7902509774651957
2019-03-24 00:00:00+00:00,0.7947910875172314
2019-03-31 00:00:00+00:00,0.8065945440713507
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
2019-05-12 00:00:00+00:00,
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,
2019-06-02 00:00:00+00:00,0.7848774954308401
2019-06-09 00:00:00+00:00,0.8347171021048304
2019-06-16 00:00:00+00:00,0.8210901263873607
2019-06-23 00:00:00+00:00,0.8280377986600526
2019-06-30 00:00:00+00:00,0.817061546295357
2019-07-07 00:00:00+00:00,0.8163510027858002
2019-07-14 00:00:00+00:00,0.8262573022686788
2019-07-21 00:00:00+00:00,0.8259914510785382
2019-07-28 00:00:00+00:00,0.8488696077273241
2019-08-04 00:00:00+00:00,0.8169015406949219
2019-08-11 00:00:00+00:00,0.8326995831685134
2019-08-18 00:00:00+00:00,0.8231022788745779
2019-08-25 00:00:00+00:00,0.8229588429013868
2019-09-01 00:00:00+00:00,0.8377247014744978
2019-09-08 00:00:00+00:00,0.8170560775285158
2019-09-15 00:00:00+00:00,0.8093450248825977
2019-09-22 00:00:00+00:00,0.8032942588927195
2019-09-29 00:00:00+00:00,0.6228264252261618
2019-10-06 00:00:00+00:00,0.7766671998152852
2019-10-13 00:00:00+00:00,0.7520432034675761
2019-10-20 00:00:00+00:00,0.666731588837613
2019-10-27 00:00:00+00:00,0.6419114502797694
2019-11-03 00:00:00+00:00,0.7308464561794988
2019-11-10 00:00:00+00:00,0.477839508548037
2019-11-17 00:00:00+00:00,0.12758018136499905
2019-11-24 00:00:00+00:00,0.05820774116243549
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,0.5564214212496484
2020-02-02 00:00:00+00:00,0.0898350023134454
2020-02-09 00:00:00+00:00,0.5810041057219585
2020-02-16 00:00:00+00:00,0.5482901262993182
2020-02-23 00:00:00+00:00,0.42105997638223985
2020-03-01 00:00:00+00:00,0.7872197655172191
2020-03-08 00:00:00+00:00,0.7762749980957114
2020-03-15 00:00:00+00:00,0.7704600768138251
2020-03-22 00:00:00+00:00,0.798224400058924
2020-03-29 00:00:00+00:00,0.8107474131545855
2020-04-05 00:00:00+00:00,0.7948214079452072
2020-04-12 00:00:00+00:00,0.813443504691382
2020-04-19 00:00:00+00:00,0.8276183071498393
2020-04-26 00:00:00+00:00,0.8221574667309668
2020-05-03 00:00:00+00:00,0.8239103687024311
2020-05-10 00:00:00+00:00,0.8378253026997361
2020-05-17 00:00:00+00:00,0.8430088496759959
2020-05-24 00:00:00+00:00,0.8181838344835635
2020-05-31 00:00:00+00:00,0.8068614202065855
2020-06-07 00:00:00+00:00,0.7920223457366349
2020-06-14 00:00:00+00:00,0.8202096140815218
2020-06-21 00:00:00+00:00,0.8245587626248955
2020-06-28 00:00:00+00:00,0.8216666532312051
2020-07-05 00:00:00+00:00,0.8290419839118306
2020-07-12 00:00:00+00:00,0.8061811453791173
2020-07-19 00:00:00+00:00,0.8337702273494625
2020-07-26 00:00:00+00:00,0.84822744113867
2020-08-02 00:00:00+00:00,0.8481957387432397
2020-08-09 00:00:00+00:00,0.8503737335919161
2020-08-16 00:00:00+00:00,0.8295792686843839
2020-08-23 00:00:00+00:00,0.8337791215603518
2020-08-30 00:00:00+00:00,0.8429131419717198
2020-09-06 00:00:00+00:00,0.8007995289098278
2020-09-13 00:00:00+00:00,0.8048892658323671
2020-09-20 00:00:00+00:00,0.7521041502510055
2020-09-27 00:00:00+00:00,0.7741938678705934
2020-10-04 00:00:00+00:00,0.6996474578326124
2020-10-11 00:00:00+00:00,0.5922325708646132
2020-10-18 00:00:00+00:00,0.7392327889670908
2020-10-25 00:00:00+00:00,0.6958769527000206
2020-11-01 00:00:00+00:00,0.7760957617767056
2020-11-08 00:00:00+00:00,0.6635322188716941
2020-11-15 00:00:00+00:00,0.6816725149254206
2020-11-22 00:00:00+00:00,0.030971508135917616
2020-11-29 00:00:00+00:00,
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
