time,PRt
2018-03-04 00:00:00+00:00,0.8164700801074104
2018-03-11 00:00:00+00:00,0.8056463784136033
2018-03-18 00:00:00+00:00,0.8399953642963764
2018-03-25 00:00:00+00:00,0.8246986287966329
2018-04-01 00:00:00+00:00,0.8415774167545831
2018-04-08 00:00:00+00:00,0.8428051248869075
2018-04-15 00:00:00+00:00,0.863393022756959
2018-04-22 00:00:00+00:00,0.8802386608411595
2018-04-29 00:00:00+00:00,0.8815295298209683
2018-05-06 00:00:00+00:00,0.8763232807654933
2018-05-13 00:00:00+00:00,0.8691171656599418
2018-05-20 00:00:00+00:00,0.8717120048407507
2018-05-27 00:00:00+00:00,0.8607870321833049
2018-06-03 00:00:00+00:00,0.8719558519972817
2018-06-10 00:00:00+00:00,0.8475592202352319
2018-06-17 00:00:00+00:00,0.8698623472782683
2018-06-24 00:00:00+00:00,0.8542229277486771
2018-07-01 00:00:00+00:00,0.8651730402007086
2018-07-08 00:00:00+00:00,0.8871423593134163
2018-07-15 00:00:00+00:00,0.9026288271559253
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.893107457644806
2018-08-05 00:00:00+00:00,0.9018198527056094
2018-08-12 00:00:00+00:00,0.8810118245394766
2018-08-19 00:00:00+00:00,0.8690335637344907
2018-08-26 00:00:00+00:00,0.8657291352805492
2018-09-02 00:00:00+00:00,0.8641759873959407
2018-09-09 00:00:00+00:00,0.863937025679197
2018-09-16 00:00:00+00:00,0.8563404962005381
2018-09-23 00:00:00+00:00,0.8581705779419752
2018-09-30 00:00:00+00:00,0.8461043337739694
2018-10-07 00:00:00+00:00,0.8379589412166908
2018-10-14 00:00:00+00:00,0.8525544036753763
2018-10-21 00:00:00+00:00,0.8423818777519261
2018-10-28 00:00:00+00:00,0.8300744194185905
2018-11-04 00:00:00+00:00,0.8260460514567074
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.8130519394676664
2018-11-25 00:00:00+00:00,
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,0.6213439245225488
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,0.8074079461027859
2019-02-24 00:00:00+00:00,0.808900720736443
2019-03-03 00:00:00+00:00,0.8062064144985709
2019-03-10 00:00:00+00:00,0.8016418721334485
2019-03-17 00:00:00+00:00,0.8057044577573003
2019-03-24 00:00:00+00:00,0.8077017220220354
2019-03-31 00:00:00+00:00,0.8165363396410368
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
2019-05-12 00:00:00+00:00,
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,
2019-06-02 00:00:00+00:00,0.8272425337209728
2019-06-09 00:00:00+00:00,0.8735650821436438
2019-06-16 00:00:00+00:00,0.8447167577244533
2019-06-23 00:00:00+00:00,0.8501130747703985
2019-06-30 00:00:00+00:00,0.8432388013833276
2019-07-07 00:00:00+00:00,0.8622083990934787
2019-07-14 00:00:00+00:00,0.8563101225701277
2019-07-21 00:00:00+00:00,0.8500858507933422
2019-07-28 00:00:00+00:00,0.8758271415374899
2019-08-04 00:00:00+00:00,0.8613951136378437
2019-08-11 00:00:00+00:00,0.8604225490280762
2019-08-18 00:00:00+00:00,0.8525213266887255
2019-08-25 00:00:00+00:00,0.8502081070627585
2019-09-01 00:00:00+00:00,0.8690855276509146
2019-09-08 00:00:00+00:00,0.8451437606066338
2019-09-15 00:00:00+00:00,0.8396120487001018
2019-09-22 00:00:00+00:00,0.8194597241071353
2019-09-29 00:00:00+00:00,0.812843470977057
2019-10-06 00:00:00+00:00,0.8125031425255775
2019-10-13 00:00:00+00:00,0.8007201442462726
2019-10-20 00:00:00+00:00,0.8189500913185533
2019-10-27 00:00:00+00:00,0.7859074585048799
2019-11-03 00:00:00+00:00,0.7730402644116136
2019-11-10 00:00:00+00:00,0.540413035182709
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,0.6113512752242393
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,0.7239425301403652
2020-02-16 00:00:00+00:00,0.7436489424727457
2020-02-23 00:00:00+00:00,0.4594674377981671
2020-03-01 00:00:00+00:00,0.7968065766804429
2020-03-08 00:00:00+00:00,0.7962139232916847
2020-03-15 00:00:00+00:00,0.7950834445027256
2020-03-22 00:00:00+00:00,0.8095041449810487
2020-03-29 00:00:00+00:00,0.825157422618669
2020-04-05 00:00:00+00:00,0.8029226919613165
2020-04-12 00:00:00+00:00,0.8193539281593519
2020-04-19 00:00:00+00:00,0.8363531812973976
2020-04-26 00:00:00+00:00,0.8373601076442928
2020-05-03 00:00:00+00:00,0.8294134475095176
2020-05-10 00:00:00+00:00,0.8460874572669865
