time,PRt
2018-03-04 00:00:00+00:00,0.8083533363002504
2018-03-11 00:00:00+00:00,0.7987593284938073
2018-03-18 00:00:00+00:00,0.8330045743474357
2018-03-25 00:00:00+00:00,0.8180693483291391
2018-04-01 00:00:00+00:00,0.8372337404193937
2018-04-08 00:00:00+00:00,0.8401158831973069
2018-04-15 00:00:00+00:00,0.8598300674662447
2018-04-22 00:00:00+00:00,0.8780833952250947
2018-04-29 00:00:00+00:00,0.8767968842972982
2018-05-06 00:00:00+00:00,0.8704639274511814
2018-05-13 00:00:00+00:00,0.8657996704338966
2018-05-20 00:00:00+00:00,0.8656065777964476
2018-05-27 00:00:00+00:00,0.8489637785451527
2018-06-03 00:00:00+00:00,0.8603560467579108
2018-06-10 00:00:00+00:00,0.8277310252342562
2018-06-17 00:00:00+00:00,0.862312182964033
2018-06-24 00:00:00+00:00,0.8450061678795878
2018-07-01 00:00:00+00:00,0.8572879797359525
2018-07-08 00:00:00+00:00,0.8791027285044284
2018-07-15 00:00:00+00:00,0.8937407558257946
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.8847414327126077
2018-08-05 00:00:00+00:00,0.8923664479965628
2018-08-12 00:00:00+00:00,0.8767384328977338
2018-08-19 00:00:00+00:00,0.8518398695211333
2018-08-26 00:00:00+00:00,0.8597247210853072
2018-09-02 00:00:00+00:00,0.8588475748422164
2018-09-09 00:00:00+00:00,0.8621778805307387
2018-09-16 00:00:00+00:00,0.8439881240710105
2018-09-23 00:00:00+00:00,0.8536199340152045
2018-09-30 00:00:00+00:00,0.8436942810143082
2018-10-07 00:00:00+00:00,0.8336588511013915
2018-10-14 00:00:00+00:00,0.8490046941927891
2018-10-21 00:00:00+00:00,0.837774378961944
2018-10-28 00:00:00+00:00,0.8237005854498901
2018-11-04 00:00:00+00:00,0.8158400622969054
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.8130519394676664
2018-11-25 00:00:00+00:00,0.6421069261833962
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,0.5679075977981536
2019-02-03 00:00:00+00:00,0.28589475085171123
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,0.791874138440035
2019-02-24 00:00:00+00:00,0.8000068701836053
2019-03-03 00:00:00+00:00,0.7962856128627133
2019-03-10 00:00:00+00:00,0.7936145767386135
2019-03-17 00:00:00+00:00,0.7977586198170247
2019-03-24 00:00:00+00:00,0.7985118669887856
2019-03-31 00:00:00+00:00,0.8097931284930322
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
2019-05-12 00:00:00+00:00,
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,
2019-06-02 00:00:00+00:00,0.807832592758523
2019-06-09 00:00:00+00:00,0.8583734091407177
2019-06-16 00:00:00+00:00,0.8392972471269965
2019-06-23 00:00:00+00:00,0.8400967238112271
2019-06-30 00:00:00+00:00,0.8331450006588248
2019-07-07 00:00:00+00:00,0.8502823266617939
2019-07-14 00:00:00+00:00,0.8455892059657375
2019-07-21 00:00:00+00:00,0.8427230657130866
2019-07-28 00:00:00+00:00,0.8658948665663854
2019-08-04 00:00:00+00:00,0.8415211375999949
2019-08-11 00:00:00+00:00,0.8459600107662748
2019-08-18 00:00:00+00:00,0.831084590641957
2019-08-25 00:00:00+00:00,0.8436146741547301
2019-09-01 00:00:00+00:00,0.8617282985716719
2019-09-08 00:00:00+00:00,0.8377809838128981
2019-09-15 00:00:00+00:00,0.8342442177191773
2019-09-22 00:00:00+00:00,0.8150112603054903
2019-09-29 00:00:00+00:00,0.7421544150212895
2019-10-06 00:00:00+00:00,0.8041949986972179
2019-10-13 00:00:00+00:00,0.7824107343964088
2019-10-20 00:00:00+00:00,0.7231095808483835
2019-10-27 00:00:00+00:00,0.7544184356356243
2019-11-03 00:00:00+00:00,0.7612535633780037
2019-11-10 00:00:00+00:00,0.5326113082256471
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,0.5867998520765896
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,0.6897521497135644
2020-02-16 00:00:00+00:00,0.6816232851859673
2020-02-23 00:00:00+00:00,0.4738456106829634
2020-03-01 00:00:00+00:00,0.7904511177903222
2020-03-08 00:00:00+00:00,0.7858747121935549
2020-03-15 00:00:00+00:00,0.7827917790640101
2020-03-22 00:00:00+00:00,0.8035617760307932
2020-03-29 00:00:00+00:00,0.8164516757170521
2020-04-05 00:00:00+00:00,0.7983662833062791
2020-04-12 00:00:00+00:00,0.817098396293321
2020-04-19 00:00:00+00:00,0.8333178369722836
2020-04-26 00:00:00+00:00,0.8286643381709393
2020-05-03 00:00:00+00:00,0.8264605637890761
2020-05-10 00:00:00+00:00,0.8412093240283854
2020-05-17 00:00:00+00:00,0.8474283141157597
2020-05-24 00:00:00+00:00,0.835604030224554
2020-05-31 00:00:00+00:00,0.8292779805533286
2020-06-07 00:00:00+00:00,0.8364966667099385
2020-06-14 00:00:00+00:00,0.8434564207917381
2020-06-21 00:00:00+00:00,0.8437385033023608
2020-06-28 00:00:00+00:00,0.8384204586365948
2020-07-05 00:00:00+00:00,0.8372563094498615
2020-07-12 00:00:00+00:00,0.830138951238704
2020-07-19 00:00:00+00:00,0.8465759610982289
2020-07-26 00:00:00+00:00,0.8527533589098473
2020-08-02 00:00:00+00:00,0.8609771816676491
2020-08-09 00:00:00+00:00,0.8588153337717795
2020-08-16 00:00:00+00:00,0.8376718825953572
2020-08-23 00:00:00+00:00,0.8474583680226712
2020-08-30 00:00:00+00:00,0.8500327628492341
2020-09-06 00:00:00+00:00,0.830961029829694
2020-09-13 00:00:00+00:00,0.8278523402986253
2020-09-20 00:00:00+00:00,0.8179917128450612
2020-09-27 00:00:00+00:00,0.8199633320337896
2020-10-04 00:00:00+00:00,0.7860747125441123
2020-10-11 00:00:00+00:00,0.7671473220541928
2020-10-18 00:00:00+00:00,0.7924997804941215
2020-10-25 00:00:00+00:00,0.7283644095682897
2020-11-01 00:00:00+00:00,0.7758487097754496
2020-11-08 00:00:00+00:00,0.7637827864620015
2020-11-15 00:00:00+00:00,0.6999411992028521
2020-11-22 00:00:00+00:00,
2020-11-29 00:00:00+00:00,
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,0.6993455264428357
2021-02-14 00:00:00+00:00,0.7384919725700558
2021-02-21 00:00:00+00:00,0.7393088937978883
2021-02-28 00:00:00+00:00,0.8083109885467721
2021-03-07 00:00:00+00:00,0.7830067939376556
2021-03-14 00:00:00+00:00,0.7714801078582295
2021-03-21 00:00:00+00:00,0.8100568696782808
2021-03-28 00:00:00+00:00,0.7970771714925372
2021-04-04 00:00:00+00:00,0.8012621401621683
2021-04-11 00:00:00+00:00,0.800458017345948
2021-04-18 00:00:00+00:00,0.8181318591410377
2021-04-25 00:00:00+00:00,0.828423298109481
2021-05-02 00:00:00+00:00,0.7982012595370868
2021-05-09 00:00:00+00:00,0.7925694217179233
2021-05-16 00:00:00+00:00,0.805724362307654
2021-05-23 00:00:00+00:00,0.7747422963911491
2021-05-30 00:00:00+00:00,0.8059163014427766
2021-06-06 00:00:00+00:00,0.8390935993596164
2021-06-13 00:00:00+00:00,0.8469562268054418
2021-06-20 00:00:00+00:00,0.7940215717641909
2021-06-27 00:00:00+00:00,0.8263383721275832
2021-07-04 00:00:00+00:00,0.8205828500716504
2021-07-11 00:00:00+00:00,0.8584651453019082
2021-07-18 00:00:00+00:00,0.8515589492053599
2021-07-25 00:00:00+00:00,0.8278129769953241
2021-08-01 00:00:00+00:00,0.8450788626177081
2021-08-08 00:00:00+00:00,0.8256532553279481
2021-08-15 00:00:00+00:00,0.816619247814467
2021-08-22 00:00:00+00:00,0.7935961340205212
2021-08-29 00:00:00+00:00,0.8140179495893012
2021-09-05 00:00:00+00:00,0.8135888646614821
2021-09-12 00:00:00+00:00,0.8156356252049833
2021-09-19 00:00:00+00:00,0.7573906970073591
2021-09-26 00:00:00+00:00,0.7960878926810482
2021-10-03 00:00:00+00:00,0.8143870269710781
2021-10-10 00:00:00+00:00,0.7279255077547266
2021-10-17 00:00:00+00:00,0.8012002249424448
2021-10-24 00:00:00+00:00,0.7671886315157694
2021-10-31 00:00:00+00:00,
2021-11-07 00:00:00+00:00,
2021-11-14 00:00:00+00:00,0.6862263942646808
2021-11-21 00:00:00+00:00,0.637546653919685
