time,PVUSA
2018-03-04 00:00:00+00:00,0.9918702900488056
2018-03-11 00:00:00+00:00,0.9931130430232133
2018-03-18 00:00:00+00:00,1.0047899481257259
2018-03-25 00:00:00+00:00,0.9881999962937932
2018-04-01 00:00:00+00:00,0.9959629008986154
2018-04-08 00:00:00+00:00,0.9950548478881485
2018-04-15 00:00:00+00:00,1.0023964235856877
2018-04-22 00:00:00+00:00,1.0188982956842574
2018-04-29 00:00:00+00:00,1.0254869124256643
2018-05-06 00:00:00+00:00,1.0019473517298008
2018-05-13 00:00:00+00:00,0.9766015326311039
2018-05-20 00:00:00+00:00,0.9853921650684613
2018-05-27 00:00:00+00:00,0.9631674387811923
2018-06-03 00:00:00+00:00,0.9782883721573179
2018-06-10 00:00:00+00:00,0.9667145329309931
2018-06-17 00:00:00+00:00,0.9745738605743048
2018-06-24 00:00:00+00:00,0.9607043901171576
2018-07-01 00:00:00+00:00,0.9664633686861989
2018-07-08 00:00:00+00:00,0.9792355402708425
2018-07-15 00:00:00+00:00,0.989467867535446
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.9815735389496578
2018-08-05 00:00:00+00:00,0.9892686508743843
2018-08-12 00:00:00+00:00,0.992916266573075
2018-08-19 00:00:00+00:00,0.9578636540774444
2018-08-26 00:00:00+00:00,0.980296941394018
2018-09-02 00:00:00+00:00,0.9670460376078187
2018-09-09 00:00:00+00:00,0.9731028657478039
2018-09-16 00:00:00+00:00,0.9634405001739595
2018-09-23 00:00:00+00:00,0.975214816790356
2018-09-30 00:00:00+00:00,0.9952226885328218
2018-10-07 00:00:00+00:00,0.98035449069092
2018-10-14 00:00:00+00:00,0.9961975989741452
2018-10-21 00:00:00+00:00,0.9590112080293122
2018-10-28 00:00:00+00:00,1.0036563436504402
2018-11-04 00:00:00+00:00,0.9513272497734222
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.9793679484808244
2018-11-25 00:00:00+00:00,0.7309861088226548
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,0.19346357395804245
2019-02-03 00:00:00+00:00,0.24398357056339567
2019-02-10 00:00:00+00:00,0.14392355988891253
2019-02-17 00:00:00+00:00,0.934545686525977
2019-02-24 00:00:00+00:00,0.9781081449507953
2019-03-03 00:00:00+00:00,0.9679081924271328
2019-03-10 00:00:00+00:00,0.9613807613449705
2019-03-17 00:00:00+00:00,0.965577183334812
2019-03-24 00:00:00+00:00,0.9473242125706288
2019-03-31 00:00:00+00:00,0.9613555424338226
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
2019-05-12 00:00:00+00:00,
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,
2019-06-02 00:00:00+00:00,0.922156162571703
2019-06-09 00:00:00+00:00,0.9449092459738773
2019-06-16 00:00:00+00:00,0.9440685712621382
2019-06-23 00:00:00+00:00,0.9570546185660336
2019-06-30 00:00:00+00:00,0.9515827455865904
2019-07-07 00:00:00+00:00,0.9424617948007181
2019-07-14 00:00:00+00:00,0.9569668156075565
2019-07-21 00:00:00+00:00,0.9463938913872719
2019-07-28 00:00:00+00:00,0.9512787817652762
2019-08-04 00:00:00+00:00,0.9558152782111163
2019-08-11 00:00:00+00:00,0.9667843185610354
2019-08-18 00:00:00+00:00,0.9508661032229277
2019-08-25 00:00:00+00:00,0.9506853839081689
2019-09-01 00:00:00+00:00,0.9542070486797519
2019-09-08 00:00:00+00:00,0.9470236260457169
2019-09-15 00:00:00+00:00,0.9457085475334869
2019-09-22 00:00:00+00:00,0.9527896464089154
2019-09-29 00:00:00+00:00,0.7547017495392
2019-10-06 00:00:00+00:00,0.9309655025900617
2019-10-13 00:00:00+00:00,0.9167549110681206
2019-10-20 00:00:00+00:00,0.8296952824779162
2019-10-27 00:00:00+00:00,0.8032299390980228
2019-11-03 00:00:00+00:00,0.91470368075716
2019-11-10 00:00:00+00:00,0.6223216099851719
2019-11-17 00:00:00+00:00,0.16429632864164517
2019-11-24 00:00:00+00:00,0.14904981157091127
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,0.7220842897984702
2020-02-02 00:00:00+00:00,0.11898166312069036
2020-02-09 00:00:00+00:00,0.7318982654976316
2020-02-16 00:00:00+00:00,0.6793373711090561
2020-02-23 00:00:00+00:00,0.5217438609896305
2020-03-01 00:00:00+00:00,0.9745263272505948
2020-03-08 00:00:00+00:00,0.9551970128020892
2020-03-15 00:00:00+00:00,0.9348735257708136
2020-03-22 00:00:00+00:00,0.9601534991702181
2020-03-29 00:00:00+00:00,0.9626118078492238
2020-04-05 00:00:00+00:00,0.9562233408790276
2020-04-12 00:00:00+00:00,0.967866247417274
2020-04-19 00:00:00+00:00,0.9820193307569431
2020-04-26 00:00:00+00:00,0.9694837828923096
2020-05-03 00:00:00+00:00,0.9725832923687403
2020-05-10 00:00:00+00:00,0.9805539786522443
2020-05-17 00:00:00+00:00,0.9919403036187052
2020-05-24 00:00:00+00:00,0.9507584922770478
2020-05-31 00:00:00+00:00,0.9314446189111206
2020-06-07 00:00:00+00:00,0.9077652325865971
2020-06-14 00:00:00+00:00,0.9375255431378765
2020-06-21 00:00:00+00:00,0.9409776740572494
2020-06-28 00:00:00+00:00,0.9365914585182267
2020-07-05 00:00:00+00:00,0.9586358530285858
2020-07-12 00:00:00+00:00,0.9369237484210396
2020-07-19 00:00:00+00:00,0.9541400948062603
2020-07-26 00:00:00+00:00,0.9633313763462221
2020-08-02 00:00:00+00:00,0.9673114643878659
2020-08-09 00:00:00+00:00,0.9654218677038534
2020-08-16 00:00:00+00:00,0.9569947847508389
2020-08-23 00:00:00+00:00,0.9566613530048029
2020-08-30 00:00:00+00:00,0.9710297871216438
2020-09-06 00:00:00+00:00,0.9269451955439902
2020-09-13 00:00:00+00:00,0.9369619570161515
2020-09-20 00:00:00+00:00,0.8833140575308819
2020-09-27 00:00:00+00:00,0.9028113918498365
2020-10-04 00:00:00+00:00,0.8316413437041782
2020-10-11 00:00:00+00:00,0.7113266233680196
2020-10-18 00:00:00+00:00,0.892306725860922
2020-10-25 00:00:00+00:00,0.848611366990063
2020-11-01 00:00:00+00:00,0.9492132410362212
2020-11-08 00:00:00+00:00,0.8020079871425819
2020-11-15 00:00:00+00:00,0.8407208444499465
2020-11-22 00:00:00+00:00,0.037950957576833144
2020-11-29 00:00:00+00:00,
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,0.0
2021-01-31 00:00:00+00:00,0.12152376963199431
2021-02-07 00:00:00+00:00,0.8188434530476894
2021-02-14 00:00:00+00:00,0.8997322064326438
2021-02-21 00:00:00+00:00,0.9149663353254147
2021-02-28 00:00:00+00:00,0.961662701402881
2021-03-07 00:00:00+00:00,0.9325660641307018
2021-03-14 00:00:00+00:00,0.938759700038001
2021-03-21 00:00:00+00:00,0.9700992181307962
2021-03-28 00:00:00+00:00,0.9365455536189263
2021-04-04 00:00:00+00:00,0.9378779160981568
2021-04-11 00:00:00+00:00,0.9398795564142547
2021-04-18 00:00:00+00:00,0.9495036971879522
2021-04-25 00:00:00+00:00,0.9538986954165591
2021-05-02 00:00:00+00:00,0.9420061950770586
