time,P
2018-03-04 00:00:00+00:00,129.25528577429168
2018-03-11 00:00:00+00:00,114.16922147757319
2018-03-18 00:00:00+00:00,165.56317710823987
2018-03-25 00:00:00+00:00,169.22438386753527
2018-04-01 00:00:00+00:00,174.49705729076788
2018-04-08 00:00:00+00:00,181.66565742314265
2018-04-15 00:00:00+00:00,177.6208901512492
2018-04-22 00:00:00+00:00,172.97688059086397
2018-04-29 00:00:00+00:00,155.8925525394828
2018-05-06 00:00:00+00:00,158.76708082801557
2018-05-13 00:00:00+00:00,154.03032053922163
2018-05-20 00:00:00+00:00,137.84182038495783
2018-05-27 00:00:00+00:00,138.49366212028127
2018-06-03 00:00:00+00:00,127.03373163883393
2018-06-10 00:00:00+00:00,100.23548621852247
2018-06-17 00:00:00+00:00,139.93528244556666
2018-06-24 00:00:00+00:00,133.49968288964638
2018-07-01 00:00:00+00:00,140.07106494022548
2018-07-08 00:00:00+00:00,133.15596069591993
2018-07-15 00:00:00+00:00,135.59959541065075
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,140.09666116359182
2018-08-05 00:00:00+00:00,131.31478541819732
2018-08-12 00:00:00+00:00,142.38068113941287
2018-08-19 00:00:00+00:00,132.00438978916443
2018-08-26 00:00:00+00:00,145.21767743375767
2018-09-02 00:00:00+00:00,133.0311078615655
2018-09-09 00:00:00+00:00,144.2626917949361
2018-09-16 00:00:00+00:00,104.4359635110568
2018-09-23 00:00:00+00:00,140.36934765248208
2018-09-30 00:00:00+00:00,138.21519508332878
2018-10-07 00:00:00+00:00,138.43912916151825
2018-10-14 00:00:00+00:00,133.64612355965252
2018-10-21 00:00:00+00:00,117.61735113353991
2018-10-28 00:00:00+00:00,103.03455622566801
2018-11-04 00:00:00+00:00,94.80122184637824
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,60.64219287817882
2018-11-25 00:00:00+00:00,20.71994703244525
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,36.863230518681696
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,107.03517721286507
2019-02-24 00:00:00+00:00,120.64202502962564
2019-03-03 00:00:00+00:00,133.0362864615364
2019-03-10 00:00:00+00:00,154.29676318636078
2019-03-17 00:00:00+00:00,156.25656164506265
2019-03-24 00:00:00+00:00,149.42631113016114
2019-03-31 00:00:00+00:00,186.5541454043914
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
