time,P
2018-03-04 00:00:00+00:00,140.43335862255338
2018-03-11 00:00:00+00:00,109.77790908262922
2018-03-18 00:00:00+00:00,164.49147748520858
2018-03-25 00:00:00+00:00,170.01491333322699
2018-04-01 00:00:00+00:00,168.20377235560312
2018-04-08 00:00:00+00:00,181.16562237528214
2018-04-15 00:00:00+00:00,177.8780767599631
2018-04-22 00:00:00+00:00,162.71183306967794
2018-04-29 00:00:00+00:00,125.99672371200221
2018-05-06 00:00:00+00:00,125.85225673385163
2018-05-13 00:00:00+00:00,151.03615128583303
2018-05-20 00:00:00+00:00,135.9312423289718
2018-05-27 00:00:00+00:00,133.29761219663695
2018-06-03 00:00:00+00:00,123.08761170907856
2018-06-10 00:00:00+00:00,91.84101636412676
2018-06-17 00:00:00+00:00,140.49064263049323
2018-06-24 00:00:00+00:00,130.41474868431519
2018-07-01 00:00:00+00:00,135.9466318797069
2018-07-08 00:00:00+00:00,137.21302343329958
2018-07-15 00:00:00+00:00,139.61721299756172
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,142.53016623901541
2018-08-05 00:00:00+00:00,134.9041637296439
2018-08-12 00:00:00+00:00,136.4970528426153
2018-08-19 00:00:00+00:00,139.65374119201326
2018-08-26 00:00:00+00:00,140.28645979866366
2018-09-02 00:00:00+00:00,133.28486914139273
2018-09-09 00:00:00+00:00,144.14250346612627
2018-09-16 00:00:00+00:00,107.41207475311099
2018-09-23 00:00:00+00:00,139.95694150143666
2018-09-30 00:00:00+00:00,133.6491550049706
2018-10-07 00:00:00+00:00,133.17468983840348
2018-10-14 00:00:00+00:00,129.12241251293818
2018-10-21 00:00:00+00:00,123.42536564053913
2018-10-28 00:00:00+00:00,105.07584206583796
2018-11-04 00:00:00+00:00,100.46159659215463
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,57.88098492504124
2018-11-25 00:00:00+00:00,47.94314019568423
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,43.99739304487178
2019-02-03 00:00:00+00:00,49.59659080284655
2019-02-10 00:00:00+00:00,83.0845409069829
2019-02-17 00:00:00+00:00,110.79712869723771
2019-02-24 00:00:00+00:00,125.49710057869999
2019-03-03 00:00:00+00:00,139.93807575857133
2019-03-10 00:00:00+00:00,151.45930903772037
2019-03-17 00:00:00+00:00,154.8500512653479
2019-03-24 00:00:00+00:00,149.43429185873006
2019-03-31 00:00:00+00:00,184.05530593888759
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
2019-05-12 00:00:00+00:00,
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,
2019-06-02 00:00:00+00:00,127.2635900131972
2019-06-09 00:00:00+00:00,121.62003938217146
2019-06-16 00:00:00+00:00,137.615671748483
2019-06-23 00:00:00+00:00,123.77324522400085
2019-06-30 00:00:00+00:00,127.63039795947498
2019-07-07 00:00:00+00:00,146.42566244677542
2019-07-14 00:00:00+00:00,134.1370198993838
2019-07-21 00:00:00+00:00,127.4344575633999
2019-07-28 00:00:00+00:00,132.83186437178878
2019-08-04 00:00:00+00:00,123.95373635064823
2019-08-11 00:00:00+00:00,135.535643182073
2019-08-18 00:00:00+00:00,98.06470625079028
2019-08-25 00:00:00+00:00,127.6616628733665
2019-09-01 00:00:00+00:00,127.96336245218211
2019-09-08 00:00:00+00:00,135.73213814528714
2019-09-15 00:00:00+00:00,126.02627111134206
2019-09-22 00:00:00+00:00,129.30976693621056
2019-09-29 00:00:00+00:00,56.17757067226975
2019-10-06 00:00:00+00:00,109.84592501812399
2019-10-13 00:00:00+00:00,77.41097041602184
2019-10-20 00:00:00+00:00,127.89834933468939
2019-10-27 00:00:00+00:00,74.07590616210132
2019-11-03 00:00:00+00:00,91.95494287188826
2019-11-10 00:00:00+00:00,54.91067319916636
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,44.205237024970245
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,76.57371401734642
2020-02-16 00:00:00+00:00,51.29203757862825
2020-02-23 00:00:00+00:00,53.69593857666877
2020-03-01 00:00:00+00:00,143.26856669500793
2020-03-08 00:00:00+00:00,132.7852152125241
2020-03-15 00:00:00+00:00,161.37401537669396
2020-03-22 00:00:00+00:00,156.99491578989398
2020-03-29 00:00:00+00:00,161.00735775174465
2020-04-05 00:00:00+00:00,161.9841009915817
2020-04-12 00:00:00+00:00,158.73947915325982
2020-04-19 00:00:00+00:00,119.65179051769928
2020-04-26 00:00:00+00:00,119.69951540713542
2020-05-03 00:00:00+00:00,164.77958361213152
2020-05-10 00:00:00+00:00,153.23683560322812
2020-05-17 00:00:00+00:00,150.02400555450643
2020-05-24 00:00:00+00:00,155.67829299829975
2020-05-31 00:00:00+00:00,138.09867760400397
2020-06-07 00:00:00+00:00,121.4650475168606
2020-06-14 00:00:00+00:00,137.16362989668485
2020-06-21 00:00:00+00:00,142.39723213160224
2020-06-28 00:00:00+00:00,133.4435747139575
2020-07-05 00:00:00+00:00,110.00834482272138
2020-07-12 00:00:00+00:00,118.74740624946874
2020-07-19 00:00:00+00:00,130.82597611763399
2020-07-26 00:00:00+00:00,132.05838637617984
2020-08-02 00:00:00+00:00,135.34867764421125
2020-08-09 00:00:00+00:00,140.19704458778355
2020-08-16 00:00:00+00:00,133.2059020980241
2020-08-23 00:00:00+00:00,127.1980674540558
2020-08-30 00:00:00+00:00,148.12217303041982
2020-09-06 00:00:00+00:00,128.4239872795768
2020-09-13 00:00:00+00:00,131.4650555142779
2020-09-20 00:00:00+00:00,129.369906434682
2020-09-27 00:00:00+00:00,118.43660352181791
2020-10-04 00:00:00+00:00,82.62501007325618
2020-10-11 00:00:00+00:00,83.08593806886431
2020-10-18 00:00:00+00:00,95.32331183271754
2020-10-25 00:00:00+00:00,96.57172845256032
2020-11-01 00:00:00+00:00,98.67670532868316
2020-11-08 00:00:00+00:00,86.9714685870263
2020-11-15 00:00:00+00:00,65.61796989201443
2020-11-22 00:00:00+00:00,
2020-11-29 00:00:00+00:00,
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,39.39090947723514
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,71.0128117378836
2021-02-14 00:00:00+00:00,96.58810630832839
2021-02-21 00:00:00+00:00,122.21123936159772
2021-02-28 00:00:00+00:00,133.72292973596882
2021-03-07 00:00:00+00:00,135.48320541280995
