time,huld
2018-03-04 00:00:00+00:00,1.0120596113970475
2018-03-11 00:00:00+00:00,1.0496496238720074
2018-03-18 00:00:00+00:00,0.9575018301114471
2018-03-25 00:00:00+00:00,0.9322754926270029
2018-04-01 00:00:00+00:00,0.9314226781254854
2018-04-08 00:00:00+00:00,0.9223734852035806
2018-04-15 00:00:00+00:00,0.9467828327483699
2018-04-22 00:00:00+00:00,0.9754196337353471
2018-04-29 00:00:00+00:00,0.9883611222752692
2018-05-06 00:00:00+00:00,0.9627796212936759
2018-05-13 00:00:00+00:00,0.9648348531187463
2018-05-20 00:00:00+00:00,0.9966414294896826
2018-05-27 00:00:00+00:00,0.9550438673571087
2018-06-03 00:00:00+00:00,0.9822141561171253
2018-06-10 00:00:00+00:00,0.979910290340513
2018-06-17 00:00:00+00:00,0.9669541184215533
2018-06-24 00:00:00+00:00,0.9604121925004938
2018-07-01 00:00:00+00:00,0.9648495033631693
2018-07-08 00:00:00+00:00,1.0069184854698647
2018-07-15 00:00:00+00:00,1.0403748998446767
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,1.0158302891708917
2018-08-05 00:00:00+00:00,1.028742564578505
2018-08-12 00:00:00+00:00,0.9911684941407989
2018-08-19 00:00:00+00:00,0.9480205807781381
2018-08-26 00:00:00+00:00,0.9591212657663077
2018-09-02 00:00:00+00:00,0.9846753416176386
2018-09-09 00:00:00+00:00,0.9758365282739642
2018-09-16 00:00:00+00:00,0.9886773272927875
2018-09-23 00:00:00+00:00,0.9646562176058642
2018-09-30 00:00:00+00:00,0.9774876566630506
2018-10-07 00:00:00+00:00,0.9686499288351644
2018-10-14 00:00:00+00:00,0.9915140242092806
2018-10-21 00:00:00+00:00,0.9868781161945568
2018-10-28 00:00:00+00:00,1.0392091863631503
2018-11-04 00:00:00+00:00,1.0620114249618646
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,1.0471093555964304
2018-11-25 00:00:00+00:00,0.7616249572247252
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,0.9997995053705634
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,1.007939184738075
2019-02-24 00:00:00+00:00,1.0071128461289836
2019-03-03 00:00:00+00:00,0.9690264013613273
2019-03-10 00:00:00+00:00,0.9322112328318362
2019-03-17 00:00:00+00:00,0.9270180497908331
2019-03-24 00:00:00+00:00,0.9361565455243883
2019-03-31 00:00:00+00:00,0.8836912977137631
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
2019-05-12 00:00:00+00:00,
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,
2019-06-02 00:00:00+00:00,0.9430702556385695
2019-06-09 00:00:00+00:00,0.985748906917832
2019-06-16 00:00:00+00:00,0.9724760895987754
2019-06-23 00:00:00+00:00,0.9699264602360256
2019-06-30 00:00:00+00:00,0.9557654410595389
2019-07-07 00:00:00+00:00,0.9588715094968616
2019-07-14 00:00:00+00:00,0.9517111733255862
2019-07-21 00:00:00+00:00,0.9940878226760791
2019-07-28 00:00:00+00:00,1.0430734020920174
2019-08-04 00:00:00+00:00,0.9532597406103291
2019-08-11 00:00:00+00:00,0.958218596392056
2019-08-18 00:00:00+00:00,0.9529870197542093
2019-08-25 00:00:00+00:00,0.9551335958383838
2019-09-01 00:00:00+00:00,0.9959384326579362
2019-09-08 00:00:00+00:00,0.9492456944558135
2019-09-15 00:00:00+00:00,0.9611754265272386
2019-09-22 00:00:00+00:00,0.9384211002347256
2019-09-29 00:00:00+00:00,0.8852423424416126
2019-10-06 00:00:00+00:00,0.982721168661804
2019-10-13 00:00:00+00:00,0.9919885987908053
2019-10-20 00:00:00+00:00,0.8963125861218739
2019-10-27 00:00:00+00:00,1.0042775803977135
2019-11-03 00:00:00+00:00,1.0283568521525488
2019-11-10 00:00:00+00:00,0.8917352899475223
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,0.954959413398256
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,1.0268939987557755
2020-02-16 00:00:00+00:00,0.8739288547059462
2020-02-23 00:00:00+00:00,0.8862168235644612
2020-03-01 00:00:00+00:00,0.9686431588908319
2020-03-08 00:00:00+00:00,0.9514493965115906
2020-03-15 00:00:00+00:00,0.9045554644511523
2020-03-22 00:00:00+00:00,0.9111894960992762
2020-03-29 00:00:00+00:00,0.9133104965047909
2020-04-05 00:00:00+00:00,0.8913224219783784
2020-04-12 00:00:00+00:00,0.9139287929631544
2020-04-19 00:00:00+00:00,0.967160722239591
2020-04-26 00:00:00+00:00,0.9628368696646266
2020-05-03 00:00:00+00:00,0.9003370713370522
2020-05-10 00:00:00+00:00,0.9274089514988896
2020-05-17 00:00:00+00:00,0.9507668186497158
2020-05-24 00:00:00+00:00,0.9412651752237438
2020-05-31 00:00:00+00:00,0.9455643390009267
2020-06-07 00:00:00+00:00,0.9697637309355143
2020-06-14 00:00:00+00:00,0.9608582537419629
2020-06-21 00:00:00+00:00,0.9725246263922459
2020-06-28 00:00:00+00:00,0.9794157270221695
2020-07-05 00:00:00+00:00,0.9698918128523051
2020-07-12 00:00:00+00:00,0.9343151036642997
2020-07-19 00:00:00+00:00,0.9774893968154061
2020-07-26 00:00:00+00:00,0.9745809681521024
2020-08-02 00:00:00+00:00,0.9788283507210429
2020-08-09 00:00:00+00:00,0.9907652467462369
2020-08-16 00:00:00+00:00,0.9372989657366794
2020-08-23 00:00:00+00:00,0.9699904051458411
2020-08-30 00:00:00+00:00,0.9476788599393771
2020-09-06 00:00:00+00:00,0.9563363204043065
2020-09-13 00:00:00+00:00,0.940387198911029
2020-09-20 00:00:00+00:00,0.9310986525522595
2020-09-27 00:00:00+00:00,0.9532370622957336
2020-10-04 00:00:00+00:00,0.9284143188548452
2020-10-11 00:00:00+00:00,0.8964135973961608
2020-10-18 00:00:00+00:00,0.9771462606368375
2020-10-25 00:00:00+00:00,0.9977559641912044
2020-11-01 00:00:00+00:00,0.9960935801671884
2020-11-08 00:00:00+00:00,0.9702499439890264
2020-11-15 00:00:00+00:00,0.9280138524134844
2020-11-22 00:00:00+00:00,
2020-11-29 00:00:00+00:00,
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
