time,PVUSA
2018-03-04 00:00:00+00:00,0.9762300278340663
2018-03-11 00:00:00+00:00,0.8651413781466871
2018-03-18 00:00:00+00:00,0.9964053551998653
2018-03-25 00:00:00+00:00,0.9843397996512625
2018-04-01 00:00:00+00:00,0.9912042786094717
2018-04-08 00:00:00+00:00,0.9901904238807288
2018-04-15 00:00:00+00:00,1.00187795597076
2018-04-22 00:00:00+00:00,1.0164168695307036
2018-04-29 00:00:00+00:00,1.025187358830422
2018-05-06 00:00:00+00:00,1.010813191899004
2018-05-13 00:00:00+00:00,0.9888963623711685
2018-05-20 00:00:00+00:00,0.9779706625781072
2018-05-27 00:00:00+00:00,0.967051388762566
2018-06-03 00:00:00+00:00,0.9745614215485365
2018-06-10 00:00:00+00:00,0.9363675752080597
2018-06-17 00:00:00+00:00,0.9701502474664138
2018-06-24 00:00:00+00:00,0.968292933406225
2018-07-01 00:00:00+00:00,0.9733205211091124
2018-07-08 00:00:00+00:00,0.9801073898770821
2018-07-15 00:00:00+00:00,0.9933195855060679
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.9896679604574794
2018-08-05 00:00:00+00:00,0.9911200582063465
2018-08-12 00:00:00+00:00,0.9887653461233284
2018-08-19 00:00:00+00:00,0.9335418257331913
2018-08-26 00:00:00+00:00,0.9763397586690968
2018-09-02 00:00:00+00:00,0.97271379618302
2018-09-09 00:00:00+00:00,0.9696657141316694
2018-09-16 00:00:00+00:00,0.9262661200912566
2018-09-23 00:00:00+00:00,0.9696798544293125
2018-09-30 00:00:00+00:00,0.9831821987856411
2018-10-07 00:00:00+00:00,0.9733972159261289
2018-10-14 00:00:00+00:00,0.995848389100609
2018-10-21 00:00:00+00:00,0.9472497423231017
2018-10-28 00:00:00+00:00,1.0014128109232505
2018-11-04 00:00:00+00:00,0.9979678266931029
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.9467207413202939
2018-11-25 00:00:00+00:00,0.8578726526141108
2018-12-02 00:00:00+00:00,0.602899844892094
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,0.7175518208736545
2019-02-03 00:00:00+00:00,0.6149492605278013
2019-02-10 00:00:00+00:00,0.8579609699338272
2019-02-17 00:00:00+00:00,0.9392410062873356
2019-02-24 00:00:00+00:00,0.9443048550019273
2019-03-03 00:00:00+00:00,0.9567517956715741
2019-03-10 00:00:00+00:00,0.9428288078819949
2019-03-17 00:00:00+00:00,0.9382695836115263
2019-03-24 00:00:00+00:00,0.9441888783045659
2019-03-31 00:00:00+00:00,0.9771577960029162
2019-04-07 00:00:00+00:00,
2019-04-14 00:00:00+00:00,
2019-04-21 00:00:00+00:00,
2019-04-28 00:00:00+00:00,
2019-05-05 00:00:00+00:00,
2019-05-12 00:00:00+00:00,
2019-05-19 00:00:00+00:00,
2019-05-26 00:00:00+00:00,
2019-06-02 00:00:00+00:00,0.9174123348915506
2019-06-09 00:00:00+00:00,0.951448141695846
2019-06-16 00:00:00+00:00,0.9629272217687288
2019-06-23 00:00:00+00:00,0.9573355634095454
2019-06-30 00:00:00+00:00,0.9552024009046018
2019-07-07 00:00:00+00:00,0.9150727388231086
2019-07-14 00:00:00+00:00,0.9615833579892151
2019-07-21 00:00:00+00:00,0.9687320702173031
2019-07-28 00:00:00+00:00,0.9805062668571097
2019-08-04 00:00:00+00:00,0.9369580285183736
2019-08-11 00:00:00+00:00,0.9513254976042809
2019-08-18 00:00:00+00:00,0.9012540439751224
2019-08-25 00:00:00+00:00,0.9539476641804583
2019-09-01 00:00:00+00:00,0.9558488868529081
2019-09-08 00:00:00+00:00,0.9355071625085111
2019-09-15 00:00:00+00:00,0.9491631837758511
2019-09-22 00:00:00+00:00,0.9407567453491278
2019-09-29 00:00:00+00:00,0.768271674877503
2019-10-06 00:00:00+00:00,0.905356229342753
2019-10-13 00:00:00+00:00,0.8115358495891223
2019-10-20 00:00:00+00:00,0.9242582895433502
2019-10-27 00:00:00+00:00,0.8164790971698823
2019-11-03 00:00:00+00:00,0.9521227437129095
2019-11-10 00:00:00+00:00,0.6985293022171332
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,0.7305596940095724
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,0.3576832058660682
2020-01-19 00:00:00+00:00,0.6095784392546467
2020-01-26 00:00:00+00:00,0.7194423834091643
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,0.8951676360515154
2020-02-16 00:00:00+00:00,0.5559849051424008
2020-02-23 00:00:00+00:00,0.5618473236440937
2020-03-01 00:00:00+00:00,0.9710648785797272
2020-03-08 00:00:00+00:00,0.9238299280018274
2020-03-15 00:00:00+00:00,0.8922182011501905
2020-03-22 00:00:00+00:00,0.9491037605636695
2020-03-29 00:00:00+00:00,0.9483606563007078
2020-04-05 00:00:00+00:00,0.9568866838059328
2020-04-12 00:00:00+00:00,0.9561765370553543
2020-04-19 00:00:00+00:00,0.9470016425833108
2020-04-26 00:00:00+00:00,0.962190702122378
2020-05-03 00:00:00+00:00,0.9677410209268378
2020-05-10 00:00:00+00:00,0.9710942502910317
2020-05-17 00:00:00+00:00,0.9942625867784581
2020-05-24 00:00:00+00:00,0.9697584253520759
2020-05-31 00:00:00+00:00,0.9381157897933384
2020-06-07 00:00:00+00:00,0.9073209142474471
2020-06-14 00:00:00+00:00,0.9472336145030096
2020-06-21 00:00:00+00:00,0.9561463603603558
2020-06-28 00:00:00+00:00,0.9568401542661509
2020-07-05 00:00:00+00:00,0.9461752973692915
2020-07-12 00:00:00+00:00,0.9300713968041882
2020-07-19 00:00:00+00:00,0.9530403315441532
2020-07-26 00:00:00+00:00,0.9566470344290688
2020-08-02 00:00:00+00:00,0.9679331528807185
2020-08-09 00:00:00+00:00,0.9620863462622528
2020-08-16 00:00:00+00:00,0.9399300694022067
2020-08-23 00:00:00+00:00,0.9475618917867618
2020-08-30 00:00:00+00:00,0.9607855932296879
2020-09-06 00:00:00+00:00,0.9249073953756209
2020-09-13 00:00:00+00:00,0.9262093081158567
2020-09-20 00:00:00+00:00,0.8656281879345551
2020-09-27 00:00:00+00:00,0.8847436181968313
2020-10-04 00:00:00+00:00,0.8353472869514674
2020-10-11 00:00:00+00:00,0.6821528813254764
2020-10-18 00:00:00+00:00,0.8463620291780158
2020-10-25 00:00:00+00:00,0.8340682628764138
2020-11-01 00:00:00+00:00,0.9584715117963815
2020-11-08 00:00:00+00:00,0.9100459009175269
2020-11-15 00:00:00+00:00,0.8933870985233375
2020-11-22 00:00:00+00:00,0.7090652549497036
2020-11-29 00:00:00+00:00,0.7273959572633832
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,0.6809726266491816
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,0.8599028103221261
2021-02-14 00:00:00+00:00,0.9210828184865094
2021-02-21 00:00:00+00:00,0.9071236246210814
2021-02-28 00:00:00+00:00,0.9362148271436067
2021-03-07 00:00:00+00:00,0.9246826362299423
2021-03-14 00:00:00+00:00,0.92218755997748
2021-03-21 00:00:00+00:00,0.9178127333809728
2021-03-28 00:00:00+00:00,0.9252711898141854
2021-04-04 00:00:00+00:00,0.9002789430135617
2021-04-11 00:00:00+00:00,0.9264979667008028
2021-04-18 00:00:00+00:00,0.9493897924536492
2021-04-25 00:00:00+00:00,0.9381258638757164
2021-05-02 00:00:00+00:00,0.9362403640079336
2021-05-09 00:00:00+00:00,0.9112412274848257
2021-05-16 00:00:00+00:00,0.8550924925074056
2021-05-23 00:00:00+00:00,0.7811290294039278
2021-05-30 00:00:00+00:00,0.8825028171793585
2021-06-06 00:00:00+00:00,0.9289330095419215
2021-06-13 00:00:00+00:00,0.9363127936325408
2021-06-20 00:00:00+00:00,0.900816340969639
2021-06-27 00:00:00+00:00,0.9041584729302534
2021-07-04 00:00:00+00:00,0.9408201276555556
2021-07-11 00:00:00+00:00,0.949554616614422
2021-07-18 00:00:00+00:00,0.9460049468627663
2021-07-25 00:00:00+00:00,0.9290454661831485
2021-08-01 00:00:00+00:00,0.9236301818561901
2021-08-08 00:00:00+00:00,0.922351212309841
2021-08-15 00:00:00+00:00,0.8669232621854286
2021-08-22 00:00:00+00:00,0.8061668627776026
2021-08-29 00:00:00+00:00,0.9106167972402475
2021-09-05 00:00:00+00:00,0.9013012730794128
2021-09-12 00:00:00+00:00,0.9262736533179113
2021-09-19 00:00:00+00:00,0.6963019640308923
2021-09-26 00:00:00+00:00,0.8554789476998813
2021-10-03 00:00:00+00:00,0.9007508104913488
2021-10-10 00:00:00+00:00,0.786278108198201
2021-10-17 00:00:00+00:00,0.9339850782963196
2021-10-24 00:00:00+00:00,0.8956036548197789
2021-10-31 00:00:00+00:00,
2021-11-07 00:00:00+00:00,0.9311037239192856
2021-11-14 00:00:00+00:00,0.8497833871779812
2021-11-21 00:00:00+00:00,0.8037352556841149
2021-11-28 00:00:00+00:00,0.7810479965603113
