time,PRt
2018-03-04 00:00:00+00:00,0.7739584245091812
2018-03-11 00:00:00+00:00,0.6741005816517978
2018-03-18 00:00:00+00:00,0.80857225654966
2018-03-25 00:00:00+00:00,0.7995037377860951
2018-04-01 00:00:00+00:00,0.8175984087143374
2018-04-08 00:00:00+00:00,0.82734017417742
2018-04-15 00:00:00+00:00,0.8520310762518518
2018-04-22 00:00:00+00:00,0.8606895930921956
2018-04-29 00:00:00+00:00,0.8507593160266186
2018-05-06 00:00:00+00:00,0.835598044801653
2018-05-13 00:00:00+00:00,0.851945912000285
2018-05-20 00:00:00+00:00,0.8454018240431362
2018-05-27 00:00:00+00:00,0.8241982605622763
2018-06-03 00:00:00+00:00,0.8316287101384034
2018-06-10 00:00:00+00:00,0.7704867675092137
2018-06-17 00:00:00+00:00,0.8315240033031686
2018-06-24 00:00:00+00:00,0.825914698588354
2018-07-01 00:00:00+00:00,0.8361881233601973
2018-07-08 00:00:00+00:00,0.8523700619119354
2018-07-15 00:00:00+00:00,0.882402834833377
2018-07-22 00:00:00+00:00,
2018-07-29 00:00:00+00:00,0.8726791479477854
2018-08-05 00:00:00+00:00,0.8794236784301482
2018-08-12 00:00:00+00:00,0.855382157579389
2018-08-19 00:00:00+00:00,0.7932325601171171
2018-08-26 00:00:00+00:00,0.8351098184029876
2018-09-02 00:00:00+00:00,0.8371873996954226
2018-09-09 00:00:00+00:00,0.8308541579203784
2018-09-16 00:00:00+00:00,0.7745282173688539
2018-09-23 00:00:00+00:00,0.8242362863629573
2018-09-30 00:00:00+00:00,0.8172663625426692
2018-10-07 00:00:00+00:00,0.7969076334856351
2018-10-14 00:00:00+00:00,0.825417826980799
2018-10-21 00:00:00+00:00,0.7824413679019707
2018-10-28 00:00:00+00:00,0.8041233298154482
2018-11-04 00:00:00+00:00,0.7946546637554769
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.7739387569128475
2018-11-25 00:00:00+00:00,0.6805311253607593
2018-12-02 00:00:00+00:00,0.4632161506836061
2018-12-09 00:00:00+00:00,
