time,PVUSA
2016-01-26,0.9939643096660701
2016-01-27,
2016-01-28,
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,
2016-02-07,0.9997400483230328
2016-02-08,1.0025141627687046
2016-02-09,1.0020403408764014
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,0.9972772006224415
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,0.9965063927106909
2016-02-20,0.9959972464344701
2016-02-21,1.000360277720891
2016-02-22,1.002273675757786
2016-02-23,1.0022099811673844
2016-02-24,1.0007347817463828
2016-02-25,
2016-02-26,1.002066813156186
2016-02-27,0.9985907228687604
2016-02-28,1.0021992705966036
2016-02-29,1.0010511692788502
2016-03-01,0.9972048881873851
2016-03-02,
2016-03-03,
2016-03-04,0.9978566993282058
2016-03-05,0.9994888147461787
2016-03-06,0.9999251729628368
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,1.0047970504979957
2016-03-11,
2016-03-12,0.9961160900603342
2016-03-13,1.0005305354457568
2016-03-14,1.0039653540078
2016-03-15,1.003870393138352
2016-03-16,
2016-03-17,1.0017326791033887
2016-03-18,1.0042552624637247
2016-03-19,1.0044270439329832
2016-03-20,
2016-03-21,0.9935874141767976
2016-03-22,1.001554072025589
2016-03-23,0.9991530413523482
2016-03-24,1.0035749835526033
2016-03-25,1.0025000088410285
2016-03-26,0.9999592162068789
2016-03-27,0.9947388105858495
2016-03-28,
2016-03-29,
2016-03-30,0.9929182399153127
2016-03-31,1.0024717217554502
2016-04-01,0.9992616225727521
2016-04-02,1.0013913421815255
2016-04-03,
2016-04-04,1.0000061093880022
2016-04-05,
2016-04-06,0.9867336699588601
2016-04-07,0.9847753365608598
2016-04-08,0.998374047146248
2016-04-09,0.9920562907220936
2016-04-10,1.0017057643809837
2016-04-11,1.0035006041982344
2016-04-12,0.9913726003176038
2016-04-13,0.9968460268365851
2016-04-14,0.9947857896243488
2016-04-15,0.9962643979205184
2016-04-16,0.997912111584592
2016-04-17,0.9892706875683378
2016-04-18,0.9997286244645647
2016-04-19,0.9982716120602355
2016-04-20,0.9986043252485663
2016-04-21,
2016-04-22,
2016-04-23,0.9978810398651003
2016-04-24,0.9971082701806289
2016-04-25,
2016-04-26,0.9980852221816886
2016-04-27,
2016-04-28,0.994237116225204
2016-04-29,1.0010138451549349
2016-04-30,0.9973551675339252
2016-05-01,1.0002859534070072
2016-05-02,0.9966296941051589
