time,PR
2016-01-03,0.9214395358167458
2016-01-10,0.8297952166308017
2016-01-17,0.9275350798285351
2016-01-24,0.9260922978131993
2016-01-31,0.9274935656398549
2016-02-07,0.8990069040724621
2016-02-14,0.9487448682881862
2016-02-21,0.967351144540469
2016-02-28,1.0040188582122598
2016-03-06,0.9856068680575857
2016-03-13,0.9479899995256245
2016-03-20,0.9486556465188033
2016-03-27,0.9497686733748792
2016-04-03,0.9352677316107118
2016-04-10,0.9633339747169005
2016-04-17,0.954322275923547
2016-04-24,0.9338401553147055
2016-05-01,0.9327244827374443
2016-05-08,0.9469031434737857
2016-05-15,0.9452037418301068
2016-05-22,0.9405146834718718
2016-05-29,0.9315769573632677
2016-06-05,0.9222468608538226
2016-06-12,0.9412619273287887
2016-06-19,0.9132452745836735
2016-06-26,0.9050529460894872
2016-07-03,0.9182039654967776
2016-07-10,0.9228916398663972
2016-07-17,0.9065234657929637
2016-07-24,0.9104933571946263
2016-07-31,0.916941812743361
2016-08-07,0.9266472590147897
2016-08-14,0.9281022261946006
2016-08-21,0.9173422802061005
2016-08-28,0.9303236235219841
2016-09-04,0.9137971186189972
2016-09-11,0.9178411576472212
2016-09-18,0.9264178660895147
2016-09-25,0.9325107215311477
2016-10-02,0.9361643593872117
2016-10-09,0.9327666979783542
2016-10-16,0.9241333706466668
2016-10-23,0.9193825073165924
2016-10-30,0.9361994302976594
2016-11-06,0.9400190820382665
2016-11-13,0.9352603190650794
2016-11-20,0.9727612348131733
2016-11-27,0.9530794668014327
2016-12-04,0.9276781582241266
2016-12-11,0.9506996225579544
2016-12-18,0.8780567969786894
2016-12-25,0.8785158728744614
2017-01-01,0.925317346734937
2017-01-08,0.8693822048930009
2017-01-15,0.9282239234766037
2017-01-22,0.9025246206440359
2017-01-29,0.9442849258277853
2017-02-05,0.877881995932934
2017-02-12,0.9419837308712518
2017-02-19,0.9667074934360007
2017-02-26,0.9973650075063236
2017-03-05,0.9962909645702422
2017-03-12,0.9477731505815336
2017-03-19,0.9537583632228949
2017-03-26,0.9472939619534856
2017-04-02,0.939000675770754
2017-04-09,0.9587303736302442
2017-04-16,0.9544673728747263
2017-04-23,0.9409769685245031
2017-04-30,0.928275821966899
2017-05-07,0.941590329073211
2017-05-14,0.9513466446982488
2017-05-21,0.9364969521048835
2017-05-28,0.932290446330921
2017-06-04,0.9279724392678608
2017-06-11,0.9383994691847148
2017-06-18,0.9160576659931055
2017-06-25,0.9091147141425079
2017-07-02,0.9099788106982218
2017-07-09,0.9284507385823654
2017-07-16,0.907355652530828
2017-07-23,0.913874907634071
2017-07-30,0.9151127820533519
2017-08-06,0.9228844967079552
2017-08-13,0.9287977097806921
2017-08-20,0.922288615571436
2017-08-27,0.9306936081731113
2017-09-03,0.9126136326510782
2017-09-10,0.9211057644699501
2017-09-17,0.9169433892035702
2017-09-24,0.933616689698397
2017-10-01,0.9308116156389453
2017-10-08,0.9346658687126191
2017-10-15,0.9235316886875155
2017-10-22,0.9318471596779058
2017-10-29,0.9309724316258395
2017-11-05,0.936419239027546
2017-11-12,0.9302326712558783
2017-11-19,0.9700135918353683
2017-11-26,0.957624601042233
2017-12-03,0.9295866318341581
2017-12-10,0.9597256575431564
2017-12-17,0.8812333148608021
2017-12-24,0.8752531688235116
2017-12-31,0.9201536995004346
2018-01-07,0.8855961631299026
2018-01-14,0.9237130041351473
2018-01-21,0.8643706467250905
2018-01-28,0.9603935469002011
2018-02-04,0.8620151486125265
2018-02-11,0.9442596368331908
2018-02-18,0.9585483110742964
2018-02-25,0.9886919902958612
2018-03-04,0.9997431689042218
2018-03-11,0.9558885107597821
2018-03-18,0.9556374633986577
2018-03-25,0.9500774810466774
2018-04-01,0.9380381733362677
2018-04-08,0.9562692006894569
2018-04-15,0.956686214283489
2018-04-22,0.943952167696964
2018-04-29,0.9279891806647502
2018-05-06,0.934749588252536
2018-05-13,0.9569078634581605
2018-05-20,0.9267150250380649
2018-05-27,0.93858110577156
2018-06-03,0.9265022152592587
2018-06-10,0.93715548409355
2018-06-17,0.9222088832719817
2018-06-24,0.9057095550509326
2018-07-01,0.9094891743562538
2018-07-08,0.9263984533539567
