time,huld
2016-01-03,1.0067600566001271
2016-01-10,1.0096855064952976
2016-01-17,1.0044409492993653
2016-01-24,0.9991917347014125
2016-01-31,0.9990397680174339
2016-02-07,1.0055466204350252
2016-02-14,1.0041670372155533
2016-02-21,0.9977633672642552
2016-02-28,0.9919785623888585
2016-03-06,0.9949543702523527
2016-03-13,1.0054993257971152
2016-03-20,1.0011723955327096
2016-03-27,0.9999888813725709
2016-04-03,1.0024202260756048
2016-04-10,0.9965095820156821
2016-04-17,0.9988605979438562
2016-04-24,1.0018479494753245
2016-05-01,0.9994452696665216
2016-05-08,0.9970266891290225
2016-05-15,0.996334217290107
2016-05-22,0.9955056893720869
2016-05-29,0.9986020681851094
2016-06-05,0.9987797034566078
2016-06-12,0.9997278381993685
2016-06-19,0.9980580432544943
2016-06-26,0.9986695361860924
2016-07-03,0.9958650644370788
2016-07-10,0.9947354016949034
2016-07-17,0.9984389693473004
2016-07-24,0.9956259695160888
2016-07-31,0.9981576051381725
2016-08-07,0.9997363309503748
2016-08-14,0.9985784501917137
2016-08-21,0.9988725260826741
2016-08-28,1.0002372257350276
2016-09-04,1.0001975389010234
2016-09-11,1.003588545492435
2016-09-18,1.0041173257439302
2016-09-25,1.0047495418849748
2016-10-02,1.003329443480045
2016-10-09,1.006576384738192
2016-10-16,1.0056370025142327
2016-10-23,1.007649954632667
2016-10-30,1.003759951065189
2016-11-06,1.0055974990334702
2016-11-13,1.0044919553668827
2016-11-20,1.0021190144466574
2016-11-27,1.002252759987155
2016-12-04,1.0031101841694159
2016-12-11,1.004352982824717
2016-12-18,1.006349734699672
2016-12-25,1.0041576246264843
2017-01-01,1.0028289663413459
2017-01-08,1.007259846288278
2017-01-15,1.004599266775253
2017-01-22,1.0009443826575246
2017-01-29,0.9971461232784986
2017-02-05,1.005859631159996
2017-02-12,1.0057608133443554
2017-02-19,0.9977008521138625
2017-02-26,0.9944112122103157
2017-03-05,0.9925237787098876
2017-03-12,1.0043373110446019
2017-03-19,1.0014703525403768
2017-03-26,1.0002684747319786
2017-04-02,1.0016998593735362
2017-04-09,0.9973377513989826
2017-04-16,0.9989642574215766
2017-04-23,1.0004392463606935
2017-04-30,0.9999368980950506
2017-05-07,0.997190624433914
2017-05-14,0.9967664412259551
2017-05-21,0.9961249899463328
2017-05-28,0.9980438356387386
2017-06-04,0.9986001361359251
2017-06-11,0.9993675733635542
2017-06-18,0.9985445511685428
2017-06-25,0.9991995924325339
2017-07-02,0.9966750227505009
2017-07-09,0.994194357631763
2017-07-16,0.9981175359993687
2017-07-23,0.9951126660592553
2017-07-30,0.9981384784436669
2017-08-06,0.9997913725366671
2017-08-13,0.9987391249001252
2017-08-20,0.9985562162256764
2017-08-27,0.9999260744728493
2017-09-03,1.0006568506514892
2017-09-10,1.0028434950618264
2017-09-17,1.0037982785144415
2017-09-24,1.005797544917159
2017-10-01,1.0025903721848235
2017-10-08,1.0069347000866515
2017-10-15,1.004914383497981
2017-10-22,1.0071525498748213
2017-10-29,1.0037885218044413
2017-11-05,1.0050510225315874
2017-11-12,1.0063566032185913
2017-11-19,1.0023282936229927
2017-11-26,0.9999211014303558
2017-12-03,1.0050692227656295
2017-12-10,1.0037154716607115
2017-12-17,1.0056849695961783
2017-12-24,1.0052415214677857
2017-12-31,1.0023201151244323
