time,PI
2016-01-03,0.9125038656966817
2016-01-10,0.8727131640140885
2016-01-17,0.9327215296912822
2016-01-24,0.9140918845461188
2016-01-31,0.912169927662527
2016-02-07,0.8981679376536206
2016-02-14,0.9365322963099002
2016-02-21,0.9344866563825316
2016-02-28,0.959787678439062
2016-03-06,0.9443411656214306
2016-03-13,0.9422458820852462
2016-03-20,0.963949269645806
2016-03-27,0.9558921599023219
2016-04-03,0.9467975597592014
2016-04-10,0.951527486571854
2016-04-17,0.9508511073639146
2016-04-24,0.941550061559922
2016-05-01,0.961005103518153
2016-05-08,0.9523071422248343
2016-05-15,0.9510192736470174
2016-05-22,0.9433930149967342
2016-05-29,0.9728448938220058
2016-06-05,0.9514895609241724
2016-06-12,0.9795502621798213
2016-06-19,0.969272523287495
2016-06-26,0.9702916307228563
2016-07-03,0.9530214976201445
2016-07-10,0.9523002339077787
2016-07-17,0.9778124290312415
2016-07-24,0.9408408085220601
2016-07-31,0.949804036179308
2016-08-07,0.9695403299193689
2016-08-14,0.9727340648693535
2016-08-21,0.9639238329826416
2016-08-28,0.9770997300321831
2016-09-04,0.9699509479928959
2016-09-11,0.9676216469539387
2016-09-18,0.9575333425905463
2016-09-25,0.964559510632946
2016-10-02,0.9476343732918812
2016-10-09,0.9549519002596214
2016-10-16,0.9497319778754101
2016-10-23,0.9327552932890936
2016-10-30,0.9493247560759801
2016-11-06,0.9416533104423661
2016-11-13,0.9317041949551238
2016-11-20,0.9514779270130753
2016-11-27,0.9370612957685249
2016-12-04,0.9144957774809007
2016-12-11,0.9286583467554741
2016-12-18,0.9075097865715405
2016-12-25,0.8796998190160024
2017-01-01,0.913132681946604
2017-01-08,0.9030239229557137
2017-01-15,0.9325886504312737
2017-01-22,0.9058416672290589
2017-01-29,0.9194943274605808
2017-02-05,0.8775320880793526
2017-02-12,0.9364167360192108
2017-02-19,0.934079849495251
2017-02-26,0.9544368396623518
2017-03-05,0.9530527057596908
2017-03-12,0.9342461226703385
2017-03-19,0.968031315725048
2017-03-26,0.95510579779384
2017-04-02,0.9492689390925702
2017-04-09,0.9456222147645515
2017-04-16,0.952575525703927
2017-04-23,0.9463616426529153
2017-04-30,0.9528290846714272
2017-05-07,0.9511978575160339
2017-05-14,0.959499949505487
2017-05-21,0.9396191744440122
2017-05-28,0.9720561424500017
2017-06-04,0.9559645749872262
2017-06-11,0.9748485704834788
2017-06-18,0.9712297178505298
2017-06-25,0.9703776828882741
2017-07-02,0.9560681395813015
2017-07-09,0.9486113756676112
2017-07-16,0.9795303663297678
2017-07-23,0.9463820474819411
2017-07-30,0.9455902522189882
2017-08-06,0.9640158657927274
2017-08-13,0.9745025041450761
2017-08-20,0.9688327390010865
2017-08-27,0.9721759804565339
2017-09-03,0.9730802288534419
2017-09-10,0.9707466807415011
2017-09-17,0.9440680130978073
2017-09-24,0.9714247935125145
2017-10-01,0.9392752658470046
2017-10-08,0.9568277665389419
2017-10-15,0.9487969906664357
2017-10-22,0.9458400063278608
2017-10-29,0.944684303093597
2017-11-05,0.9407100181075851
2017-11-12,0.9313414740216971
2017-11-19,0.9513814123093907
