time,P
2016-01-03,395.03175723859596
2016-01-10,191.76106351929664
2016-01-17,476.4907414520165
2016-01-24,423.34620881887173
2016-01-31,442.2995289201263
2016-02-07,338.28261744253257
2016-02-14,619.3423206942194
2016-02-21,599.2521986202348
2016-02-28,908.512821121203
2016-03-06,734.4556753606183
2016-03-13,708.5087900765801
2016-03-20,960.0186434574384
2016-03-27,868.3146299971852
2016-04-03,779.7280680453963
2016-04-10,802.4396865139863
2016-04-17,740.6675512842916
2016-04-24,740.2845990660246
2016-05-01,924.039722121251
2016-05-08,878.4880716906048
2016-05-15,891.0075625852191
2016-05-22,750.2728294560153
2016-05-29,1095.010829126269
2016-06-05,813.3696992405428
2016-06-12,1177.0173429036327
2016-06-19,1018.6932961473725
2016-06-26,995.3806521252725
2016-07-03,848.7960646096637
2016-07-10,857.4384108779669
2016-07-17,1070.29924924243
2016-07-24,732.7484003621521
2016-07-31,790.7003407358567
2016-08-07,1030.5712262446525
2016-08-14,1047.3763534452953
2016-08-21,941.3751835829364
2016-08-28,1135.1968336013877
2016-09-04,987.8876117482275
2016-09-11,912.3928572175679
2016-09-18,841.8254292034494
2016-09-25,841.0437469896759
2016-10-02,738.2223905724251
2016-10-09,765.2069927600778
2016-10-16,727.0373758365012
2016-10-23,562.1507065843834
2016-10-30,681.2235163735103
2016-11-06,611.3333410993458
2016-11-13,545.6049046857454
2016-11-20,684.4266276829028
2016-11-27,550.4859885059678
2016-12-04,417.05695138862467
2016-12-11,473.6837749606429
2016-12-18,302.8452390081325
2016-12-25,226.78629026066832
2017-01-01,378.3669285734949
2017-01-08,292.750917543987
2017-01-15,475.92020232434385
2017-01-22,370.0186199818526
2017-01-29,482.81283667399373
2017-02-05,253.94051291106786
2017-02-12,599.3901244149461
2017-02-19,601.681037272943
2017-02-26,830.9865843390979
2017-03-05,839.1805744515955
2017-03-12,629.5812072347376
2017-03-19,995.339604034169
2017-03-26,867.0485547316055
2017-04-02,790.2943042898725
2017-04-09,756.6088144384527
2017-04-16,765.2543240865841
2017-04-23,768.1362494442474
2017-04-30,845.1256870455113
2017-05-07,838.2474081431488
2017-05-14,997.6863958087844
2017-05-21,711.8297577843879
2017-05-28,1090.4388878342331
2017-06-04,853.8334683256219
2017-06-11,1123.2174258774123
2017-06-18,1038.2654283684074
2017-06-25,1007.3369875877601
2017-07-02,869.8738424172053
2017-07-09,817.3384427176275
2017-07-16,1105.1528475501611
2017-07-23,769.5434116042792
2017-07-30,764.7019739785137
2017-08-06,949.9063934786957
2017-08-13,1090.3748441445814
2017-08-20,982.5444675842697
2017-08-27,1099.318729625313
2017-09-03,1014.2905158871093
2017-09-10,940.733153338354
2017-09-17,733.8400671698079
2017-09-24,913.4608921532597
2017-10-01,663.3577893067271
2017-10-08,784.8193219315409
2017-10-15,718.9873341010347
2017-10-22,666.3265912499552
2017-10-29,657.9567637860573
2017-11-05,607.039669333952
2017-11-12,528.8090240079513
2017-11-19,685.618596072764
2017-11-26,568.6533230067716
2017-12-03,438.28316448611537
2017-12-10,509.3211123250341
2017-12-17,305.7718702420733
2017-12-24,224.85729872059514
2017-12-31,363.4060652745597
2018-01-07,317.1584095792569
2018-01-14,477.78951020583895
2018-01-21,246.6259685180271
2018-01-28,534.0844053550713
2018-02-04,210.84000647233646
2018-02-11,606.4711838286013
2018-02-18,573.0215953619193
2018-02-25,734.7025300850339
2018-03-04,863.1768251086479
2018-03-11,628.3047187940648
2018-03-18,970.4458699092687
2018-03-25,919.1525299629456
2018-04-01,785.1825463324794
2018-04-08,782.1041557103704
2018-04-15,779.3430966763839
2018-04-22,761.9294775410824
2018-04-29,753.6201311129588
2018-05-06,849.5538414457305
2018-05-13,1048.1763044489142
2018-05-20,627.329973765055
2018-05-27,1102.5360969250723
2018-06-03,862.8784790801355
2018-06-10,1058.3301529670307
2018-06-17,1052.392010187989
2018-06-24,1017.4850940190995
