time,P
2016-01-03,524.9117310282949
2016-01-10,470.50904500206815
2016-01-17,658.5992967628495
2016-01-24,643.779526685867
2016-01-31,738.7954214076722
2016-02-07,628.1416832623111
2016-02-14,841.5341487946405
2016-02-21,747.0823495419586
2016-02-28,1023.0068735129786
2016-03-06,868.208698283857
2016-03-13,912.8281522431148
2016-03-20,1067.497397107399
2016-03-27,973.6786128218998
2016-04-03,968.6165756271644
2016-04-10,907.9418461454687
2016-04-17,828.0980205689793
2016-04-24,924.7607129506639
2016-05-01,1016.9963624817212
2016-05-08,1011.5194200965592
2016-05-15,1049.8211008459264
2016-05-22,866.6998128054873
2016-05-29,1209.2892335221795
2016-06-05,916.0430749143892
2016-06-12,1257.6303197766536
2016-06-19,1122.3013399822196
2016-06-26,1081.9910459452242
2016-07-03,951.8408044562178
2016-07-10,965.2141396552837
2016-07-17,1147.0347667317928
2016-07-24,840.1225250430861
2016-07-31,914.0557849004738
2016-08-07,1121.827746902912
2016-08-14,1115.1340828340867
2016-08-21,1054.1845429214231
2016-08-28,1211.428742879678
2016-09-04,1078.4974674265018
2016-09-11,1022.2678589642888
2016-09-18,973.8768066518575
2016-09-25,909.5752704211151
2016-10-02,885.145324897906
2016-10-09,884.888122988466
2016-10-16,889.9372383357363
2016-10-23,727.0975652660446
2016-10-30,773.8602716991228
2016-11-06,726.2851502223646
2016-11-13,689.7775831886028
2016-11-20,801.8837825809886
2016-11-27,711.4218804133804
2016-12-04,600.5400643890025
2016-12-11,587.5838251554919
2016-12-18,564.5578884393116
2016-12-25,454.2963245707315
2017-01-01,533.9295903557958
2017-01-08,549.678303509618
2017-01-15,658.6044449367445
2017-01-22,641.2901660222716
2017-01-29,715.7390754786983
2017-02-05,541.7400801669138
2017-02-12,830.8133140255521
2017-02-19,746.2740430697177
2017-02-26,956.6526436457643
2017-03-05,971.8280429681773
2017-03-12,820.3279434929474
2017-03-19,1084.4703886431148
2017-03-26,986.5499652078532
2017-04-02,944.4674400224558
2017-04-09,896.3342096740538
2017-04-16,854.8757915170291
2017-04-23,915.6766931847706
2017-04-30,963.5347496829148
2017-05-07,965.660351924817
2017-05-14,1150.3199672387711
2017-05-21,832.1647820972842
2017-05-28,1203.0049759977908
2017-06-04,942.4951448670205
2017-06-11,1219.6456741405752
2017-06-18,1134.5075720146044
2017-06-25,1105.3361057542656
2017-07-02,972.468286441012
2017-07-09,922.3527257139748
2017-07-16,1178.0853409638225
2017-07-23,858.7339981368145
2017-07-30,910.3716963673564
2017-08-06,1045.209244561939
2017-08-13,1160.1186726060757
2017-08-20,1068.0158637328027
2017-08-27,1201.230458810764
2017-09-03,1093.2502889333766
2017-09-10,1029.5581838368196
2017-09-17,910.1999144530613
2017-09-24,980.0446414845803
2017-10-01,806.9153781626584
2017-10-08,905.8693492562747
2017-10-15,878.4027228794155
2017-10-22,806.7580934492462
2017-10-29,768.8285744951602
2017-11-05,731.5215343645842
2017-11-12,669.9503171093093
2017-11-19,802.0268788111649
