time,huld
2016-01-31,0.9944751999147817
2016-02-07,1.0033004625788067
2016-02-14,1.0085931305549598
2016-02-21,0.9986547432597681
2016-02-28,1.001080572879044
2016-03-06,0.9983436457672031
2016-03-13,1.010534402145724
2016-03-20,1.001738917156378
2016-03-27,1.0002824341941416
2016-04-03,1.0020142731965662
2016-04-10,1.0002245463693533
2016-04-17,1.0016605111784669
2016-04-24,1.0037344267536945
2016-05-01,1.001067752976273
2016-05-08,0.9985884314283129
2016-05-15,0.9955472736929615
2016-05-22,0.9958934130595862
2016-05-29,0.9985591444907143
2016-06-05,0.9991500553443958
2016-06-12,1.0008037318419118
2016-06-19,0.9983873050210418
2016-06-26,0.997777872719482
2016-07-03,0.9951694125821835
2016-07-10,0.993780164205049
2016-07-17,0.9972596534780114
2016-07-24,0.9938763002177627
2016-07-31,0.9960382603382826
2016-08-07,0.9998677939867633
2016-08-14,0.9987548744132155
2016-08-21,0.9982262169287676
2016-08-28,1.0010865298487222
2016-09-04,0.9989997476177953
2016-09-11,1.0028183566040478
2016-09-18,1.005335174422925
2016-09-25,1.0061085656554447
2016-10-02,1.002997736505678
2016-10-09,1.004766397931966
2016-10-16,1.0034231724882043
2016-10-23,1.0070593460049873
2016-10-30,1.0018203416637286
2016-11-06,1.005786683918487
2016-11-13,1.001811750021298
2016-11-20,1.004026594902641
2016-11-27,0.9986584504250486
2016-12-04,
2016-12-11,
2016-12-18,
2016-12-25,
2017-01-01,
2017-01-08,
2017-01-15,
2017-01-22,
2017-01-29,0.994473233233709
2017-02-05,
2017-02-12,1.0100742303248467
2017-02-19,0.997791369617563
2017-02-26,1.0011703446926312
2017-03-05,0.9991552490621012
2017-03-12,1.0106707466272373
2017-03-19,1.002671183923042
2017-03-26,1.000365972225285
2017-04-02,1.0018184132336052
2017-04-09,0.9996772657196547
2017-04-16,1.0029732543508323
2017-04-23,1.0023667452428033
2017-04-30,1.000914319400662
2017-05-07,0.9988595124711347
2017-05-14,0.996905319892444
2017-05-21,0.9956761054650598
2017-05-28,0.9983863822823841
2017-06-04,0.999316406396666
2017-06-11,1.0001810182863557
2017-06-18,0.9995068626407906
2017-06-25,0.9985452227805434
2017-07-02,0.9955516251906111
2017-07-09,0.9933402226562249
2017-07-16,0.9970351680475535
2017-07-23,0.9937706841946872
2017-07-30,0.995364288531645
2017-08-06,0.9997474756913564
2017-08-13,0.9991056136199874
2017-08-20,0.998367153008406
2017-08-27,1.0005105284393572
2017-09-03,1.0000514094695698
2017-09-10,1.0023791638080204
2017-09-17,1.0031750165200912
2017-09-24,1.0071261062447576
2017-10-01,1.001037906102428
2017-10-08,1.0058391361423118
2017-10-15,1.0026432557461074
2017-10-22,1.0061785546263746
2017-10-29,1.0013507557742005
2017-11-05,1.0058736784842954
2017-11-12,1.0046558199622178
2017-11-19,1.0039967664913338
2017-11-26,0.9996336059300829
2017-12-03,
2017-12-10,
2017-12-17,
2017-12-24,
2017-12-31,
2018-01-07,
2018-01-14,
2018-01-21,
2018-01-28,0.994473229961958
2018-02-04,
2018-02-11,1.0100742351047403
2018-02-18,0.9978306905317035
2018-02-25,1.0040054004638994
2018-03-04,0.998658373332051
2018-03-11,0.9988336362850816
2018-03-18,1.0051017189114302
2018-03-25,0.999705798943431
2018-04-01,1.0028010466897774
2018-04-08,1.0003549842040775
2018-04-15,1.0023615630625295
2018-04-22,1.0024553678234398
2018-04-29,0.9992041362936255
2018-05-06,0.9999896196706788
2018-05-13,0.9976660457844313
2018-05-20,0.9965231962738511
2018-05-27,0.9979457244093377
2018-06-03,0.9993161339228789
2018-06-10,0.9986869869924623
2018-06-17,1.0014113863699743
2018-06-24,0.9987474605212497
2018-07-01,0.9941981994098179
2018-07-08,0.9953494814534837
2018-07-15,0.9968171755750709
2018-07-22,0.9960870615649307
2018-07-29,0.993991282640301
2018-08-05,0.9998098400828063
2018-08-12,0.9997163391911105
2018-08-19,0.9976699406429929
2018-08-26,0.9992664187554235
2018-09-02,1.0009952095913193
2018-09-09,1.0021462059304016
2018-09-16,1.0018318286599062
2018-09-23,1.0073001089066442
2018-09-30,1.0013918324866475
2018-10-07,1.0051728987222277
2018-10-14,1.0021625637742535
2018-10-21,1.005791414925739
2018-10-28,1.0025611949201347
2018-11-04,1.0058736785101072
2018-11-11,1.004655820008846
2018-11-18,1.004701880830888
2018-11-25,1.0002817524807364
2018-12-02,
2018-12-09,
2018-12-16,
2018-12-23,
2018-12-30,
2019-01-06,
2019-01-13,
2019-01-20,
2019-01-27,0.9944732294947065
2019-02-03,
2019-02-10,1.010074235945647
2019-02-17,0.9985620250432558
2019-02-24,1.0027173893880297
2019-03-03,0.9993253138576358
2019-03-10,0.99885454371568
2019-03-17,1.0053219536466427
2019-03-24,1.000511657229269
2019-03-31,1.004479631482872
2019-04-07,1.001478298892603
2019-04-14,1.0012811856493178
2019-04-21,1.0014630331431
2019-04-28,0.9976054371746157
2019-05-05,1.0002055936713823
2019-05-12,0.9976520938236647
2019-05-19,0.9996534139687157
2019-05-26,0.9970063969858277
2019-06-02,0.9998252430503487
2019-06-09,0.9984760088694671
2019-06-16,1.001954280131722
2019-06-23,0.9981394326052947
2019-06-30,0.9942018715992897
2019-07-07,0.9964303504172723
2019-07-14,0.9957816716958512
2019-07-21,0.9970576815066065
2019-07-28,0.993201191419052
2019-08-04,0.9981900682152666
2019-08-11,1.000063134325312
2019-08-18,0.9982459060766555
2019-08-25,0.9970625930126108
2019-09-01,1.0031937173223697
2019-09-08,1.001065423853165
2019-09-15,1.0018353412867333
2019-09-22,1.006781364738213
2019-09-29,1.003528015936261
2019-10-06,1.0041975475272542
2019-10-13,1.0027326085164594
2019-10-20,1.0056614652862053
2019-10-27,1.0027743021341178
2019-11-03,1.004635882192917
2019-11-10,1.0046558200204851
2019-11-17,1.0065467419593952
2019-11-24,1.0002536819146235
2019-12-01,
2019-12-08,
2019-12-15,
2019-12-22,
2019-12-29,
2020-01-05,
2020-01-12,
2020-01-19,
2020-01-26,0.99447322926693
2020-02-02,
2020-02-09,1.0100742362858597
