time,PI
2016-01-03,0.9388612695666972
2016-01-10,0.9298249975815422
2016-01-17,0.9544149276096723
2016-01-24,0.9466942406691499
2016-01-31,0.9333304979841528
2016-02-07,0.9468547542188906
2016-02-14,0.9693573954447028
2016-02-21,0.9492683995326812
2016-02-28,0.9495316831955595
2016-03-06,0.946892534626659
2016-03-13,0.9712470466129652
2016-03-20,0.9765862353323231
2016-03-27,0.9695338118400342
2016-04-03,0.9688421627894241
2016-04-10,0.9633950622093381
2016-04-17,0.9609860365121142
2016-04-24,0.9626510865888812
2016-05-01,0.971986960067157
2016-05-08,0.9671941001179908
2016-05-15,0.9657214729018219
2016-05-22,0.9585494767577057
2016-05-29,0.9835412982848936
2016-06-05,0.964457874002225
2016-06-12,0.9875232055890745
2016-06-19,0.9800178705214558
2016-06-26,0.9809048095455825
2016-07-03,0.9642931474516746
2016-07-10,0.9655859205082583
2016-07-17,0.9874033282044794
2016-07-24,0.9558082290922676
2016-07-31,0.965905994850078
2016-08-07,0.9793961727428756
2016-08-14,0.9803096426337133
2016-08-21,0.9778255430574586
2016-08-28,0.9881430242869301
2016-09-04,0.9812583501822343
2016-09-11,0.9818329918118747
2016-09-18,0.9750488262471584
2016-09-25,0.9737022235822868
2016-10-02,0.9689830306848141
2016-10-09,0.9727180305287141
2016-10-16,0.9708113132292222
2016-10-23,0.9584715443874703
2016-10-30,0.9613218538359132
2016-11-06,0.9587231855529958
2016-11-13,0.9545487406665477
2016-11-20,0.9663124849158411
2016-11-27,0.9578740598847298
2016-12-04,0.9447836640905206
2016-12-11,0.945783755943045
2016-12-18,0.9424583594986862
2016-12-25,0.93068643864301
2017-01-01,0.9399281041962191
2017-01-08,0.9421430714154508
2017-01-15,0.954420897598091
2017-01-22,0.9462685235618222
2017-01-29,0.9390314608225064
2017-02-05,0.9351812722393515
2017-02-12,0.9707250798349484
2017-02-19,0.9494841929187687
2017-02-26,0.9516502887405504
2017-03-05,0.946673512474234
2017-03-12,0.9625570985456392
2017-03-19,0.9787027810261916
2017-03-26,0.9706597791065665
2017-04-02,0.9670207368100859
2017-04-09,0.9618493477972857
2017-04-16,0.963032549558076
2017-04-23,0.9628334816099289
2017-04-30,0.967256007051618
2017-05-07,0.9664666541887854
2017-05-14,0.9728608834579832
2017-05-21,0.9562012585918507
2017-05-28,0.9825267469938049
2017-06-04,0.9670184591964573
2017-06-11,0.9845935757758084
2017-06-18,0.9811192686574922
2017-06-25,0.9809236297963756
2017-07-02,0.9680633097735034
2017-07-09,0.9617229823904415
2017-07-16,0.9888348442877899
2017-07-23,0.9582314557194245
2017-07-30,0.9650245461709458
2017-08-06,0.9750947192666993
2017-08-13,0.981775125626919
2017-08-20,0.9796452542197969
2017-08-27,0.9851804226903526
2017-09-03,0.9842401310825769
2017-09-10,0.9811732204587704
2017-09-17,0.9687450402079826
2017-09-24,0.9798475253006913
2017-10-01,0.961318298201088
2017-10-08,0.9747554554758987
2017-10-15,0.9693022662672651
2017-10-22,0.965431874069572
2017-10-29,0.9605588009949584
2017-11-05,0.9584774862856432
2017-11-12,0.9535099727006929
2017-11-19,0.9658631206558073
2017-11-26,0.9585135231298075
2017-12-03,0.9499154257710768
2017-12-10,0.947069563638618
2017-12-17,0.9424583601821032
2017-12-24,0.9306864386788727
2017-12-31,0.946140321533095
2018-01-07,0.9367420704497272
2018-01-14,0.9565713119141103
2018-01-21,0.9319829872546328
2018-01-28,0.9433598868537785
2018-02-04,0.9272279242874827
2018-02-11,0.9691808885161738
2018-02-18,0.9489585762057647
2018-02-25,0.9538509359878116
2018-03-04,0.9474780603503826
2018-03-11,0.9442661629226344
2018-03-18,0.9794239508762727
2018-03-25,0.9727852093708892
2018-04-01,0.967862634197581
2018-04-08,0.9648508851561601
2018-04-15,0.9636308232330655
2018-04-22,0.9613438943843622
2018-04-29,0.9597989860686986
2018-05-06,0.9685637895162491
2018-05-13,0.9755633336307098
2018-05-20,0.9520115830638171
2018-05-27,0.9808656535886244
2018-06-03,0.9703389725013775
2018-06-10,0.9786234315946644
2018-06-17,0.9821109384910537
2018-06-24,0.9825989266635189
2018-07-01,0.9670375324139796
2018-07-08,0.9644250403440053
2018-07-15,0.9867949537765196
2018-07-22,0.9628682439634908
2018-07-29,0.9658987628280482
2018-08-05,0.9755168910682375
2018-08-12,0.9821342233042561
2018-08-19,0.979484074237314
2018-08-26,0.980608823437418
2018-09-02,0.9863872870297886
2018-09-09,0.9814554839670312
2018-09-16,0.9692265562815022
2018-09-23,0.9817538735544529
2018-09-30,0.9635407520448107
2018-10-07,0.9748343684137569
2018-10-14,0.965969054334661
2018-10-21,0.9659525794437914
2018-10-28,0.9633945496045099
2018-11-04,0.957909849092143
2018-11-11,0.953576693349287
2018-11-18,0.9639075762294866
2018-11-25,0.9604802447885737
2018-12-02,0.9517485998580816
2018-12-09,0.9444822996137789
2018-12-16,0.9499415234655708
2018-12-23,0.9378104622302249
2018-12-30,0.9418930250720751
2019-01-06,0.9383409709261658
2019-01-13,0.9526697753646735
2019-01-20,0.9474149187657211
2019-01-27,0.9437347213512219
2019-02-03,0.930065740913281
2019-02-10,0.9702784110501944
2019-02-17,0.9429401727262247
2019-02-24,0.9552932847673878
2019-03-03,0.9469449052772253
2019-03-10,0.9463011710540283
2019-03-17,0.9750630763809642
2019-03-24,0.9773887181364199
2019-03-31,0.9660127876456382
2019-04-07,0.9631528955219543
2019-04-14,0.9655020375634835
2019-04-21,0.9633596067094423
2019-04-28,0.9476817741759824
2019-05-05,0.9749551847783275
2019-05-12,0.9743479878958231
2019-05-19,0.95416962404547
2019-05-26,0.9771740105199715
2019-06-02,0.9758016254732326
2019-06-09,0.9753018927943495
2019-06-16,0.9806664467166141
2019-06-23,0.9867590071375038
2019-06-30,0.968308556246986
2019-07-07,0.9608166956696862
2019-07-14,0.9831878138609252
2019-07-21,0.9694222852760236
2019-07-28,0.9605236149506611
2019-08-04,0.9727743218550587
2019-08-11,0.9828626651261295
2019-08-18,0.9821158572356408
2019-08-25,0.9754658027586077
2019-09-01,0.9878653947587055
2019-09-08,0.9834551139034303
2019-09-15,0.9727314285275529
2019-09-22,0.9810940232826784
2019-09-29,0.9622352198022945
2019-10-06,0.972999365674813
2019-10-13,0.9697928406641249
2019-10-20,0.967265567854245
2019-10-27,0.9610167221430801
2019-11-03,0.9615700970213461
2019-11-10,0.9520044366980415
2019-11-17,0.9644766072577741
2019-11-24,0.9615296727348875
2019-12-01,0.9533829563182605
2019-12-08,0.9413845476513948
2019-12-15,0.9510512046038855
2019-12-22,0.937810462294251
2019-12-29,0.9447798940622499
2020-01-05,0.936013645007682
2020-01-12,0.9526697752605611
2020-01-19,0.9483905308164763
2020-01-26,0.9437280396200022
2020-02-02,0.9323489885202081
2020-02-09,0.9694064488695454
2020-02-16,0.9446623969456518
2020-02-23,0.9562759429650685
2020-03-01,0.9432795529275765
2020-03-08,0.9424774269987812
2020-03-15,0.9767982592340169
2020-03-22,0.9726250144028007
2020-03-29,0.9647721689330735
2020-04-05,0.9713246821316076
2020-04-12,0.9610594706007061
2020-04-19,0.966978497170076
2020-04-26,0.9459836779340596
2020-05-03,0.9738408793092208
2020-05-10,0.974465939446774
2020-05-17,0.9554371368222907
2020-05-24,0.9730979773935818
2020-05-31,0.9783968690977004
2020-06-07,0.9727238012163386
2020-06-14,0.9836832854367306
2020-06-21,0.9866314772156008
2020-06-28,0.9688570273108559
2020-07-05,0.9588219533435196
2020-07-12,0.9789973168838454
2020-07-19,0.9720800974585609
2020-07-26,0.9631340667627264
2020-08-02,0.9744282752398109
2020-08-09,0.982792693528517
2020-08-16,0.9814676668834554
2020-08-23,0.9716322310233707
2020-08-30,0.9881309843785835
2020-09-06,0.9849502084406148
2020-09-13,0.9730878000808718
2020-09-20,0.9828587580791187
2020-09-27,0.9614158379102243
2020-10-04,0.9732539916585207
2020-10-11,0.9672396307665623
2020-10-18,0.9716648091833541
2020-10-25,0.9598130146076512
2020-11-01,0.9594929981934686
2020-11-08,0.9554381287167778
2020-11-15,0.9624059424857081
2020-11-22,0.9633872065289473
2020-11-29,0.9542964419904838
2020-12-06,0.9371252964578697
2020-12-13,0.9508935780800456
2020-12-20,0.9378104623263637
2020-12-27,0.944779893009756
2021-01-03,0.9237249313378764
