time,PVUSA
2016-03-31,1.0114810130033185
2016-04-30,1.0063449728302558
2016-05-31,1.0029932821846148
2016-06-30,1.0024480424345643
2016-07-31,1.000089330792825
2016-08-31,0.9948982703035292
2016-09-30,0.9936878857892014
2016-10-31,
2016-11-30,
2016-12-31,
2017-01-31,
2017-02-28,
2017-03-31,0.9640700359673317
2017-04-30,0.9585456472203067
2017-05-31,0.9552685735726023
2017-06-30,0.95485375271803
2017-07-31,0.9524843059741416
2017-08-31,0.9474262905195477
2017-09-30,0.9461337617734631
2017-10-31,
2017-11-30,
2017-12-31,
2018-01-31,
2018-02-28,
2018-03-31,0.9174337812288819
2018-04-30,0.9118170320060786
2018-05-31,0.9086784840994806
2018-06-30,0.9079812448972928
2018-07-31,0.9055854140344406
2018-08-31,0.9006595254057536
2018-09-30,0.8992594296614572
2018-10-31,
2018-11-30,
2018-12-31,
2019-01-31,
2019-02-28,
2019-03-31,0.8713787426502375
2019-04-30,0.8657270273381281
2019-05-31,0.8627206393435448
2019-06-30,0.861756553515756
2019-07-31,0.85931961926235
2019-08-31,0.8545217937933397
2019-09-30,0.85298918866364
2019-10-31,
2019-11-30,
2019-12-31,
2020-01-31,
2020-02-29,
2020-03-31,0.825758802907805
2020-04-30,0.8201070894945867
2020-05-31,0.8171466961301275
2020-06-30,0.8160558337784494
2020-07-31,0.8133395868905517
2020-08-31,0.8088180807717523
2020-09-30,0.8071896393935278
