time,PI
2016-03-31,0.9885988663334363
2016-04-30,0.9901071893393788
2016-05-31,0.9822548771241115
2016-06-30,0.9810933252722011
2016-07-31,0.9757483975905396
2016-08-31,0.972895115024293
2016-09-30,0.9741519891234982
2016-10-31,
2016-11-30,
2016-12-31,
2017-01-31,
2017-02-28,
2017-03-31,0.9422092638136408
2017-04-30,0.9426814818530133
2017-05-31,0.9347940633639794
2017-06-30,0.9345121811064709
2017-07-31,0.9293016401558624
2017-08-31,0.9264817313088681
2017-09-30,0.927532085914072
2017-10-31,
2017-11-30,
2017-12-31,
2018-01-31,
2018-02-28,
2018-03-31,0.8966303267093794
2018-04-30,0.8967256389570375
2018-05-31,0.8892012722927439
2018-06-30,0.8886375965106551
2018-07-31,0.8835438611479176
2018-08-31,0.8807477741374263
2018-09-30,0.8815786932918035
2018-10-31,
2018-11-30,
2018-12-31,
2019-01-31,
2019-02-28,
2019-03-31,0.8516194668252948
2019-04-30,0.8513979717161297
2019-05-31,0.8442273213192091
2019-06-30,0.8433971504292045
2019-07-31,0.8384038065067674
2019-08-31,0.835629096392656
2019-09-30,0.8362175952631776
2019-10-31,
2019-11-30,
2019-12-31,
2020-01-31,
2020-02-29,
2020-03-31,0.8069939823810733
2020-04-30,0.8065008561028723
2020-05-31,0.8001080328292579
2020-06-30,0.7983254758262542
2020-07-31,0.7937178010286938
2020-08-31,0.7909816217321836
2020-09-30,0.7910791704773774
