time,P
2016-03-31,1499.5585630990038
2016-04-30,1568.8386809326348
2016-05-31,1555.5816069681373
2016-06-30,1517.8728462939587
2016-07-31,1466.4930970703917
2016-08-31,1503.2887457151212
2016-09-30,1419.0189458264956
2016-10-31,
2016-11-30,
2016-12-31,
2017-01-31,
2017-02-28,
2017-03-31,1429.1520368173017
2017-04-30,1493.6269873342144
2017-05-31,1506.2679586408126
2017-06-30,1445.8081616023812
2017-07-31,1396.6898478287324
2017-08-31,1432.0911921263657
2017-09-30,1351.1094862579662
2017-10-31,
2017-11-30,
2017-12-31,
2018-01-31,
2018-02-28,
2018-03-31,1360.0160235345609
2018-04-30,1420.8106557672775
2018-05-31,1432.8091694293887
2018-06-30,1374.8385422527901
2018-07-31,1327.9230450518837
2018-08-31,1361.4040265499132
2018-09-30,1284.1712450768173
2018-10-31,
2018-11-30,
2018-12-31,
2019-01-31,
2019-02-28,
2019-03-31,1291.742229862262
2019-04-30,1348.9912633849317
2019-05-31,1360.3501056053058
2019-06-30,1304.851634671656
2019-07-31,1260.085375042689
2019-08-31,1291.669479018847
2019-09-30,1218.0960928972022
2019-10-31,
2019-11-30,
2019-12-31,
2020-01-31,
2020-02-29,
2020-03-31,1224.021631405452
2020-04-30,1268.33613166515
2020-05-31,1288.1250634647006
2020-06-30,1235.4292770169532
2020-07-31,1198.8111978438803
2020-08-31,1220.7556350164307
2020-09-30,1148.8700211879288
