time,PR
2016-03-31,0.9583482617758112
2016-04-30,0.935818482535624
2016-05-31,0.931030581344629
2016-06-30,0.9141909958795765
2016-07-31,0.9033952483624502
2016-08-31,0.9088110119647945
2016-09-30,0.8996929263788855
2016-10-31,
2016-11-30,
2016-12-31,
2017-01-31,
2017-02-28,
2017-03-31,0.9139789736498507
2017-04-30,0.8961031232303273
2017-05-31,0.895589964224332
2017-06-30,0.8707908970240275
2017-07-31,0.8603963900942333
2017-08-31,0.8654278774736565
2017-09-30,0.8566377759842442
2017-10-31,
2017-11-30,
2017-12-31,
2018-01-31,
2018-02-28,
2018-03-31,0.869766622927064
2018-04-30,0.8524238885636549
2018-05-31,0.8519167376115065
2018-06-30,0.8280485191625946
2018-07-31,0.8180349901372531
2018-08-31,0.8227117192557725
2018-09-30,0.8141979350067945
2018-10-31,
2018-11-30,
2018-12-31,
2019-01-31,
2019-02-28,
2019-03-31,0.8261051275882484
2019-04-30,0.809340714211493
2019-05-31,0.8088353178254863
2019-06-30,0.7858965040105715
2019-07-31,0.7762449747032828
2019-08-31,0.780569740460133
2019-09-30,0.7723048693957366
2019-10-31,
2019-11-30,
2019-12-31,
2020-01-31,
2020-02-29,
2020-03-31,0.7830755327929719
2020-04-30,0.7654393603357582
2020-05-31,0.763549580756765
2020-06-30,0.7447181863982107
2020-07-31,0.7358553968802735
2020-08-31,0.7386386609198212
2020-09-30,0.7305577269133582
