time,PI
2016-01-31,0.862544399074122
2016-02-29,0.9160233948810669
2016-03-31,0.9296560346468952
2016-04-30,0.9229965104534834
2016-05-31,0.9276877084933254
2016-06-30,0.9357712421754064
2016-07-31,0.9213631084873943
2016-08-31,0.9326039818195325
2016-09-30,0.9181667940511
2016-10-31,0.8965307841727925
2016-11-30,0.8744594257026223
2016-12-31,0.8230669642147069
2017-01-31,0.8184757312618662
2017-02-28,0.8728977977786233
2017-03-31,0.8846401888215606
2017-04-30,0.8782474524681049
2017-05-31,0.8827902957804709
2017-06-30,0.8904217789864631
2017-07-31,0.8763117168513054
2017-08-31,0.887301776173284
2017-09-30,0.872910644140321
2017-10-31,0.8517119451588917
2017-11-30,0.8297142973893282
2017-12-31,0.7778027526238593
2018-01-31,0.7737789773663998
2018-02-28,0.8279875098817157
2018-03-31,0.839874450104518
2018-04-30,0.833646272515117
2018-05-31,0.8382125505914805
2018-06-30,0.8453878031147712
2018-07-31,0.8315176488409433
2018-08-31,0.8422859660743978
2018-09-30,0.8278944767706995
2018-10-31,0.8071893198519517
2018-11-30,0.7851470963567494
2018-12-31,0.7325619634233456
2019-01-31,0.7284212281697515
2019-02-28,0.7833394049872104
2019-03-31,0.7953554651971417
2019-04-30,0.7893142258774488
2019-05-31,0.7937137017141812
2019-06-30,0.8006787071599734
2019-07-31,0.7870387814084777
2019-08-31,0.7976139314818413
2019-09-30,0.7831599240706903
2019-10-31,0.7622718390479676
2019-11-30,0.739801337985271
2019-12-31,0.6871334075575071
2020-01-31,0.6821636182843076
2020-02-29,0.738567292077696
2020-03-31,0.7508075446564723
2020-04-30,0.7464799316047824
2020-05-31,0.749424937195556
2020-06-30,0.7541048711058422
2020-07-31,0.7442116822446777
2020-08-31,0.7526254298760418
2020-09-30,0.7370891219114032
2020-10-31,0.7158862439088096
2020-11-30,0.6952308787758947
2020-12-31,0.6420070902502574
