time,P
2016-02-29,1503.7699701083563
2016-03-31,1471.583292573434
2016-04-30,1525.735184237265
2016-05-31,1551.812891691152
2016-06-30,1494.757546605152
2016-07-31,1438.9678179400946
2016-08-31,1480.0799137898005
2016-09-30,1388.3003383211667
2016-10-31,
2016-11-30,
2016-12-31,
2017-01-31,
2017-02-28,1434.420506399423
2017-03-31,1402.9033928146719
2017-04-30,1453.875979145104
2017-05-31,1478.6411129731318
2017-06-30,1423.8328056880584
2017-07-31,1370.5290425069616
2017-08-31,1409.4842604459188
2017-09-30,1321.924668837906
2017-10-31,
2017-11-30,
2017-12-31,
2018-01-31,
2018-02-28,1365.865422848892
2018-03-31,1335.131323823307
2018-04-30,1383.0689885607114
2018-05-31,1406.5447870893413
2018-06-30,1353.96707402784
2018-07-31,1303.080021527168
2018-08-31,1339.9228785083574
2018-09-30,1256.4679951556402
2018-10-31,
2018-11-30,
2018-12-31,
2019-01-31,
2019-02-28,1298.0079419441347
2019-03-31,1268.1731309814595
2019-04-30,1313.1962016486611
2019-05-31,1335.410899929967
2019-06-30,1285.050438494698
2019-07-31,1236.5212581846938
2019-08-31,1271.283853233676
2019-09-30,1191.8264431093705
2019-10-31,
2019-11-30,
2019-12-31,
2020-01-31,
2020-02-29,1230.7365181156456
2020-03-31,1201.4142613470838
2020-04-30,1229.6468319958344
2020-05-31,1269.0106049779645
2020-06-30,1216.8136292478873
2020-07-31,1175.6748323918882
2020-08-31,1200.828752036537
2020-09-30,1124.415266048063
