time,P
2016-01-31,647.6796931204309
2016-02-29,891.3663099593527
2016-03-31,963.9280462644973
2016-04-30,900.0611948693496
2016-05-31,1024.673849780273
2016-06-30,1087.8781119600387
2016-07-31,967.4893821153355
2016-08-31,1091.6294005224192
2016-09-30,946.5323070060663
2016-10-31,809.5676310154446
2016-11-30,700.8271831199997
2016-12-31,541.4884904879939
2017-01-31,616.9651316642994
2017-02-28,852.3222669027729
2017-03-31,918.9266192821011
2017-04-30,857.8390994853887
2017-05-31,976.4706272561984
2017-06-30,1036.3545924738783
2017-07-31,921.5437030905271
2017-08-31,1039.6548645944895
2017-09-30,901.3452930750634
2017-10-31,770.8680709595118
2017-11-30,667.1459935636334
2017-12-31,515.0075828520138
2018-01-31,586.9367506090107
2018-02-28,811.1893266151422
2018-03-31,874.312601617528
2018-04-30,815.9516978220721
2018-05-31,928.7396666418605
2018-06-30,985.4150002571616
2018-07-31,876.047111036946
2018-08-31,988.2561831355451
2018-09-30,856.5615352305172
2018-10-31,732.4032246845522
2018-11-30,633.5690446455253
2018-12-31,488.5220239334817
2019-01-31,556.9403906317775
2019-02-28,770.2557393103234
2019-03-31,830.0252325719284
2019-04-30,774.3408340829016
2019-05-31,881.4103933507162
2019-06-30,934.9828363123186
2019-07-31,830.9330302552355
2019-08-31,937.3548213700038
2019-09-30,812.1138342058815
2019-10-31,694.1116889385049
2019-11-30,600.040061661477
2019-12-31,461.9840477876217
2020-01-31,526.9215776706144
2020-02-29,723.3302218060431
2020-03-31,790.4551146944362
2020-04-30,743.3764410996016
2020-05-31,837.2600186935102
2020-06-30,872.3704205027698
2020-07-31,801.2061457570926
2020-08-31,882.3427527612808
2020-09-30,760.6723161553318
2020-10-31,656.9702864388427
2020-11-30,564.5200165328728
2020-12-31,438.3035564874585
