time,PVUSA
2016-01-31,1.006858025196195
2016-02-29,1.0068165528432729
2016-03-31,1.0076314703105245
2016-04-30,1.0016971052749415
2016-05-31,0.9998301158087173
2016-06-30,1.0013679827430477
2016-07-31,0.9989437126096025
2016-08-31,0.9954160906712879
2016-09-30,0.9953186106419755
2016-10-31,0.9907495240189729
2016-11-30,0.9771717837678174
2016-12-31,0.9621885987589536
2017-01-31,0.9599691877870238
2017-02-28,0.9599521409795884
2017-03-31,0.9603980751729182
2017-04-30,0.9545458165683252
2017-05-31,0.9526780136786691
2017-06-30,0.9538583819544485
2017-07-31,0.951382103024843
2017-08-31,0.947943849350071
2017-09-30,0.9476802517585329
2017-10-31,0.9431845117715874
2017-11-30,0.9300149901197043
2017-12-31,0.9149445361730355
2018-01-31,0.9130258454323091
2018-02-28,0.9133295184833337
2018-03-31,0.9134757528565955
2018-04-30,0.9076718902699096
2018-05-31,0.9058900142005857
2018-06-30,0.9067943211253907
2018-07-31,0.904191548303699
2018-08-31,0.9009135597197241
2018-09-30,0.9003918704507314
2018-10-31,0.8958488512547131
2018-11-30,0.8829671207620169
2018-12-31,0.8676647399071844
2019-01-31,0.86609726886952
2019-02-28,0.8668625165356836
2019-03-31,0.8667985183893622
2019-04-30,0.8610091630016418
2019-05-31,0.8593964763551213
2019-06-30,0.8601052247787561
2019-07-31,0.8573021312734634
2019-08-31,0.8542541097863905
2019-09-30,0.8533809154670604
2019-10-31,0.8486649558259183
2019-11-30,0.8359470057112084
2019-12-31,0.8202616243109346
2020-01-31,0.8190969420791645
2020-02-29,0.8203427821525323
2020-03-31,0.8203263981487173
2020-04-30,0.8147031905321163
2020-05-31,0.8128799525628171
2020-06-30,0.8133768447717825
2020-07-31,0.8107843354837667
2020-08-31,0.807856421279523
2020-09-30,0.8059941509435729
2020-10-31,0.8020460195881494
2020-11-30,0.7884864128145732
2020-12-31,0.77331863589329
