time,P
2016-02-29,1056.802298556547
2016-03-31,1268.6946970821534
2016-04-30,1226.4268455628526
2016-05-31,1264.5062640110807
2016-06-30,1313.8359216049444
2016-07-31,1219.3203551931358
2016-08-31,1283.0539927938971
2016-09-30,1167.660874274401
2016-10-31,1048.7302893149274
2016-11-30,936.8975590249712
2016-12-31,
2017-01-31,996.6587798306858
2017-02-28,1123.5481890900837
2017-03-31,1208.3460656475056
2017-04-30,1177.545329216286
2017-05-31,1239.6375795544425
2017-06-30,1251.6908322957208
2017-07-31,1161.5459350858073
2017-08-31,1222.0430348170257
2017-09-30,1112.0584866489623
2017-10-31,998.9150191412627
2017-11-30,892.3395984489459
2017-12-31,
2018-01-31,941.7235406697266
2018-02-28,1077.8037954898834
2018-03-31,1150.0453998906426
2018-04-30,1120.4406128125881
2018-05-31,1179.309674446159
2018-06-30,1190.3559207715612
2018-07-31,1104.462989584756
2018-08-31,1161.799057815393
2018-09-30,1057.067121709097
2018-10-31,949.5242182148129
2018-11-30,848.0463331168066
2018-12-31,
2019-01-31,894.8388569868707
2019-02-28,1024.0423152307856
2019-03-31,1092.319046095102
2019-04-30,1063.8942691841698
2019-05-31,1118.9738150564037
2019-06-30,1129.7388420861516
2019-07-31,1047.988600638989
2019-08-31,1102.2297814980168
2019-09-30,1002.6060146677198
2019-10-31,900.4807005898394
2019-11-30,803.9465052775349
2019-12-31,
2020-01-31,848.1206056875075
2020-02-29,969.4011924394085
2020-03-31,1035.7469128451971
2020-04-30,1010.9447157980559
2020-05-31,1063.009562818924
2020-06-30,1071.1249477903286
2020-07-31,1000.1050799862902
2020-08-31,1039.9957710674057
2020-09-30,945.8446586240265
2020-10-31,848.5855545035884
2020-11-30,759.9648120537216
