time,PR
2016-01-31,0.9110075466057237
2016-02-29,0.9641796187290272
2016-03-31,0.9425591432899443
2016-04-30,0.9316580493567037
2016-05-31,0.922552686812549
2016-06-30,0.9005321727811766
2016-07-31,0.8908097040684959
2016-08-31,0.8972066148131781
2016-09-30,0.8929465471374222
2016-10-31,0.8968013894491395
2016-11-30,0.9086524961168654
2016-12-31,0.8718029818322487
2017-01-31,0.8644399916652606
2017-02-28,0.9187951578149313
2017-03-31,0.8968509585108934
2017-04-30,0.8864339715781867
2017-05-31,0.8778477019537609
2017-06-30,0.8568306112007782
2017-07-31,0.8471847147636261
2017-08-31,0.8535729698076354
2017-09-30,0.8488639853022505
2017-10-31,0.8519065996980063
2017-11-30,0.8621029586892213
2017-12-31,0.8238029022929371
2018-01-31,0.8172031209395032
2018-02-28,0.8714680467990501
2018-03-31,0.8513856158191856
2018-04-30,0.8413461967992744
2018-05-31,0.8334552799929135
2018-06-30,0.8134265543874606
2018-07-31,0.8038014364343034
2018-08-31,0.8102047660389328
2018-09-30,0.8050082115171284
2018-10-31,0.807314019026573
2018-11-30,0.8157381711241773
2018-12-31,0.7758238374583194
2019-01-31,0.7692593822514907
2019-02-28,0.8244207284403808
2019-03-31,0.8061749275276249
2019-04-30,0.7965302001745065
2019-05-31,0.7891299073326157
2019-06-30,0.7703280977228874
2019-07-31,0.7607208210884037
2019-08-31,0.7671581614797798
2019-09-30,0.7614193804023305
2019-10-31,0.7623086131203587
2019-11-30,0.7685505833465398
2019-12-31,0.7276536662991245
2020-01-31,0.7203595239415905
2020-02-29,0.7772513899791479
2020-03-31,0.7600932740764756
2020-04-30,0.7516474545437869
2020-05-31,0.7438311577107178
2020-06-30,0.7263833554005737
2020-07-31,0.7187598634769053
2020-08-31,0.7236650579699867
2020-09-30,0.7180713250925496
2020-10-31,0.7154840016824213
2020-11-30,0.7224353013936508
2020-12-31,0.6799939425532232
