time,PR
2016-03-15 00:00:00+00:00,0.9581293160503063
2016-03-16 00:00:00+00:00,0.9101053254573078
2016-03-17 00:00:00+00:00,0.8341570586339991
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.8895758766844203
2016-03-23 00:00:00+00:00,0.9349562234449446
2016-03-24 00:00:00+00:00,
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,0.966835046374578
2016-03-28 00:00:00+00:00,0.8987654152313869
2016-03-29 00:00:00+00:00,0.900380481853491
2016-03-30 00:00:00+00:00,0.8962038309712272
2016-03-31 00:00:00+00:00,0.9140072841862996
2016-04-01 00:00:00+00:00,0.9271113615983879
2016-04-02 00:00:00+00:00,0.8783001117430848
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,0.9208311728196709
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,0.9575620439315006
2016-04-07 00:00:00+00:00,0.9569467520767426
2016-04-08 00:00:00+00:00,0.9509092825239549
2016-04-09 00:00:00+00:00,1.0472273687638087
2016-04-10 00:00:00+00:00,0.9340084550104312
2016-04-11 00:00:00+00:00,0.8967827861682454
2016-04-12 00:00:00+00:00,0.9203038533354837
2016-04-13 00:00:00+00:00,0.8910072499127338
2016-04-14 00:00:00+00:00,0.9240031494089106
2016-04-15 00:00:00+00:00,0.885196936047724
2016-04-16 00:00:00+00:00,0.910119080962646
2016-04-17 00:00:00+00:00,0.9025660226903001
2016-04-18 00:00:00+00:00,0.8913111038248465
2016-04-19 00:00:00+00:00,0.9768273816249744
2016-04-20 00:00:00+00:00,0.9637844908369892
2016-04-21 00:00:00+00:00,0.9151787237267651
2016-04-22 00:00:00+00:00,0.8716276234936526
2016-04-23 00:00:00+00:00,0.9600543750817491
2016-04-24 00:00:00+00:00,0.9241330201133602
2016-04-25 00:00:00+00:00,0.9775198297090885
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,0.9728919482471992
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,0.9191995602897752
2016-04-30 00:00:00+00:00,0.9280874880851525
2016-05-01 00:00:00+00:00,0.9126932715841245
2016-05-02 00:00:00+00:00,0.9060252290294273
2016-05-03 00:00:00+00:00,0.899735197581747
2016-05-04 00:00:00+00:00,0.8963785063742042
2016-05-05 00:00:00+00:00,0.885360982073209
2016-05-06 00:00:00+00:00,0.8910767947731005
2016-05-07 00:00:00+00:00,0.8941279716600661
2016-05-08 00:00:00+00:00,0.8925495967961273
2016-05-09 00:00:00+00:00,0.88910552326895
2016-05-10 00:00:00+00:00,0.8960202837584997
2016-05-11 00:00:00+00:00,0.9293565748756908
2016-05-12 00:00:00+00:00,0.914796569648952
2016-05-13 00:00:00+00:00,0.9178768650955572
2016-05-14 00:00:00+00:00,0.9486258097533629
2016-05-15 00:00:00+00:00,0.9719968095381442
2016-05-16 00:00:00+00:00,0.9496701489077038
2016-05-17 00:00:00+00:00,0.928204436922213
2016-05-18 00:00:00+00:00,0.9223458977444493
2016-05-19 00:00:00+00:00,0.9186072712736937
2016-05-20 00:00:00+00:00,0.9170742271310015
2016-05-21 00:00:00+00:00,0.9193549701902102
2016-05-22 00:00:00+00:00,0.9141001236756634
2016-05-23 00:00:00+00:00,0.8941028742803991
2016-05-24 00:00:00+00:00,0.8903752870894938
2016-05-25 00:00:00+00:00,0.8894166398817183
2016-05-26 00:00:00+00:00,
2016-05-27 00:00:00+00:00,0.9038840117250729
2016-05-28 00:00:00+00:00,0.9323548416000484
2016-05-29 00:00:00+00:00,0.9483806804192588
2016-05-30 00:00:00+00:00,0.9001795716608324
2016-05-31 00:00:00+00:00,0.8894230313117829
2016-06-01 00:00:00+00:00,0.8862882286956865
2016-06-02 00:00:00+00:00,0.891962612590545
2016-06-03 00:00:00+00:00,0.9009335817377628
2016-06-04 00:00:00+00:00,0.9019903848798594
2016-06-05 00:00:00+00:00,0.922532252778151
2016-06-06 00:00:00+00:00,0.9120409433510375
2016-06-07 00:00:00+00:00,0.9174481648881536
2016-06-08 00:00:00+00:00,0.9543628958004264
2016-06-09 00:00:00+00:00,0.9845653997091073
