time,PI
2016-03-15 00:00:00+00:00,0.9081266522699671
2016-03-16 00:00:00+00:00,0.8794131013053615
2016-03-17 00:00:00+00:00,0.8109355181805027
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.83723856541933
2016-03-23 00:00:00+00:00,0.8839188682935077
2016-03-24 00:00:00+00:00,0.9538281003890748
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,0.9260149854741118
2016-03-28 00:00:00+00:00,0.8711202020043591
2016-03-29 00:00:00+00:00,0.8747497147023571
2016-03-30 00:00:00+00:00,0.9392001252915303
2016-03-31 00:00:00+00:00,0.9036101692152428
2016-04-01 00:00:00+00:00,0.943002722732826
2016-04-02 00:00:00+00:00,0.8544500416325147
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,0.8989735510359291
2016-04-05 00:00:00+00:00,0.9883851851224433
2016-04-06 00:00:00+00:00,0.9494369290999773
2016-04-07 00:00:00+00:00,0.9378930997223399
2016-04-08 00:00:00+00:00,0.9103511274170357
2016-04-09 00:00:00+00:00,0.9931977742389005
2016-04-10 00:00:00+00:00,0.9273879374623586
2016-04-11 00:00:00+00:00,0.8935214009329954
2016-04-12 00:00:00+00:00,0.9136352578094742
2016-04-13 00:00:00+00:00,0.8880556195119774
2016-04-14 00:00:00+00:00,0.8850631618721373
2016-04-15 00:00:00+00:00,0.8826876819394666
2016-04-16 00:00:00+00:00,0.9010824581781227
2016-04-17 00:00:00+00:00,0.9125254372770251
2016-04-18 00:00:00+00:00,0.9438449168674644
2016-04-19 00:00:00+00:00,0.9381883552590281
2016-04-20 00:00:00+00:00,0.942488269068621
2016-04-21 00:00:00+00:00,0.9021611578046891
2016-04-22 00:00:00+00:00,0.8983407429795143
2016-04-23 00:00:00+00:00,0.9405888194734295
2016-04-24 00:00:00+00:00,0.923511460574197
2016-04-25 00:00:00+00:00,0.923933574237954
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,0.9473537752094559
2016-04-28 00:00:00+00:00,0.9754716111470317
2016-04-29 00:00:00+00:00,0.9149078688979844
2016-04-30 00:00:00+00:00,0.9313062298744141
2016-05-01 00:00:00+00:00,0.9213782268148715
2016-05-02 00:00:00+00:00,0.9214642828964996
2016-05-03 00:00:00+00:00,0.9241542999917912
2016-05-04 00:00:00+00:00,0.9273906638073381
2016-05-05 00:00:00+00:00,0.920965134321686
2016-05-06 00:00:00+00:00,0.9150158037036845
2016-05-07 00:00:00+00:00,0.9141595660395612
2016-05-08 00:00:00+00:00,0.9213630410022516
2016-05-09 00:00:00+00:00,0.9227447721678109
2016-05-10 00:00:00+00:00,0.9245743966943933
2016-05-11 00:00:00+00:00,0.9270190185256042
2016-05-12 00:00:00+00:00,0.9262144288208554
2016-05-13 00:00:00+00:00,0.9250127094055984
2016-05-14 00:00:00+00:00,0.9746463436546025
2016-05-15 00:00:00+00:00,0.9638388295550308
2016-05-16 00:00:00+00:00,0.9568544852734503
2016-05-17 00:00:00+00:00,0.9137441463326142
2016-05-18 00:00:00+00:00,0.9337642671402305
2016-05-19 00:00:00+00:00,0.9185608426440888
2016-05-20 00:00:00+00:00,0.928596292814847
2016-05-21 00:00:00+00:00,0.9460589548746745
2016-05-22 00:00:00+00:00,0.9271273853479083
2016-05-23 00:00:00+00:00,0.9345726882640465
2016-05-24 00:00:00+00:00,0.9343153781532954
2016-05-25 00:00:00+00:00,0.9336541852694753
2016-05-26 00:00:00+00:00,1.0003159537739128
2016-05-27 00:00:00+00:00,0.9251433477080282
2016-05-28 00:00:00+00:00,0.9590946312565222
2016-05-29 00:00:00+00:00,0.9641176376971103
2016-05-30 00:00:00+00:00,0.9405353204201087
2016-05-31 00:00:00+00:00,0.9317311964792582
2016-06-01 00:00:00+00:00,0.9282958063818993
2016-06-02 00:00:00+00:00,0.9385371236576382
2016-06-03 00:00:00+00:00,0.938154118243336
2016-06-04 00:00:00+00:00,0.9176092787911091
2016-06-05 00:00:00+00:00,0.9389433581215103
2016-06-06 00:00:00+00:00,0.9191055417124476
2016-06-07 00:00:00+00:00,0.9240433200363966
2016-06-08 00:00:00+00:00,0.9482901579222079
2016-06-09 00:00:00+00:00,0.9556226034490515
2016-06-10 00:00:00+00:00,0.9352043659367422
2016-06-11 00:00:00+00:00,0.9333558271895365
2016-06-12 00:00:00+00:00,0.9224508047694456
2016-06-13 00:00:00+00:00,0.9277811904881609
2016-06-14 00:00:00+00:00,0.9277148390326106
2016-06-15 00:00:00+00:00,0.9308496218399527
2016-06-16 00:00:00+00:00,
2016-06-17 00:00:00+00:00,0.9581074438867847
2016-06-18 00:00:00+00:00,1.0482144013970074
2016-06-19 00:00:00+00:00,0.9951949060779804
2016-06-20 00:00:00+00:00,0.9461612112279822
2016-06-21 00:00:00+00:00,0.9400675723406072
2016-06-22 00:00:00+00:00,0.9183916595807438
2016-06-23 00:00:00+00:00,0.9522421978481996
2016-06-24 00:00:00+00:00,0.9822659217753302
2016-06-25 00:00:00+00:00,0.9611660061737197
2016-06-26 00:00:00+00:00,0.9567457811374502
2016-06-27 00:00:00+00:00,
