time,P
2016-03-15 00:00:00+00:00,8199.857663744455
2016-03-16 00:00:00+00:00,10660.425263416904
2016-03-17 00:00:00+00:00,9055.98320612974
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,11045.611889330403
2016-03-23 00:00:00+00:00,9413.932245694794
2016-03-24 00:00:00+00:00,4413.340940115189
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,8538.664217059359
2016-03-28 00:00:00+00:00,9929.03476768136
2016-03-29 00:00:00+00:00,11304.126603842062
2016-03-30 00:00:00+00:00,5565.109973259556
2016-03-31 00:00:00+00:00,12680.11771993592
2016-04-01 00:00:00+00:00,6832.134683338601
2016-04-02 00:00:00+00:00,11675.723608805238
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,11532.627678519875
2016-04-05 00:00:00+00:00,5907.208265003117
2016-04-06 00:00:00+00:00,11193.354110162607
2016-04-07 00:00:00+00:00,10155.774029095162
2016-04-08 00:00:00+00:00,13085.744791050214
2016-04-09 00:00:00+00:00,4793.24091600283
2016-04-10 00:00:00+00:00,13154.6745134888
2016-04-11 00:00:00+00:00,12527.564916438838
2016-04-12 00:00:00+00:00,12938.625591197193
2016-04-13 00:00:00+00:00,12370.57059240225
2016-04-14 00:00:00+00:00,12403.658422253711
2016-04-15 00:00:00+00:00,11091.731258859461
2016-04-16 00:00:00+00:00,12535.59333280625
2016-04-17 00:00:00+00:00,5952.798611316002
2016-04-18 00:00:00+00:00,7028.418014861829
2016-04-19 00:00:00+00:00,11098.403892089993
2016-04-20 00:00:00+00:00,11870.113595479968
2016-04-21 00:00:00+00:00,14104.301174258635
2016-04-22 00:00:00+00:00,7997.2045131690265
2016-04-23 00:00:00+00:00,12278.111149080005
2016-04-24 00:00:00+00:00,12704.397012366793
2016-04-25 00:00:00+00:00,12415.189882068662
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,11432.09769135511
2016-04-28 00:00:00+00:00,4696.201350085185
2016-04-29 00:00:00+00:00,13652.062005906997
2016-04-30 00:00:00+00:00,12985.418587786677
2016-05-01 00:00:00+00:00,13259.104874846971
2016-05-02 00:00:00+00:00,13122.908600700363
2016-05-03 00:00:00+00:00,13120.907404072545
2016-05-04 00:00:00+00:00,12863.929478769121
2016-05-05 00:00:00+00:00,12904.744180705171
2016-05-06 00:00:00+00:00,13182.684204306508
2016-05-07 00:00:00+00:00,13210.731094526203
2016-05-08 00:00:00+00:00,12921.608674273344
2016-05-09 00:00:00+00:00,13059.291113785435
2016-05-10 00:00:00+00:00,12285.700301185407
2016-05-11 00:00:00+00:00,13957.442566832644
2016-05-12 00:00:00+00:00,13781.063448884757
2016-05-13 00:00:00+00:00,13851.752198384662
2016-05-14 00:00:00+00:00,7297.506103471079
2016-05-15 00:00:00+00:00,10051.741836116667
2016-05-16 00:00:00+00:00,12338.207325989366
2016-05-17 00:00:00+00:00,12898.470015451621
2016-05-18 00:00:00+00:00,14298.801498503475
2016-05-19 00:00:00+00:00,13281.59640276794
2016-05-20 00:00:00+00:00,12232.958705123392
2016-05-21 00:00:00+00:00,11709.839474111455
2016-05-22 00:00:00+00:00,12923.26726063501
2016-05-23 00:00:00+00:00,12877.572712302148
2016-05-24 00:00:00+00:00,13339.12032917537
2016-05-25 00:00:00+00:00,12208.417192584617
2016-05-26 00:00:00+00:00,6767.510964299094
2016-05-27 00:00:00+00:00,13515.005067126785
2016-05-28 00:00:00+00:00,7550.971533113859
2016-05-29 00:00:00+00:00,10595.959098172676
2016-05-30 00:00:00+00:00,13336.031722755542
2016-05-31 00:00:00+00:00,13408.674724828572
2016-06-01 00:00:00+00:00,13549.051429215082
2016-06-02 00:00:00+00:00,10974.129294723953
2016-06-03 00:00:00+00:00,11778.185664045392
2016-06-04 00:00:00+00:00,12651.809846654345
2016-06-05 00:00:00+00:00,10955.879104394124
2016-06-06 00:00:00+00:00,10648.499215220565
2016-06-07 00:00:00+00:00,13542.775557881378
2016-06-08 00:00:00+00:00,11058.49256961177
2016-06-09 00:00:00+00:00,8177.455063829982
2016-06-10 00:00:00+00:00,13356.774412577259
2016-06-11 00:00:00+00:00,11798.92078016461
2016-06-12 00:00:00+00:00,11630.848935657092
2016-06-13 00:00:00+00:00,11936.229507440843
2016-06-14 00:00:00+00:00,13242.437097402804
2016-06-15 00:00:00+00:00,14007.747395570525
2016-06-16 00:00:00+00:00,
2016-06-17 00:00:00+00:00,12855.686005103915
2016-06-18 00:00:00+00:00,4799.8
2016-06-19 00:00:00+00:00,5931.437212651523
2016-06-20 00:00:00+00:00,13331.344814994736
2016-06-21 00:00:00+00:00,12270.960301104611
2016-06-22 00:00:00+00:00,12293.546157659535
2016-06-23 00:00:00+00:00,10997.014877711208
2016-06-24 00:00:00+00:00,10044.837568728559
2016-06-25 00:00:00+00:00,11115.190609632149
2016-06-26 00:00:00+00:00,10842.367909324512
2016-06-27 00:00:00+00:00,
2016-06-28 00:00:00+00:00,11969.520431655126
2016-06-29 00:00:00+00:00,13163.453057105713
2016-06-30 00:00:00+00:00,8723.15038924635
2016-07-01 00:00:00+00:00,12635.923164993177
2016-07-02 00:00:00+00:00,12732.611744593652
2016-07-03 00:00:00+00:00,11156.279231958852
2016-07-04 00:00:00+00:00,6301.419045403831
2016-07-05 00:00:00+00:00,8243.076416988819
2016-07-06 00:00:00+00:00,14245.527544237288
2016-07-07 00:00:00+00:00,4898.750540542912
2016-07-08 00:00:00+00:00,11697.96343748594
2016-07-09 00:00:00+00:00,12997.911144959538
2016-07-10 00:00:00+00:00,12591.628811750425
2016-07-11 00:00:00+00:00,11391.723117294674
2016-07-12 00:00:00+00:00,14083.037811243597
2016-07-13 00:00:00+00:00,14030.037638651575
2016-07-14 00:00:00+00:00,13746.570443463062
2016-07-15 00:00:00+00:00,6485.545180490335
2016-07-16 00:00:00+00:00,11356.591392023807
2016-07-17 00:00:00+00:00,10132.707878365884
2016-07-18 00:00:00+00:00,12429.822797647697
2016-07-19 00:00:00+00:00,13782.152755854673
2016-07-20 00:00:00+00:00,13202.755250114593
2016-07-21 00:00:00+00:00,8502.423549001172
2016-07-22 00:00:00+00:00,4702.917004075734
2016-07-23 00:00:00+00:00,
2016-07-24 00:00:00+00:00,10192.087390136074
2016-07-25 00:00:00+00:00,12183.806837651502
2016-07-26 00:00:00+00:00,
2016-07-27 00:00:00+00:00,12546.47518201401
2016-07-28 00:00:00+00:00,11497.517411939189
2016-07-29 00:00:00+00:00,
2016-07-30 00:00:00+00:00,11041.924246562941
2016-07-31 00:00:00+00:00,9629.635520173819
2016-08-01 00:00:00+00:00,6746.39566295056
2016-08-02 00:00:00+00:00,13202.69148665152
2016-08-03 00:00:00+00:00,
2016-08-04 00:00:00+00:00,5679.651554443276
2016-08-05 00:00:00+00:00,10142.175901897914
2016-08-06 00:00:00+00:00,10096.15371305791
2016-08-07 00:00:00+00:00,7756.7561265721
2016-08-08 00:00:00+00:00,8826.472476906732
2016-08-09 00:00:00+00:00,11438.382914377296
2016-08-10 00:00:00+00:00,11302.639643046217
2016-08-11 00:00:00+00:00,12391.309017937443
2016-08-12 00:00:00+00:00,12603.898213139544
2016-08-13 00:00:00+00:00,6775.227387882931
2016-08-14 00:00:00+00:00,11882.191832629707
2016-08-15 00:00:00+00:00,9865.991571099108
2016-08-16 00:00:00+00:00,5042.560077244232
2016-08-17 00:00:00+00:00,9238.895036259624
2016-08-18 00:00:00+00:00,8910.170798593597
2016-08-19 00:00:00+00:00,12055.262317906212
2016-08-20 00:00:00+00:00,11724.969180396118
2016-08-21 00:00:00+00:00,10049.275723393723
2016-08-22 00:00:00+00:00,5627.747241299303
2016-08-23 00:00:00+00:00,11305.998209524852
2016-08-24 00:00:00+00:00,5167.313737290291
2016-08-25 00:00:00+00:00,7823.086381251871
2016-08-26 00:00:00+00:00,8114.672517580907
2016-08-27 00:00:00+00:00,11774.214691263154
2016-08-28 00:00:00+00:00,10524.912752849872
2016-08-29 00:00:00+00:00,
2016-08-30 00:00:00+00:00,7693.029401127665
2016-08-31 00:00:00+00:00,11965.26900329445
2016-09-01 00:00:00+00:00,10986.571819715116
2016-09-02 00:00:00+00:00,9076.778010632708
2016-09-03 00:00:00+00:00,7453.877776024823
2016-09-04 00:00:00+00:00,12141.196233179056
2016-09-05 00:00:00+00:00,12291.436437856837
2016-09-06 00:00:00+00:00,11081.68573912739
2016-09-07 00:00:00+00:00,11442.88108517575
2016-09-08 00:00:00+00:00,11279.750027835762
2016-09-09 00:00:00+00:00,10422.784859893893
2016-09-10 00:00:00+00:00,6797.797816030897
2016-09-11 00:00:00+00:00,
2016-09-12 00:00:00+00:00,10321.286344001679
2016-09-13 00:00:00+00:00,10404.180629079605
2016-09-14 00:00:00+00:00,10656.501750831067
2016-09-15 00:00:00+00:00,7164.746181012353
2016-09-16 00:00:00+00:00,11536.559564549567
2016-09-17 00:00:00+00:00,6120.865800462421
2016-09-18 00:00:00+00:00,10904.28758522536
2016-09-19 00:00:00+00:00,7105.605239325636
2016-09-20 00:00:00+00:00,10399.644079544385
2016-09-21 00:00:00+00:00,9868.212851744742
2016-09-22 00:00:00+00:00,10044.94802374678
2016-09-23 00:00:00+00:00,4811.55324881978
2016-09-24 00:00:00+00:00,6110.7331147505865
2016-09-25 00:00:00+00:00,6170.803576995151
2016-09-26 00:00:00+00:00,6140.809773748022
2016-09-27 00:00:00+00:00,7880.12268229742
