time,P
2016-03-15 00:00:00+00:00,11086.409613141606
2016-03-16 00:00:00+00:00,11664.726292903328
2016-03-17 00:00:00+00:00,11826.403075632708
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,12654.942669634876
2016-03-23 00:00:00+00:00,12045.87259821838
2016-03-24 00:00:00+00:00,
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,12133.471709106363
2016-03-28 00:00:00+00:00,11777.407579527748
2016-03-29 00:00:00+00:00,12821.552660926018
2016-03-30 00:00:00+00:00,
2016-03-31 00:00:00+00:00,13889.8213888241
2016-04-01 00:00:00+00:00,8759.7
2016-04-02 00:00:00+00:00,13086.722739364206
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,13814.855355674235
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,13143.358754836268
2016-04-07 00:00:00+00:00,13675.927184613303
2016-04-08 00:00:00+00:00,13703.247067805672
2016-04-09 00:00:00+00:00,
2016-04-10 00:00:00+00:00,14524.379803789154
2016-04-11 00:00:00+00:00,14104.075008028014
2016-04-12 00:00:00+00:00,13782.877946852397
2016-04-13 00:00:00+00:00,14028.463590992209
2016-04-14 00:00:00+00:00,14172.56989489518
2016-04-15 00:00:00+00:00,13388.22592626392
2016-04-16 00:00:00+00:00,14146.774030369888
2016-04-17 00:00:00+00:00,
2016-04-18 00:00:00+00:00,10682.73148891984
2016-04-19 00:00:00+00:00,13782.379913726652
2016-04-20 00:00:00+00:00,13970.741640359356
2016-04-21 00:00:00+00:00,15232.240505640673
2016-04-22 00:00:00+00:00,13245.400697066354
2016-04-23 00:00:00+00:00,16077.087895337556
2016-04-24 00:00:00+00:00,16709.648117950273
2016-04-25 00:00:00+00:00,15171.626649157854
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,13675.659381095487
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,14962.760387342025
2016-04-30 00:00:00+00:00,15521.677846618151
2016-05-01 00:00:00+00:00,14520.212483794101
2016-05-02 00:00:00+00:00,14343.223734346473
2016-05-03 00:00:00+00:00,14312.378212211037
2016-05-04 00:00:00+00:00,13965.620098082523
2016-05-05 00:00:00+00:00,14052.496252489975
2016-05-06 00:00:00+00:00,14327.019248413362
2016-05-07 00:00:00+00:00,14402.637321687356
2016-05-08 00:00:00+00:00,14192.364755830367
2016-05-09 00:00:00+00:00,14161.656340963258
2016-05-10 00:00:00+00:00,13823.221241659163
2016-05-11 00:00:00+00:00,15228.220074022573
2016-05-12 00:00:00+00:00,14990.918222670203
2016-05-13 00:00:00+00:00,15262.845130309428
2016-05-14 00:00:00+00:00,11573.320117203571
