time,PI
2016-03-15 00:00:00+00:00,0.9174668917466859
2016-03-16 00:00:00+00:00,0.888672760593998
2016-03-17 00:00:00+00:00,0.8844417533323699
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.894749485534195
2016-03-23 00:00:00+00:00,0.9246444655365623
2016-03-24 00:00:00+00:00,
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,0.9199785886797294
2016-03-28 00:00:00+00:00,0.9059254477604695
2016-03-29 00:00:00+00:00,0.9085174739910459
2016-03-30 00:00:00+00:00,
2016-03-31 00:00:00+00:00,0.9074099742502619
2016-04-01 00:00:00+00:00,0.8887598394846484
2016-04-02 00:00:00+00:00,0.8886779668581805
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,0.923945602024892
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,0.9432632291602443
2016-04-07 00:00:00+00:00,0.9325368637256509
2016-04-08 00:00:00+00:00,0.9105895176280909
2016-04-09 00:00:00+00:00,
2016-04-10 00:00:00+00:00,0.9236600451189586
2016-04-11 00:00:00+00:00,0.9133368352130407
2016-04-12 00:00:00+00:00,0.914329129013827
2016-04-13 00:00:00+00:00,0.9063375503264631
2016-04-14 00:00:00+00:00,0.9036557628883377
2016-04-15 00:00:00+00:00,0.8959175589658567
2016-04-16 00:00:00+00:00,0.9212177785369956
2016-04-17 00:00:00+00:00,
2016-04-18 00:00:00+00:00,0.8634805631712656
2016-04-19 00:00:00+00:00,0.9191623187547366
2016-04-20 00:00:00+00:00,0.9102243983384103
2016-04-21 00:00:00+00:00,0.907159205733577
2016-04-22 00:00:00+00:00,0.9354136211567408
2016-04-23 00:00:00+00:00,0.9265918030794931
2016-04-24 00:00:00+00:00,0.9156613879133176
2016-04-25 00:00:00+00:00,0.8996900650563967
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,0.9333354043679176
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,0.9205800834168826
2016-04-30 00:00:00+00:00,0.9341841479733352
2016-05-01 00:00:00+00:00,0.9261378209122783
2016-05-02 00:00:00+00:00,0.9255033157599832
2016-05-03 00:00:00+00:00,0.9299066723923902
2016-05-04 00:00:00+00:00,0.9308890121404788
2016-05-05 00:00:00+00:00,0.9269167609217418
2016-05-06 00:00:00+00:00,0.9204133650760737
2016-05-07 00:00:00+00:00,0.917145561718735
2016-05-08 00:00:00+00:00,0.923532057507297
2016-05-09 00:00:00+00:00,0.9236156447456072
2016-05-10 00:00:00+00:00,0.9272650299164068
2016-05-11 00:00:00+00:00,0.923820185873173
2016-05-12 00:00:00+00:00,0.929542654307554
2016-05-13 00:00:00+00:00,0.9276005234256265
2016-05-14 00:00:00+00:00,0.93758720892822
2016-05-15 00:00:00+00:00,0.9393317920992512
2016-05-16 00:00:00+00:00,0.9402246161559054
2016-05-17 00:00:00+00:00,0.9180988369634848
2016-05-18 00:00:00+00:00,0.9324938640238339
2016-05-19 00:00:00+00:00,0.9243444255982534
2016-05-20 00:00:00+00:00,0.9292410515161685
2016-05-21 00:00:00+00:00,0.9548870105538425
2016-05-22 00:00:00+00:00,0.9334071743369973
2016-05-23 00:00:00+00:00,0.9348557952028628
2016-05-24 00:00:00+00:00,0.9346749407421909
2016-05-25 00:00:00+00:00,0.9366959149058709
2016-05-26 00:00:00+00:00,1.0159031372542573
2016-05-27 00:00:00+00:00,0.925784594114752
2016-05-28 00:00:00+00:00,0.9166082045955499
2016-05-29 00:00:00+00:00,0.9584861734699941
2016-05-30 00:00:00+00:00,0.9421443418525529
2016-05-31 00:00:00+00:00,0.9316163808646509
2016-06-01 00:00:00+00:00,0.9287412319530823
2016-06-02 00:00:00+00:00,0.9449564827017697
2016-06-03 00:00:00+00:00,0.9387402858121308
2016-06-04 00:00:00+00:00,0.9208525802723427
2016-06-05 00:00:00+00:00,0.9234848187176412
2016-06-06 00:00:00+00:00,0.9224230414952181
2016-06-07 00:00:00+00:00,0.9275404723304851
2016-06-08 00:00:00+00:00,0.9470812243348401
2016-06-09 00:00:00+00:00,0.9188326173123607
2016-06-10 00:00:00+00:00,0.9365547468546784
