time,PI
2016-03-15 00:00:00+00:00,0.9286624928097789
2016-03-16 00:00:00+00:00,0.8795761973721197
2016-03-17 00:00:00+00:00,0.8787600326503694
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.8733726937095146
2016-03-23 00:00:00+00:00,0.9236119783758115
2016-03-24 00:00:00+00:00,
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,0.9174738862817918
2016-03-28 00:00:00+00:00,0.9066750482434207
2016-03-29 00:00:00+00:00,0.9082351569284166
2016-03-30 00:00:00+00:00,
2016-03-31 00:00:00+00:00,0.9093860796409857
2016-04-01 00:00:00+00:00,0.7945163752753847
2016-04-02 00:00:00+00:00,0.8824956551812475
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,0.9238574628814789
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,0.9469678964554441
2016-04-07 00:00:00+00:00,0.9436911239830283
2016-04-08 00:00:00+00:00,0.9160330830380997
2016-04-09 00:00:00+00:00,
2016-04-10 00:00:00+00:00,0.9256846681613909
2016-04-11 00:00:00+00:00,0.9133865968171296
2016-04-12 00:00:00+00:00,0.9151547807225794
2016-04-13 00:00:00+00:00,0.9058842366981837
2016-04-14 00:00:00+00:00,0.9042910760210852
2016-04-15 00:00:00+00:00,0.8948912498137291
2016-04-16 00:00:00+00:00,0.9197627319502741
2016-04-17 00:00:00+00:00,
2016-04-18 00:00:00+00:00,0.8362444452015391
2016-04-19 00:00:00+00:00,0.939706323718912
2016-04-20 00:00:00+00:00,0.9485169859610624
2016-04-21 00:00:00+00:00,0.9061731156451702
2016-04-22 00:00:00+00:00,0.9735371471730536
2016-04-23 00:00:00+00:00,0.9613007134433337
2016-04-24 00:00:00+00:00,0.9132937560171195
2016-04-25 00:00:00+00:00,0.9321339108098918
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,0.9438304788870399
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,0.9206933806455231
2016-04-30 00:00:00+00:00,0.9523958758597999
2016-05-01 00:00:00+00:00,0.9261952647438471
2016-05-02 00:00:00+00:00,0.9255022695601807
2016-05-03 00:00:00+00:00,0.9277369064363341
2016-05-04 00:00:00+00:00,0.9308664693706623
2016-05-05 00:00:00+00:00,0.9236908101688065
2016-05-06 00:00:00+00:00,0.9162802095482995
2016-05-07 00:00:00+00:00,0.9169457096446009
2016-05-08 00:00:00+00:00,0.923532057507297
2016-05-09 00:00:00+00:00,0.9236156447456072
2016-05-10 00:00:00+00:00,0.9273721381353309
2016-05-11 00:00:00+00:00,0.9313277867262355
2016-05-12 00:00:00+00:00,0.9284094273795616
2016-05-13 00:00:00+00:00,0.9268036282563427
2016-05-14 00:00:00+00:00,0.9329903260220468
2016-05-15 00:00:00+00:00,0.972782453835276
2016-05-16 00:00:00+00:00,0.9499117919511982
2016-05-17 00:00:00+00:00,0.9261884581092547
2016-05-18 00:00:00+00:00,0.9310293083381248
2016-05-19 00:00:00+00:00,0.9214881279060033
2016-05-20 00:00:00+00:00,0.9309572036991549
2016-05-21 00:00:00+00:00,0.956068974072592
2016-05-22 00:00:00+00:00,0.9311544658360968
2016-05-23 00:00:00+00:00,0.9348557952028628
