time,PVUSA
2016-03-15 00:00:00+00:00,1.0446870143055176
2016-03-16 00:00:00+00:00,0.9828359562379759
2016-03-17 00:00:00+00:00,0.9758074772650911
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.9932107668359552
2016-03-23 00:00:00+00:00,1.0425152910246613
2016-03-24 00:00:00+00:00,
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,1.0210841992622637
2016-03-28 00:00:00+00:00,1.0048624098379815
2016-03-29 00:00:00+00:00,1.006792919287591
2016-03-30 00:00:00+00:00,
2016-03-31 00:00:00+00:00,1.0145828345620143
2016-04-01 00:00:00+00:00,1.0717697254404253
2016-04-02 00:00:00+00:00,0.9775472137512463
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,1.0317851581014341
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,1.0409720146435986
2016-04-07 00:00:00+00:00,1.039208968244007
2016-04-08 00:00:00+00:00,1.007806930294589
2016-04-09 00:00:00+00:00,
2016-04-10 00:00:00+00:00,1.0245976540151878
2016-04-11 00:00:00+00:00,1.0109806453076262
2016-04-12 00:00:00+00:00,1.0080067693042498
2016-04-13 00:00:00+00:00,0.9970043431726259
2016-04-14 00:00:00+00:00,1.0096794149889323
2016-04-15 00:00:00+00:00,1.003693756320384
2016-04-16 00:00:00+00:00,1.0113248044628218
2016-04-17 00:00:00+00:00,
2016-04-18 00:00:00+00:00,0.9976661562166466
2016-04-19 00:00:00+00:00,1.036178385761168
2016-04-20 00:00:00+00:00,1.0487194288147397
2016-04-21 00:00:00+00:00,1.007830813757075
2016-04-22 00:00:00+00:00,1.0781148084584233
2016-04-23 00:00:00+00:00,1.0533104036397318
2016-04-24 00:00:00+00:00,1.0207122639907744
2016-04-25 00:00:00+00:00,1.027987146618837
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,1.0472015930955128
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,1.016382200561364
2016-04-30 00:00:00+00:00,1.0336464890638923
2016-05-01 00:00:00+00:00,1.0054806489329307
2016-05-02 00:00:00+00:00,1.0005617330491017
2016-05-03 00:00:00+00:00,1.0010749242258608
2016-05-04 00:00:00+00:00,0.9952895009110935
2016-05-05 00:00:00+00:00,0.9841605943096375
2016-05-06 00:00:00+00:00,0.9805790048675438
2016-05-07 00:00:00+00:00,0.9869539833941714
2016-05-08 00:00:00+00:00,0.9865241272218814
2016-05-09 00:00:00+00:00,0.9836772591421371
2016-05-10 00:00:00+00:00,0.988038625505423
2016-05-11 00:00:00+00:00,1.0154131674073874
2016-05-12 00:00:00+00:00,1.0106673177249341
2016-05-13 00:00:00+00:00,1.0064824974466433
2016-05-14 00:00:00+00:00,1.020644562124344
2016-05-15 00:00:00+00:00,1.0354574786052795
2016-05-16 00:00:00+00:00,1.036184422800127
2016-05-17 00:00:00+00:00,1.0026901402461328
2016-05-18 00:00:00+00:00,1.0124986677158012
2016-05-19 00:00:00+00:00,1.0019800390871043
2016-05-20 00:00:00+00:00,1.0044481087359576
2016-05-21 00:00:00+00:00,1.0140430546728356
2016-05-22 00:00:00+00:00,0.996749975120087
2016-05-23 00:00:00+00:00,0.9959853259763602
