time,PVUSA
2016-03-15 00:00:00+00:00,1.0454025754493785
2016-03-16 00:00:00+00:00,0.9812612526268887
2016-03-17 00:00:00+00:00,0.9749591636073593
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.9951703896863182
2016-03-23 00:00:00+00:00,1.0422861555244876
2016-03-24 00:00:00+00:00,
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,1.0202513617701818
2016-03-28 00:00:00+00:00,1.004436381498768
2016-03-29 00:00:00+00:00,1.0073403057372974
2016-03-30 00:00:00+00:00,
2016-03-31 00:00:00+00:00,1.0180135986584349
2016-04-01 00:00:00+00:00,0.8839794437138047
2016-04-02 00:00:00+00:00,0.9783775475112355
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,1.0349717683655006
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,1.040753114574261
2016-04-07 00:00:00+00:00,1.039390201999982
2016-04-08 00:00:00+00:00,1.0097828375115792
2016-04-09 00:00:00+00:00,
2016-04-10 00:00:00+00:00,1.0287023244458149
2016-04-11 00:00:00+00:00,1.008946539979679
2016-04-12 00:00:00+00:00,1.010804794150436
2016-04-13 00:00:00+00:00,0.9988529655404796
2016-04-14 00:00:00+00:00,1.0111413475052036
2016-04-15 00:00:00+00:00,1.0018116492657947
2016-04-16 00:00:00+00:00,1.0126965665402412
2016-04-17 00:00:00+00:00,
2016-04-18 00:00:00+00:00,0.9293759753825733
2016-04-19 00:00:00+00:00,1.036617952381264
2016-04-20 00:00:00+00:00,1.0599562644437963
2016-04-21 00:00:00+00:00,1.0074841073981424
2016-04-22 00:00:00+00:00,1.086376964837261
2016-04-23 00:00:00+00:00,1.0733821557792034
2016-04-24 00:00:00+00:00,1.019660516599233
2016-04-25 00:00:00+00:00,1.0329757515318334
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,1.0479771636828872
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,1.0188673186798667
2016-04-30 00:00:00+00:00,1.0411363885025826
2016-05-01 00:00:00+00:00,1.0063795918055969
2016-05-02 00:00:00+00:00,1.0016134376276233
2016-05-03 00:00:00+00:00,1.0028888941056497
2016-05-04 00:00:00+00:00,0.9963084989030722
2016-05-05 00:00:00+00:00,0.9853679899274354
2016-05-06 00:00:00+00:00,0.9811173083836641
2016-05-07 00:00:00+00:00,0.9879740241848524
2016-05-08 00:00:00+00:00,0.9874781264327932
2016-05-09 00:00:00+00:00,0.9844433417950297
2016-05-10 00:00:00+00:00,0.9873013513159625
2016-05-11 00:00:00+00:00,1.015257441602894
2016-05-12 00:00:00+00:00,1.0126268935189118
2016-05-13 00:00:00+00:00,1.007954052370715
2016-05-14 00:00:00+00:00,1.0196805509591937
2016-05-15 00:00:00+00:00,1.043535116103721
2016-05-16 00:00:00+00:00,1.0354433550709035
2016-05-17 00:00:00+00:00,1.0159147777031676
2016-05-18 00:00:00+00:00,1.0138598502500575
2016-05-19 00:00:00+00:00,1.003564059007561
2016-05-20 00:00:00+00:00,1.0077424746372752
2016-05-21 00:00:00+00:00,1.0182374194427137
2016-05-22 00:00:00+00:00,1.0014769219429862
2016-05-23 00:00:00+00:00,0.9971422123731584
2016-05-24 00:00:00+00:00,0.9923926120327201
2016-05-25 00:00:00+00:00,0.9884146784249193
2016-05-26 00:00:00+00:00,
2016-05-27 00:00:00+00:00,0.9993450671804027
2016-05-28 00:00:00+00:00,1.0042152849694979
2016-05-29 00:00:00+00:00,1.0312798392917988
2016-05-30 00:00:00+00:00,0.9977642199006852
2016-05-31 00:00:00+00:00,0.9875831471443456
2016-06-01 00:00:00+00:00,0.9853047633293454
2016-06-02 00:00:00+00:00,1.0000349516692164
2016-06-03 00:00:00+00:00,0.9873890566523549
2016-06-04 00:00:00+00:00,0.9927250030331549
2016-06-05 00:00:00+00:00,1.0040829127340203
2016-06-06 00:00:00+00:00,0.9920199609440522
2016-06-07 00:00:00+00:00,0.9994205475552571
2016-06-08 00:00:00+00:00,1.016739748663563
2016-06-09 00:00:00+00:00,1.0924585243249056
2016-06-10 00:00:00+00:00,1.0227217226399234
2016-06-11 00:00:00+00:00,1.02216288796458
2016-06-12 00:00:00+00:00,1.0018675918986277
2016-06-13 00:00:00+00:00,1.0091585443158242
2016-06-14 00:00:00+00:00,0.9962960258592688
2016-06-15 00:00:00+00:00,0.9909847187956973
2016-06-16 00:00:00+00:00,
2016-06-17 00:00:00+00:00,1.0218218306709206
2016-06-18 00:00:00+00:00,
2016-06-19 00:00:00+00:00,
2016-06-20 00:00:00+00:00,1.0054114474443758
2016-06-21 00:00:00+00:00,1.0015252006143525
2016-06-22 00:00:00+00:00,0.9807285734564031
2016-06-23 00:00:00+00:00,1.0181448008381129
2016-06-24 00:00:00+00:00,1.0327404108062899
2016-06-25 00:00:00+00:00,1.0217495333821518
2016-06-26 00:00:00+00:00,0.9859629904986403
2016-06-27 00:00:00+00:00,
2016-06-28 00:00:00+00:00,1.0051802897010103
2016-06-29 00:00:00+00:00,0.9968111580057953
2016-06-30 00:00:00+00:00,1.0604403120543198
2016-07-01 00:00:00+00:00,1.0013496807091677
2016-07-02 00:00:00+00:00,1.0042233679832326
2016-07-03 00:00:00+00:00,0.9754633311892342
2016-07-04 00:00:00+00:00,1.1579124772501752
2016-07-05 00:00:00+00:00,1.032568265122964
2016-07-06 00:00:00+00:00,0.9935685699300488
2016-07-07 00:00:00+00:00,
2016-07-08 00:00:00+00:00,0.9970307877046235
2016-07-09 00:00:00+00:00,1.001503446448344
2016-07-10 00:00:00+00:00,1.0177884269947148
2016-07-11 00:00:00+00:00,0.9805800196036436
2016-07-12 00:00:00+00:00,0.9919130616915185
2016-07-13 00:00:00+00:00,0.993239869102413
2016-07-14 00:00:00+00:00,0.9924293840520733
2016-07-15 00:00:00+00:00,
2016-07-16 00:00:00+00:00,1.016164689067612
2016-07-17 00:00:00+00:00,1.0191411636107646
2016-07-18 00:00:00+00:00,0.9918531787010361
2016-07-19 00:00:00+00:00,1.0030786537498582
2016-07-20 00:00:00+00:00,1.001388098597438
2016-07-21 00:00:00+00:00,1.0195816188226696
2016-07-22 00:00:00+00:00,
2016-07-23 00:00:00+00:00,
2016-07-24 00:00:00+00:00,1.006893790386372
2016-07-25 00:00:00+00:00,0.9823766300952003
2016-07-26 00:00:00+00:00,
2016-07-27 00:00:00+00:00,0.9809829467431405
2016-07-28 00:00:00+00:00,0.9949731561653806
2016-07-29 00:00:00+00:00,
2016-07-30 00:00:00+00:00,1.0095774416473438
2016-07-31 00:00:00+00:00,1.0177673520645953
2016-08-01 00:00:00+00:00,
2016-08-02 00:00:00+00:00,0.9964996769615818
2016-08-03 00:00:00+00:00,
2016-08-04 00:00:00+00:00,1.1781879357452911
2016-08-05 00:00:00+00:00,1.0036386809746873
2016-08-06 00:00:00+00:00,1.0007191518812106
