time,huld
2015-12-22 00:00:00+00:00,0.8368963262883895
2015-12-23 00:00:00+00:00,0.5401932227723514
2015-12-24 00:00:00+00:00,0.7153995518286328
2015-12-25 00:00:00+00:00,0.7783822153352467
2015-12-26 00:00:00+00:00,0.6129186198912459
2015-12-27 00:00:00+00:00,
2015-12-28 00:00:00+00:00,
2015-12-29 00:00:00+00:00,
2015-12-30 00:00:00+00:00,
2015-12-31 00:00:00+00:00,
2016-01-01 00:00:00+00:00,
2016-01-02 00:00:00+00:00,
2016-01-03 00:00:00+00:00,
2016-01-04 00:00:00+00:00,
2016-01-05 00:00:00+00:00,
2016-01-06 00:00:00+00:00,
2016-01-07 00:00:00+00:00,
2016-01-08 00:00:00+00:00,
2016-01-09 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-11 00:00:00+00:00,
2016-01-12 00:00:00+00:00,
2016-01-13 00:00:00+00:00,
2016-01-14 00:00:00+00:00,
2016-01-15 00:00:00+00:00,
2016-01-16 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-18 00:00:00+00:00,
2016-01-19 00:00:00+00:00,
2016-01-20 00:00:00+00:00,
2016-01-21 00:00:00+00:00,
2016-01-22 00:00:00+00:00,
2016-01-23 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-25 00:00:00+00:00,
2016-01-26 00:00:00+00:00,
2016-01-27 00:00:00+00:00,
2016-01-28 00:00:00+00:00,
2016-01-29 00:00:00+00:00,
2016-01-30 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-01 00:00:00+00:00,
2016-02-02 00:00:00+00:00,
2016-02-03 00:00:00+00:00,
2016-02-04 00:00:00+00:00,
2016-02-05 00:00:00+00:00,
2016-02-06 00:00:00+00:00,
2016-02-07 00:00:00+00:00,0.9766686022119478
2016-02-08 00:00:00+00:00,0.410343076206523
2016-02-09 00:00:00+00:00,1.062763541625953
2016-02-10 00:00:00+00:00,0.9109166755391299
2016-02-11 00:00:00+00:00,0.9210387874885557
2016-02-12 00:00:00+00:00,
2016-02-13 00:00:00+00:00,
2016-02-14 00:00:00+00:00,
2016-02-15 00:00:00+00:00,
2016-02-16 00:00:00+00:00,
2016-02-17 00:00:00+00:00,
2016-02-18 00:00:00+00:00,
2016-02-19 00:00:00+00:00,
2016-02-20 00:00:00+00:00,
2016-02-21 00:00:00+00:00,
2016-02-22 00:00:00+00:00,
2016-02-23 00:00:00+00:00,
2016-02-24 00:00:00+00:00,
2016-02-25 00:00:00+00:00,
2016-02-26 00:00:00+00:00,
2016-02-27 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-01 00:00:00+00:00,
2016-03-02 00:00:00+00:00,
2016-03-03 00:00:00+00:00,
2016-03-04 00:00:00+00:00,
2016-03-05 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-07 00:00:00+00:00,
2016-03-08 00:00:00+00:00,
2016-03-09 00:00:00+00:00,
2016-03-10 00:00:00+00:00,
2016-03-11 00:00:00+00:00,
2016-03-12 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-14 00:00:00+00:00,
2016-03-15 00:00:00+00:00,1.0367163056349777
2016-03-16 00:00:00+00:00,0.9709832074366168
2016-03-17 00:00:00+00:00,0.9664090003916924
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.9701785955476354
2016-03-23 00:00:00+00:00,0.9763094148280858
2016-03-24 00:00:00+00:00,1.1916631868057774
2016-03-25 00:00:00+00:00,1.1837445762935475
2016-03-26 00:00:00+00:00,1.1684370210970494
2016-03-27 00:00:00+00:00,1.050540447120398
2016-03-28 00:00:00+00:00,0.962417330545349
2016-03-29 00:00:00+00:00,0.9665876118287238
2016-03-30 00:00:00+00:00,1.1034967837358527
2016-03-31 00:00:00+00:00,0.9886453234067321
2016-04-01 00:00:00+00:00,1.0737116614813138
2016-04-02 00:00:00+00:00,0.9570275676104558
2016-04-03 00:00:00+00:00,1.1606883651601658
2016-04-04 00:00:00+00:00,0.9722594391968805
2016-04-05 00:00:00+00:00,1.1845537063450289
2016-04-06 00:00:00+00:00,1.0307128802978085
2016-04-07 00:00:00+00:00,1.0448167406828472
2016-04-08 00:00:00+00:00,0.9762377826844354
2016-04-09 00:00:00+00:00,1.178673405894825
2016-04-10 00:00:00+00:00,0.996544428978751
2016-04-11 00:00:00+00:00,0.9595722111243851
2016-04-12 00:00:00+00:00,0.9691027097476911
2016-04-13 00:00:00+00:00,0.963368097767528
2016-04-14 00:00:00+00:00,0.9555233990282673
2016-04-15 00:00:00+00:00,0.9799241658128617
2016-04-16 00:00:00+00:00,0.9654119214099041
2016-04-17 00:00:00+00:00,1.081805539329002
2016-04-18 00:00:00+00:00,1.0800748439671177
2016-04-19 00:00:00+00:00,1.0259782939188595
2016-04-20 00:00:00+00:00,1.0409230737310318
2016-04-21 00:00:00+00:00,0.9656641930256222
2016-04-22 00:00:00+00:00,1.0240889721715487
2016-04-23 00:00:00+00:00,1.0732355052725646
2016-04-24 00:00:00+00:00,1.0207324712557861
2016-04-25 00:00:00+00:00,1.014402175418272
2016-04-26 00:00:00+00:00,1.1691147510415103
2016-04-27 00:00:00+00:00,1.0415198208419598
2016-04-28 00:00:00+00:00,1.1333171450535329
2016-04-29 00:00:00+00:00,0.97009920045451
2016-04-30 00:00:00+00:00,0.9858540879996702
2016-05-01 00:00:00+00:00,0.9784746785867939
2016-05-02 00:00:00+00:00,0.9800835187604418
2016-05-03 00:00:00+00:00,0.9837215735132632
2016-05-04 00:00:00+00:00,0.985298962291947
2016-05-05 00:00:00+00:00,0.9844586747830896
2016-05-06 00:00:00+00:00,0.9776670024335838
2016-05-07 00:00:00+00:00,0.972497544497595
2016-05-08 00:00:00+00:00,0.9821793339058655
2016-05-09 00:00:00+00:00,0.9815270216979228
2016-05-10 00:00:00+00:00,0.97746661338609
2016-05-11 00:00:00+00:00,0.9761431863056959
2016-05-12 00:00:00+00:00,0.9841062606346834
2016-05-13 00:00:00+00:00,0.9796001466019061
2016-05-14 00:00:00+00:00,1.078781839829606
2016-05-15 00:00:00+00:00,1.0260318481668282
2016-05-16 00:00:00+00:00,1.0251291483950675
2016-05-17 00:00:00+00:00,0.9772548161941509
2016-05-18 00:00:00+00:00,0.9959430130219693
2016-05-19 00:00:00+00:00,0.9821053427213731
2016-05-20 00:00:00+00:00,0.9901423487425514
2016-05-21 00:00:00+00:00,0.9875269475061191
2016-05-22 00:00:00+00:00,0.990239352995758
2016-05-23 00:00:00+00:00,0.9967251628397171
2016-05-24 00:00:00+00:00,0.9949546599742648
2016-05-25 00:00:00+00:00,0.9929821456731026
2016-05-26 00:00:00+00:00,1.0417552610185632
2016-05-27 00:00:00+00:00,0.9867538199400034
2016-05-28 00:00:00+00:00,1.040139635793028
2016-05-29 00:00:00+00:00,1.0276826117234925
2016-05-30 00:00:00+00:00,0.9979003863731273
2016-05-31 00:00:00+00:00,0.9897078772801154
2016-06-01 00:00:00+00:00,0.9878861029908175
2016-06-02 00:00:00+00:00,0.9683024689038743
2016-06-03 00:00:00+00:00,0.9934620722763965
2016-06-04 00:00:00+00:00,0.9855689802457159
2016-06-05 00:00:00+00:00,1.0061510916972762
2016-06-06 00:00:00+00:00,0.9887353535241755
2016-06-07 00:00:00+00:00,0.9839765733939759
2016-06-08 00:00:00+00:00,1.0318135348890247
2016-06-09 00:00:00+00:00,1.0420028683116818
2016-06-10 00:00:00+00:00,1.0011942182089975
2016-06-11 00:00:00+00:00,0.9969645606521909
2016-06-12 00:00:00+00:00,0.9828056908487157
2016-06-13 00:00:00+00:00,0.9743305434092298
2016-06-14 00:00:00+00:00,0.9906078246662651
2016-06-15 00:00:00+00:00,0.9922491060939582
2016-06-16 00:00:00+00:00,0.959791854837628
2016-06-17 00:00:00+00:00,1.0115956667719703
2016-06-18 00:00:00+00:00,1.037544788415747
2016-06-19 00:00:00+00:00,1.0820894118193023
2016-06-20 00:00:00+00:00,1.017109760387678
2016-06-21 00:00:00+00:00,1.0007553403772327
2016-06-22 00:00:00+00:00,0.9927624029365248
2016-06-23 00:00:00+00:00,1.0125266968540811
2016-06-24 00:00:00+00:00,1.0369380451846582
2016-06-25 00:00:00+00:00,0.9988816645054683
2016-06-26 00:00:00+00:00,1.0111433708327995
2016-06-27 00:00:00+00:00,0.931152266767292
2016-06-28 00:00:00+00:00,1.007229213114536
2016-06-29 00:00:00+00:00,1.0005927829865053
2016-06-30 00:00:00+00:00,1.0075441127583589
2016-07-01 00:00:00+00:00,1.0051520931615636
2016-07-02 00:00:00+00:00,1.004501077743401
2016-07-03 00:00:00+00:00,1.0137735305414872
2016-07-04 00:00:00+00:00,1.0972583905537598
2016-07-05 00:00:00+00:00,1.0768992868978715
2016-07-06 00:00:00+00:00,1.0091789556982302
2016-07-07 00:00:00+00:00,1.1068036438507467
2016-07-08 00:00:00+00:00,1.0082416518347208
2016-07-09 00:00:00+00:00,0.9920444414632181
2016-07-10 00:00:00+00:00,1.0292257571401213
2016-07-11 00:00:00+00:00,0.9973258039507474
2016-07-12 00:00:00+00:00,0.9926836152524031
2016-07-13 00:00:00+00:00,0.9935601008058218
2016-07-14 00:00:00+00:00,0.9903761814935843
2016-07-15 00:00:00+00:00,0.9767423197948958
2016-07-16 00:00:00+00:00,0.9989745731300755
2016-07-17 00:00:00+00:00,1.0276325543064335
2016-07-18 00:00:00+00:00,0.9833063309126503
2016-07-19 00:00:00+00:00,1.0004044724655121
2016-07-20 00:00:00+00:00,1.0069332051615705
2016-07-21 00:00:00+00:00,1.0071361856067358
2016-07-22 00:00:00+00:00,0.9980889247591033
2016-07-23 00:00:00+00:00,
2016-07-24 00:00:00+00:00,0.9939895437745558
2016-07-25 00:00:00+00:00,0.9909986878813756
2016-07-26 00:00:00+00:00,
2016-07-27 00:00:00+00:00,0.9860187165325267
2016-07-28 00:00:00+00:00,0.9977637478007615
2016-07-29 00:00:00+00:00,
2016-07-30 00:00:00+00:00,0.9896119817130421
2016-07-31 00:00:00+00:00,0.9967250156142713
2016-08-01 00:00:00+00:00,1.0234032754254812
2016-08-02 00:00:00+00:00,0.9930398401167608
2016-08-03 00:00:00+00:00,
2016-08-04 00:00:00+00:00,1.004998604185187
2016-08-05 00:00:00+00:00,1.0218979903477718
2016-08-06 00:00:00+00:00,1.0084621350662009
2016-08-07 00:00:00+00:00,1.030176780527928
2016-08-08 00:00:00+00:00,0.9944609460393495
2016-08-09 00:00:00+00:00,0.988231227138004
2016-08-10 00:00:00+00:00,0.9923274377429715
2016-08-11 00:00:00+00:00,0.9950899243487202
2016-08-12 00:00:00+00:00,0.978410613520773
2016-08-13 00:00:00+00:00,1.020856717565676
2016-08-14 00:00:00+00:00,1.010922362466139
2016-08-15 00:00:00+00:00,0.9901895785344315
2016-08-16 00:00:00+00:00,1.0918496081764453
2016-08-17 00:00:00+00:00,1.0385856058204648
2016-08-18 00:00:00+00:00,1.0342847966740814
2016-08-19 00:00:00+00:00,0.982420993467481
2016-08-20 00:00:00+00:00,0.9846563871653569
2016-08-21 00:00:00+00:00,0.9780308224151055
2016-08-22 00:00:00+00:00,0.9921478463425282
2016-08-23 00:00:00+00:00,0.9961907782424251
2016-08-24 00:00:00+00:00,1.0178921865143191
2016-08-25 00:00:00+00:00,1.0036007700981107
2016-08-26 00:00:00+00:00,1.0125472492914762
2016-08-27 00:00:00+00:00,0.9649628725964086
2016-08-28 00:00:00+00:00,0.9684017763585866
2016-08-29 00:00:00+00:00,0.999115184327957
2016-08-30 00:00:00+00:00,1.0297756655503614
2016-08-31 00:00:00+00:00,0.9798768410958334
2016-09-01 00:00:00+00:00,0.9927325378330217
2016-09-02 00:00:00+00:00,0.9877800998932822
2016-09-03 00:00:00+00:00,0.9931502971799668
2016-09-04 00:00:00+00:00,0.9850605904506126
2016-09-05 00:00:00+00:00,0.9767421743619736
2016-09-06 00:00:00+00:00,0.9728102010890064
2016-09-07 00:00:00+00:00,0.9910538808561479
2016-09-08 00:00:00+00:00,0.9808058646295631
2016-09-09 00:00:00+00:00,0.9843048138810061
2016-09-10 00:00:00+00:00,0.9796181965039054
2016-09-11 00:00:00+00:00,
2016-09-12 00:00:00+00:00,0.9603594001354805
2016-09-13 00:00:00+00:00,0.9805257668312383
2016-09-14 00:00:00+00:00,0.9771017612503903
2016-09-15 00:00:00+00:00,0.989150721038408
2016-09-16 00:00:00+00:00,0.9440094646668241
2016-09-17 00:00:00+00:00,1.0344479011327226
