time,PRt
2016-04-06 00:00:00+00:00,0.9532344296883265
2016-04-07 00:00:00+00:00,
2016-04-08 00:00:00+00:00,0.8751959302155884
2016-04-09 00:00:00+00:00,
2016-04-10 00:00:00+00:00,0.9187148941499647
2016-04-11 00:00:00+00:00,0.917251895170678
2016-04-12 00:00:00+00:00,0.9185714344266752
2016-04-13 00:00:00+00:00,0.9083818359978924
2016-04-14 00:00:00+00:00,0.9002196030571513
2016-04-15 00:00:00+00:00,0.909489068801789
2016-04-16 00:00:00+00:00,0.9183289395363284
2016-04-17 00:00:00+00:00,
2016-04-18 00:00:00+00:00,
2016-04-19 00:00:00+00:00,0.8747047620812755
2016-04-20 00:00:00+00:00,0.9352086915875114
2016-04-21 00:00:00+00:00,0.9065525312182346
2016-04-22 00:00:00+00:00,
2016-04-23 00:00:00+00:00,0.9465074879447055
2016-04-24 00:00:00+00:00,0.916756978688463
2016-04-25 00:00:00+00:00,0.8983426358903538
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,0.9000152934907071
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,0.9170017491901897
2016-04-30 00:00:00+00:00,0.9278080118391945
2016-05-01 00:00:00+00:00,0.9210955177451966
2016-05-02 00:00:00+00:00,0.9210083772464418
2016-05-03 00:00:00+00:00,0.9265514112957336
2016-05-04 00:00:00+00:00,0.9280668199259856
2016-05-05 00:00:00+00:00,0.9227118928276254
2016-05-06 00:00:00+00:00,0.9144986577582166
2016-05-07 00:00:00+00:00,0.911782459327617
2016-05-08 00:00:00+00:00,0.9173463547780982
2016-05-09 00:00:00+00:00,0.9159987204304351
2016-05-10 00:00:00+00:00,0.9251728019659713
2016-05-11 00:00:00+00:00,0.9227927350087819
2016-05-12 00:00:00+00:00,0.9259176138024209
2016-05-13 00:00:00+00:00,0.9226203933380548
2016-05-14 00:00:00+00:00,
2016-05-15 00:00:00+00:00,0.8877404313284035
2016-05-16 00:00:00+00:00,0.9279306265312464
2016-05-17 00:00:00+00:00,0.9204174663478842
2016-05-18 00:00:00+00:00,0.9273487539102528
2016-05-19 00:00:00+00:00,0.9174545770647291
2016-05-20 00:00:00+00:00,0.9255144024341634
2016-05-21 00:00:00+00:00,0.9697406787721515
2016-05-22 00:00:00+00:00,0.9257192208897028
2016-05-23 00:00:00+00:00,0.9281038480270283
2016-05-24 00:00:00+00:00,0.9290773665206148
2016-05-25 00:00:00+00:00,0.928922576500614
2016-05-26 00:00:00+00:00,
2016-05-27 00:00:00+00:00,0.9198596988005006
2016-05-28 00:00:00+00:00,0.9135225077845014
2016-05-29 00:00:00+00:00,0.9559509118121567
2016-05-30 00:00:00+00:00,0.9385920456256307
2016-05-31 00:00:00+00:00,0.9234632740841825
2016-06-01 00:00:00+00:00,0.9254044513673441
2016-06-02 00:00:00+00:00,0.9517204349706622
2016-06-03 00:00:00+00:00,0.9275519465098752
2016-06-04 00:00:00+00:00,0.9189291985771879
2016-06-05 00:00:00+00:00,0.9187061969828653
2016-06-06 00:00:00+00:00,0.8945625958659114
2016-06-07 00:00:00+00:00,0.9225274514169188
2016-06-08 00:00:00+00:00,0.9285866603620992
2016-06-09 00:00:00+00:00,0.8491554451409674
2016-06-10 00:00:00+00:00,0.9323874276801051
2016-06-11 00:00:00+00:00,0.9406932149809666
2016-06-12 00:00:00+00:00,0.921485960863271
2016-06-13 00:00:00+00:00,0.9262569187543984
2016-06-14 00:00:00+00:00,0.9194874020543146
2016-06-15 00:00:00+00:00,0.9265236689931193
2016-06-16 00:00:00+00:00,
2016-06-17 00:00:00+00:00,0.9381690792482055
2016-06-18 00:00:00+00:00,
2016-06-19 00:00:00+00:00,
2016-06-20 00:00:00+00:00,0.9303589985023841
2016-06-21 00:00:00+00:00,0.9336281711164252
2016-06-22 00:00:00+00:00,0.9264907673617594
2016-06-23 00:00:00+00:00,0.934841785765719
2016-06-24 00:00:00+00:00,0.9359977220205636
2016-06-25 00:00:00+00:00,0.9568436173619034
2016-06-26 00:00:00+00:00,0.9372436058792862
2016-06-27 00:00:00+00:00,
2016-06-28 00:00:00+00:00,0.9446064016202004
