time,P
2016-03-15 00:00:00+00:00,8088.167559576244
2016-03-16 00:00:00+00:00,10779.22698856966
2016-03-17 00:00:00+00:00,9978.968537412393
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,12219.940167668141
2016-03-23 00:00:00+00:00,9421.391658823704
2016-03-24 00:00:00+00:00,4422.609633090734
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,8440.240738979817
2016-03-28 00:00:00+00:00,10303.041071968384
2016-03-29 00:00:00+00:00,11960.079583415953
2016-03-30 00:00:00+00:00,5565.109973259556
2016-03-31 00:00:00+00:00,12742.580282274732
2016-04-01 00:00:00+00:00,6400.700302239791
2016-04-02 00:00:00+00:00,12499.911053674103
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,11574.725783506503
2016-04-05 00:00:00+00:00,5907.208265003117
2016-04-06 00:00:00+00:00,11015.426343376352
2016-04-07 00:00:00+00:00,9946.665964583095
2016-04-08 00:00:00+00:00,12974.699752870736
2016-04-09 00:00:00+00:00,4811.621288781854
2016-04-10 00:00:00+00:00,13197.890982748624
2016-04-11 00:00:00+00:00,12769.587220665948
2016-04-12 00:00:00+00:00,12956.503336190302
2016-04-13 00:00:00+00:00,12724.027736191585
2016-04-14 00:00:00+00:00,12463.494763296932
2016-04-15 00:00:00+00:00,11383.40706670245
2016-04-16 00:00:00+00:00,12701.644548512877
2016-04-17 00:00:00+00:00,5952.798611316002
2016-04-18 00:00:00+00:00,6430.490548375904
2016-04-19 00:00:00+00:00,10012.597204534388
2016-04-20 00:00:00+00:00,9923.894302079681
2016-04-21 00:00:00+00:00,14179.891496132286
2016-04-22 00:00:00+00:00,7187.96222332946
2016-04-23 00:00:00+00:00,11065.895181917478
2016-04-24 00:00:00+00:00,12031.18442169414
2016-04-25 00:00:00+00:00,10298.64051069459
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,11101.93438909626
2016-04-28 00:00:00+00:00,4696.201350085185
