time,PR
2016-03-15 00:00:00+00:00,0.9496386896112746
2016-03-16 00:00:00+00:00,0.9171596682127318
2016-03-17 00:00:00+00:00,0.9059496252151806
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,0.9477985849451527
2016-03-23 00:00:00+00:00,0.9386578836314629
2016-03-24 00:00:00+00:00,1.0300029393317764
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,0.9777599279975646
2016-03-28 00:00:00+00:00,0.9148400650503578
2016-03-29 00:00:00+00:00,0.9256712920267492
2016-03-30 00:00:00+00:00,0.9914552329601666
2016-03-31 00:00:00+00:00,0.9166234222684845
2016-04-01 00:00:00+00:00,0.9821556592422451
2016-04-02 00:00:00+00:00,0.9106859255248719
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,0.9209591801653788
2016-04-05 00:00:00+00:00,1.0500216386162513
2016-04-06 00:00:00+00:00,0.9664577223437019
2016-04-07 00:00:00+00:00,0.9635255653806932
2016-04-08 00:00:00+00:00,0.9417024346952098
2016-04-09 00:00:00+00:00,1.0531664567755918
2016-04-10 00:00:00+00:00,0.934115632980508
2016-04-11 00:00:00+00:00,0.9100412391047019
2016-04-12 00:00:00+00:00,0.9186896185419986
2016-04-13 00:00:00+00:00,0.9059905661702017
2016-04-14 00:00:00+00:00,0.9254889394652657
2016-04-15 00:00:00+00:00,0.9199539293258525
2016-04-16 00:00:00+00:00,0.9157604372820685
2016-04-17 00:00:00+00:00,0.9550926324570823
2016-04-18 00:00:00+00:00,0.9881147112235791
2016-04-19 00:00:00+00:00,0.9692686307003323
2016-04-20 00:00:00+00:00,0.9605701807358624
2016-04-21 00:00:00+00:00,0.919781116199972
2016-04-22 00:00:00+00:00,0.9300252822884728
2016-04-23 00:00:00+00:00,0.9532950820488693
2016-04-24 00:00:00+00:00,0.953597052277206
2016-04-25 00:00:00+00:00,0.9525222341791771
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,0.9721749456241243
2016-04-28 00:00:00+00:00,1.020879848667152
2016-04-29 00:00:00+00:00,0.9203294115418358
2016-04-30 00:00:00+00:00,0.9110327253515468
2016-05-01 00:00:00+00:00,0.9128415694423127
2016-05-02 00:00:00+00:00,0.9061939826467474
2016-05-03 00:00:00+00:00,0.9016198248381242
2016-05-04 00:00:00+00:00,0.8963785063742042
2016-05-05 00:00:00+00:00,0.8881120986052212
2016-05-06 00:00:00+00:00,0.8946914692411069
2016-05-07 00:00:00+00:00,0.8943481754335572
2016-05-08 00:00:00+00:00,0.8925789847467525
2016-05-09 00:00:00+00:00,0.8890703318802597
2016-05-10 00:00:00+00:00,0.8949822754196223
2016-05-11 00:00:00+00:00,0.9215923848057704
2016-05-12 00:00:00+00:00,0.9156525175677306
2016-05-13 00:00:00+00:00,0.9171984658172309
2016-05-14 00:00:00+00:00,1.0033488182673185
2016-05-15 00:00:00+00:00,0.959940955900383
2016-05-16 00:00:00+00:00,0.9499458371565255
2016-05-17 00:00:00+00:00,0.9224263365240637
2016-05-18 00:00:00+00:00,0.9237944394368254
2016-05-19 00:00:00+00:00,0.9202146749824716
2016-05-20 00:00:00+00:00,0.9181139484996435
2016-05-21 00:00:00+00:00,0.9173775909215806
2016-05-22 00:00:00+00:00,0.915037795626746
2016-05-23 00:00:00+00:00,0.8952779461731828
2016-05-24 00:00:00+00:00,0.8903752870894938
2016-05-25 00:00:00+00:00,0.8910210827708455
2016-05-26 00:00:00+00:00,1.00483643597721
2016-05-27 00:00:00+00:00,0.9046925022173206
2016-05-28 00:00:00+00:00,0.9751861009108616
2016-05-29 00:00:00+00:00,0.9605472968065821
2016-05-30 00:00:00+00:00,0.900425286732236
2016-05-31 00:00:00+00:00,0.8894791627890656
2016-06-01 00:00:00+00:00,0.886801451403061
2016-06-02 00:00:00+00:00,0.8870818720589589
2016-06-03 00:00:00+00:00,0.9042552385962904
2016-06-04 00:00:00+00:00,0.9141019678067599
2016-06-05 00:00:00+00:00,0.9396442204681407
2016-06-06 00:00:00+00:00,0.9282773998179358
2016-06-07 00:00:00+00:00,0.9195128106062337
