time,PI
2018-03-23 00:00:00+00:00,0.7482776236695461
2018-03-24 00:00:00+00:00,0.7713943743636391
2018-03-25 00:00:00+00:00,0.7561987658897942
2018-03-26 00:00:00+00:00,0.7550118956259967
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.7371877726837041
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,0.7917653234486909
2018-04-01 00:00:00+00:00,0.785831596024075
2018-04-02 00:00:00+00:00,0.7812358849236636
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.7930234536533661
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,0.7928508862800343
2018-04-08 00:00:00+00:00,0.803438639546343
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,0.787968501472814
2018-04-12 00:00:00+00:00,0.82198056385255
2018-04-13 00:00:00+00:00,0.8075387726067885
2018-04-14 00:00:00+00:00,0.8130681486910055
2018-04-15 00:00:00+00:00,0.8116596454677868
2018-04-16 00:00:00+00:00,0.8235897462700931
2018-04-17 00:00:00+00:00,0.8121438208683184
2018-04-18 00:00:00+00:00,0.8327095784918133
2018-04-19 00:00:00+00:00,0.8174764024643552
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,0.8407580759795803
2018-04-22 00:00:00+00:00,0.8045921987712065
2018-04-23 00:00:00+00:00,0.8395439971091725
2018-04-24 00:00:00+00:00,0.831007096101449
2018-04-25 00:00:00+00:00,0.8335402896568037
2018-04-26 00:00:00+00:00,0.8343419936724077
2018-04-27 00:00:00+00:00,0.8343547198795171
2018-04-28 00:00:00+00:00,0.8219353946567676
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.8389168799910607
2018-05-01 00:00:00+00:00,0.7784720856935268
2018-05-02 00:00:00+00:00,0.8071894554375264
2018-05-03 00:00:00+00:00,0.8038956815637943
2018-05-04 00:00:00+00:00,0.8092771178140264
2018-05-05 00:00:00+00:00,0.7944784138770681
2018-05-06 00:00:00+00:00,0.808984512370932
2018-05-07 00:00:00+00:00,0.7990968837758979
2018-05-08 00:00:00+00:00,0.8094628843147
2018-05-09 00:00:00+00:00,0.8163670663970307
2018-05-10 00:00:00+00:00,0.8125774392855204
2018-05-11 00:00:00+00:00,0.8208847620364608
2018-05-12 00:00:00+00:00,0.8368266427488925
2018-05-13 00:00:00+00:00,0.8385236321097725
2018-05-14 00:00:00+00:00,0.8248499636197857
2018-05-15 00:00:00+00:00,0.8130478326721043
2018-05-16 00:00:00+00:00,0.8133553817659227
2018-05-17 00:00:00+00:00,0.6586325023166739
2018-05-18 00:00:00+00:00,0.7886740799243129
2018-05-19 00:00:00+00:00,0.8186034358096225
2018-05-20 00:00:00+00:00,0.8153863585716778
2018-05-21 00:00:00+00:00,0.7999083677024541
2018-05-22 00:00:00+00:00,0.8569861134436764
2018-05-23 00:00:00+00:00,0.8390609594844624
2018-05-24 00:00:00+00:00,0.8060040518885293
2018-05-25 00:00:00+00:00,0.8295081565988871
2018-05-26 00:00:00+00:00,0.800896988711425
2018-05-27 00:00:00+00:00,0.8139110370553493
2018-05-28 00:00:00+00:00,0.8261218093075726
2018-05-29 00:00:00+00:00,0.7920735082858015
2018-05-30 00:00:00+00:00,0.7649871101437313
2018-05-31 00:00:00+00:00,0.8291714630694761
2018-06-01 00:00:00+00:00,0.8098730425174513
2018-06-02 00:00:00+00:00,0.8156575289835719
2018-06-03 00:00:00+00:00,0.7997899115644308
2018-06-04 00:00:00+00:00,0.7716540863401898
2018-06-05 00:00:00+00:00,0.7595814674953425
2018-06-06 00:00:00+00:00,0.7453169889051896
2018-06-07 00:00:00+00:00,0.7838176290881421
2018-06-08 00:00:00+00:00,0.7743490482549998
2018-06-09 00:00:00+00:00,0.8393189152421242
2018-06-10 00:00:00+00:00,0.7798361333995528
2018-06-11 00:00:00+00:00,0.8406165050524589
2018-06-12 00:00:00+00:00,0.8663465602378136
2018-06-13 00:00:00+00:00,0.7599024103639176
2018-06-14 00:00:00+00:00,0.7648327154176174
2018-06-15 00:00:00+00:00,0.8404048655617191
2018-06-16 00:00:00+00:00,0.834866961299671
2018-06-17 00:00:00+00:00,0.8296306095852756
2018-06-18 00:00:00+00:00,0.796371556007084
2018-06-19 00:00:00+00:00,0.8244753152305945
2018-06-20 00:00:00+00:00,0.8172146756199972
2018-06-21 00:00:00+00:00,0.7926875710233535
2018-06-22 00:00:00+00:00,0.8315228101295412
2018-06-23 00:00:00+00:00,0.8181513023070386
2018-06-24 00:00:00+00:00,0.8230406603587392
2018-06-25 00:00:00+00:00,0.8430296642530376
2018-06-26 00:00:00+00:00,0.8352440322813681
2018-06-27 00:00:00+00:00,0.8143978131391834
2018-06-28 00:00:00+00:00,0.8007702999074529
2018-06-29 00:00:00+00:00,0.8109330948874691
2018-06-30 00:00:00+00:00,0.8116092616071322
2018-07-01 00:00:00+00:00,0.8382832654676585
2018-07-02 00:00:00+00:00,0.8345592405887129
2018-07-03 00:00:00+00:00,0.8352626549749828
2018-07-04 00:00:00+00:00,0.7386536513236057
2018-07-05 00:00:00+00:00,0.8153494672505489
2018-07-06 00:00:00+00:00,0.8836324185377782
2018-07-07 00:00:00+00:00,0.8364916927592931
2018-07-08 00:00:00+00:00,0.8349609484638834
2018-07-09 00:00:00+00:00,0.8575858342211498
2018-07-10 00:00:00+00:00,0.8825453505063643
2018-07-11 00:00:00+00:00,0.8498619950384257
2018-07-12 00:00:00+00:00,0.8570103609273677
2018-07-13 00:00:00+00:00,0.8880700234637592
2018-07-14 00:00:00+00:00,0.8183184156598864
2018-07-15 00:00:00+00:00,0.8337816970245859
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,0.8720872125683145
2018-07-25 00:00:00+00:00,0.8417559943011222
