time,huld
2018-04-18 00:00:00+00:00,0.8004007755754362
2018-04-19 00:00:00+00:00,
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,0.9749101082297453
2018-04-28 00:00:00+00:00,1.0999588568105905
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,0.9871429438058361
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,1.0728824601548959
2018-05-07 00:00:00+00:00,1.146846446430302
2018-05-08 00:00:00+00:00,1.0225711073936294
2018-05-09 00:00:00+00:00,1.013448085610412
2018-05-10 00:00:00+00:00,0.9989922878459083
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,0.8889623064743628
2018-05-13 00:00:00+00:00,0.9464990471420013
2018-05-14 00:00:00+00:00,0.9664100318717649
2018-05-15 00:00:00+00:00,0.9435979617092334
2018-05-16 00:00:00+00:00,0.8702177138825071
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,1.0520041415392973
2018-05-19 00:00:00+00:00,1.0681586409010055
2018-05-20 00:00:00+00:00,1.1034150645238239
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,1.025966935725889
2018-05-23 00:00:00+00:00,1.0979985054628985
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,0.9924896565284218
2018-05-26 00:00:00+00:00,1.130434379994097
2018-05-27 00:00:00+00:00,1.069148081044858
2018-05-28 00:00:00+00:00,0.965997405697498
2018-05-29 00:00:00+00:00,1.0409463928502742
2018-05-30 00:00:00+00:00,1.0997903097182795
2018-05-31 00:00:00+00:00,0.9594110390105777
2018-06-01 00:00:00+00:00,0.9657236826030149
2018-06-02 00:00:00+00:00,1.0338886553939173
2018-06-03 00:00:00+00:00,0.9911299264876361
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,1.2660356071270913
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,1.0480899114405637
2018-06-08 00:00:00+00:00,0.613935241584247
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,
2018-06-11 00:00:00+00:00,0.8940331534708248
2018-06-12 00:00:00+00:00,1.040536460882969
2018-06-13 00:00:00+00:00,0.6270106764196788
2018-06-14 00:00:00+00:00,0.9564185140640573
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,0.9983733092451711
2018-06-17 00:00:00+00:00,1.027815813393185
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,0.8769099112189325
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,0.9090630385474323
2018-06-22 00:00:00+00:00,0.9604788039048424
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,1.080515808822687
2018-06-25 00:00:00+00:00,0.756400067325591
2018-06-26 00:00:00+00:00,0.9753770648967326
2018-06-27 00:00:00+00:00,0.9355899781759214
2018-06-28 00:00:00+00:00,0.9431205765178352
2018-06-29 00:00:00+00:00,0.9104560057433885
2018-06-30 00:00:00+00:00,0.9288952071158334
2018-07-01 00:00:00+00:00,1.0201013951347284
2018-07-02 00:00:00+00:00,0.9890604917771633
2018-07-03 00:00:00+00:00,1.0259192730827524
2018-07-04 00:00:00+00:00,0.5966857855178622
2018-07-05 00:00:00+00:00,0.8234891100858616
2018-07-06 00:00:00+00:00,0.923202242498155
2018-07-07 00:00:00+00:00,
2018-07-08 00:00:00+00:00,0.9278487018363174
2018-07-09 00:00:00+00:00,1.058977709632382
2018-07-10 00:00:00+00:00,1.0389001941622742
2018-07-11 00:00:00+00:00,0.9765150983412613
2018-07-12 00:00:00+00:00,1.006121489277041
2018-07-13 00:00:00+00:00,0.9433844736739878
2018-07-14 00:00:00+00:00,
2018-07-15 00:00:00+00:00,0.9104376661169138
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,0.9003985918518435
2018-07-25 00:00:00+00:00,
2018-07-26 00:00:00+00:00,0.761043018817828
2018-07-27 00:00:00+00:00,0.9814346479590592
2018-07-28 00:00:00+00:00,0.9666697160845271
2018-07-29 00:00:00+00:00,0.9300424203943318
2018-07-30 00:00:00+00:00,0.9963020791858902
2018-07-31 00:00:00+00:00,0.8577245397968735
2018-08-01 00:00:00+00:00,0.8437405337295208
2018-08-02 00:00:00+00:00,0.8632355918609218
2018-08-03 00:00:00+00:00,
2018-08-04 00:00:00+00:00,
2018-08-05 00:00:00+00:00,1.0005162756317922
2018-08-06 00:00:00+00:00,0.6359113047707274
2018-08-07 00:00:00+00:00,
2018-08-08 00:00:00+00:00,0.8704638652938188
2018-08-09 00:00:00+00:00,
2018-08-10 00:00:00+00:00,0.9888583038198993
2018-08-11 00:00:00+00:00,0.9590814582595447
2018-08-12 00:00:00+00:00,0.8138964512539817
2018-08-13 00:00:00+00:00,
2018-08-14 00:00:00+00:00,
2018-08-15 00:00:00+00:00,
2018-08-16 00:00:00+00:00,
2018-08-17 00:00:00+00:00,
2018-08-18 00:00:00+00:00,0.8194623256986557
2018-08-19 00:00:00+00:00,
2018-08-20 00:00:00+00:00,1.0298454114503444
2018-08-21 00:00:00+00:00,0.7054166909047381
2018-08-22 00:00:00+00:00,
2018-08-23 00:00:00+00:00,
2018-08-24 00:00:00+00:00,
2018-08-25 00:00:00+00:00,
2018-08-26 00:00:00+00:00,
2018-08-27 00:00:00+00:00,
2018-08-28 00:00:00+00:00,
2018-08-29 00:00:00+00:00,
2018-08-30 00:00:00+00:00,
2018-08-31 00:00:00+00:00,
2018-09-01 00:00:00+00:00,
2018-09-02 00:00:00+00:00,
2018-09-03 00:00:00+00:00,
2018-09-04 00:00:00+00:00,
2018-09-05 00:00:00+00:00,
2018-09-06 00:00:00+00:00,
2018-09-07 00:00:00+00:00,
2018-09-08 00:00:00+00:00,
2018-09-09 00:00:00+00:00,
2018-09-10 00:00:00+00:00,
2018-09-11 00:00:00+00:00,
2018-09-12 00:00:00+00:00,
2018-09-13 00:00:00+00:00,
2018-09-14 00:00:00+00:00,
2018-09-15 00:00:00+00:00,
2018-09-16 00:00:00+00:00,
2018-09-17 00:00:00+00:00,
2018-09-18 00:00:00+00:00,
