time,PRt
2018-03-23 00:00:00+00:00,0.7498558089029087
2018-03-24 00:00:00+00:00,0.7759794986600684
2018-03-25 00:00:00+00:00,0.7662653540668276
2018-03-26 00:00:00+00:00,0.7588175920429238
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.7434266911575927
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,0.8004643070659536
2018-04-01 00:00:00+00:00,0.8097774133975847
2018-04-02 00:00:00+00:00,0.7865337194371362
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.7957176342951368
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,0.7900003573474059
2018-04-08 00:00:00+00:00,0.7900070162123048
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,0.800926783043056
2018-04-12 00:00:00+00:00,0.8229585136403669
2018-04-13 00:00:00+00:00,0.809036462650896
2018-04-14 00:00:00+00:00,0.812037681064006
2018-04-15 00:00:00+00:00,0.8147083863913241
2018-04-16 00:00:00+00:00,0.8119734660002017
2018-04-17 00:00:00+00:00,0.8166533095852399
2018-04-18 00:00:00+00:00,0.8057850861026087
2018-04-19 00:00:00+00:00,0.8160828329245327
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,0.5145639710510943
2018-04-23 00:00:00+00:00,0.7943809520296823
2018-04-24 00:00:00+00:00,0.8289217469297756
2018-04-25 00:00:00+00:00,0.7357556453582998
2018-04-26 00:00:00+00:00,0.6622702812029676
2018-04-27 00:00:00+00:00,0.7728975652657085
2018-04-28 00:00:00+00:00,0.7791509784811591
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.6731235589287534
2018-05-01 00:00:00+00:00,0.7892685800443583
2018-05-02 00:00:00+00:00,0.8181002100843837
2018-05-03 00:00:00+00:00,0.7651549556018631
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,0.6602757589659292
2018-05-06 00:00:00+00:00,0.80346463482441
2018-05-07 00:00:00+00:00,0.8006275989496842
2018-05-08 00:00:00+00:00,0.8007745097155868
2018-05-09 00:00:00+00:00,0.81281505250818
2018-05-10 00:00:00+00:00,0.8126942909947915
2018-05-11 00:00:00+00:00,0.8214942313933036
2018-05-12 00:00:00+00:00,0.8049481789817146
2018-05-13 00:00:00+00:00,0.8074966124966614
2018-05-14 00:00:00+00:00,0.8018405306868559
2018-05-15 00:00:00+00:00,0.8125968326584575
2018-05-16 00:00:00+00:00,0.8217298024216304
2018-05-17 00:00:00+00:00,0.573998693147105
2018-05-18 00:00:00+00:00,0.7765130552698128
2018-05-19 00:00:00+00:00,0.8116533219816294
2018-05-20 00:00:00+00:00,0.8159212403159699
2018-05-21 00:00:00+00:00,0.762721756042854
2018-05-22 00:00:00+00:00,0.8153778519598426
2018-05-23 00:00:00+00:00,0.7924172213507644
2018-05-24 00:00:00+00:00,0.8046562650960627
2018-05-25 00:00:00+00:00,0.8264350982343875
2018-05-26 00:00:00+00:00,0.8010636178209881
2018-05-27 00:00:00+00:00,0.811660564093454
2018-05-28 00:00:00+00:00,0.8099815315225095
2018-05-29 00:00:00+00:00,0.7979149082500755
2018-05-30 00:00:00+00:00,0.748326947429384
2018-05-31 00:00:00+00:00,0.7963476600158467
2018-06-01 00:00:00+00:00,0.8151008190837079
2018-06-02 00:00:00+00:00,0.8166651296586293
2018-06-03 00:00:00+00:00,0.8008242619499538
2018-06-04 00:00:00+00:00,0.7460326895976068
2018-06-05 00:00:00+00:00,0.7640780658909945
2018-06-06 00:00:00+00:00,0.4288507572947458
2018-06-07 00:00:00+00:00,0.7507956864892477
