time,P
2018-03-23 00:00:00+00:00,189.5
2018-03-24 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-03-26 00:00:00+00:00,
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-02 00:00:00+00:00,
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,
2018-04-08 00:00:00+00:00,171.97645582840548
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,167.28683273635363
2018-04-12 00:00:00+00:00,
2018-04-13 00:00:00+00:00,
2018-04-14 00:00:00+00:00,178.4659365300727
2018-04-15 00:00:00+00:00,
2018-04-16 00:00:00+00:00,167.94484497906092
2018-04-17 00:00:00+00:00,
2018-04-18 00:00:00+00:00,160.88837516270357
2018-04-19 00:00:00+00:00,
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,155.50490408833517
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,159.32505590176046
2018-04-28 00:00:00+00:00,160.95620643997367
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,174.32344194822107
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,163.98587388377825
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,171.53914339592814
2018-05-07 00:00:00+00:00,173.19791994614934
2018-05-08 00:00:00+00:00,172.17432928741704
2018-05-09 00:00:00+00:00,167.17107418576984
2018-05-10 00:00:00+00:00,168.8675107444508
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,166.8879681267675
2018-05-13 00:00:00+00:00,159.69844435562152
2018-05-14 00:00:00+00:00,172.06280058526767
2018-05-15 00:00:00+00:00,
2018-05-16 00:00:00+00:00,163.0100460666786
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,165.15385569732112
2018-05-19 00:00:00+00:00,170.15786978495098
2018-05-20 00:00:00+00:00,172.96501205456852
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,169.78731422433526
2018-05-23 00:00:00+00:00,176.383682609604
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,163.29416918031367
2018-05-26 00:00:00+00:00,174.91725626209436
2018-05-27 00:00:00+00:00,178.92732789354747
2018-05-28 00:00:00+00:00,168.51057226871973
2018-05-29 00:00:00+00:00,179.19982100103147
2018-05-30 00:00:00+00:00,171.68284243950316
2018-05-31 00:00:00+00:00,179.69203687419312
2018-06-01 00:00:00+00:00,169.31597328760435
2018-06-02 00:00:00+00:00,171.08962987745042
2018-06-03 00:00:00+00:00,157.31225395194517
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,167.88225933844404
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,170.2911960322997
2018-06-08 00:00:00+00:00,92.2425944785904
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,137.170917698917
2018-06-11 00:00:00+00:00,151.14994021292165
2018-06-12 00:00:00+00:00,162.9444189711099
2018-06-13 00:00:00+00:00,148.14667092445063
2018-06-14 00:00:00+00:00,168.5899671422896
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,174.03108208899758
2018-06-17 00:00:00+00:00,175.0844891638967
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,167.04961240526038
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,171.7221242966047
2018-06-22 00:00:00+00:00,171.22219991592246
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,169.15263486625096
2018-06-25 00:00:00+00:00,134.36789195410017
2018-06-26 00:00:00+00:00,186.64184673192392
2018-06-27 00:00:00+00:00,177.63523381095925
2018-06-28 00:00:00+00:00,178.5124245635693
2018-06-29 00:00:00+00:00,175.67235343784367
2018-06-30 00:00:00+00:00,183.56747256553604
2018-07-01 00:00:00+00:00,173.15702816936476
2018-07-02 00:00:00+00:00,170.00225167438654
2018-07-03 00:00:00+00:00,170.3553646731769
2018-07-04 00:00:00+00:00,124.53275623788589
2018-07-05 00:00:00+00:00,144.35037288949403
2018-07-06 00:00:00+00:00,163.43776247713078
2018-07-07 00:00:00+00:00,
2018-07-08 00:00:00+00:00,174.42756141365655
2018-07-09 00:00:00+00:00,167.30145337615917
2018-07-10 00:00:00+00:00,167.88078171161277
2018-07-11 00:00:00+00:00,167.83767701394865
2018-07-12 00:00:00+00:00,167.02825181995453
2018-07-13 00:00:00+00:00,165.7853441035661
2018-07-14 00:00:00+00:00,
2018-07-15 00:00:00+00:00,167.97990442321475
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,163.1058788202479
2018-07-25 00:00:00+00:00,
2018-07-26 00:00:00+00:00,136.6015559089024
2018-07-27 00:00:00+00:00,166.3719640630506
2018-07-28 00:00:00+00:00,164.522521294355
2018-07-29 00:00:00+00:00,158.7132846905144
2018-07-30 00:00:00+00:00,168.8011078393691
2018-07-31 00:00:00+00:00,166.53328614499188
2018-08-01 00:00:00+00:00,
2018-08-02 00:00:00+00:00,155.64282739227573
2018-08-03 00:00:00+00:00,
2018-08-04 00:00:00+00:00,165.53894640399466
2018-08-05 00:00:00+00:00,167.37953393296445
2018-08-06 00:00:00+00:00,127.72511583276135
2018-08-07 00:00:00+00:00,139.84440945486773
2018-08-08 00:00:00+00:00,165.47306659387297
2018-08-09 00:00:00+00:00,
2018-08-10 00:00:00+00:00,170.90096948317833
2018-08-11 00:00:00+00:00,166.44090684208746
2018-08-12 00:00:00+00:00,152.177152041084
2018-08-13 00:00:00+00:00,
