time,PR
2018-03-23 00:00:00+00:00,0.833743566531665
2018-03-24 00:00:00+00:00,0.8415620184812195
2018-03-25 00:00:00+00:00,0.8343660181127465
2018-03-26 00:00:00+00:00,0.8233856408826467
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.803689117181065
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,0.8527367452657248
2018-04-01 00:00:00+00:00,0.8593754637013883
2018-04-02 00:00:00+00:00,0.840699113039556
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.8411484411874458
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,0.8307499559609496
2018-04-08 00:00:00+00:00,0.8401279626385064
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,0.841914258375436
2018-04-12 00:00:00+00:00,0.8557724938656313
2018-04-13 00:00:00+00:00,0.8415417810292213
2018-04-14 00:00:00+00:00,0.8317657958691098
2018-04-15 00:00:00+00:00,0.833519480716079
2018-04-16 00:00:00+00:00,0.8236396299263142
2018-04-17 00:00:00+00:00,0.8320109872128504
2018-04-18 00:00:00+00:00,0.8139973156070385
2018-04-19 00:00:00+00:00,0.846064565651453
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,0.8257018757479905
2018-04-24 00:00:00+00:00,0.8638117298351817
2018-04-25 00:00:00+00:00,0.775838690917567
2018-04-26 00:00:00+00:00,0.7820997358269766
2018-04-27 00:00:00+00:00,0.7887575473037106
2018-04-28 00:00:00+00:00,0.7999907859895183
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.8895956549007814
2018-05-01 00:00:00+00:00,0.8202617722474486
2018-05-02 00:00:00+00:00,0.8570073817538634
2018-05-03 00:00:00+00:00,0.7957426685741487
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,0.7047202289829027
2018-05-06 00:00:00+00:00,0.8186945562074552
2018-05-07 00:00:00+00:00,0.8272447227553965
2018-05-08 00:00:00+00:00,0.8120571916508932
2018-05-09 00:00:00+00:00,0.8198575202032039
2018-05-10 00:00:00+00:00,0.8123620494342197
2018-05-11 00:00:00+00:00,0.8131836697914849
2018-05-12 00:00:00+00:00,0.7999981212109738
2018-05-13 00:00:00+00:00,0.7735895649707027
2018-05-14 00:00:00+00:00,0.7692338262018015
2018-05-15 00:00:00+00:00,0.7734733165480479
2018-05-16 00:00:00+00:00,0.7818272863023455
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,0.7723998039029305
2018-05-19 00:00:00+00:00,0.8073126128287277
2018-05-20 00:00:00+00:00,0.8135644756693983
2018-05-21 00:00:00+00:00,0.7690754048129043
2018-05-22 00:00:00+00:00,0.8032566091881703
2018-05-23 00:00:00+00:00,0.8124891926191101
