time,PVUSA
2018-03-23 00:00:00+00:00,0.9850665105750991
2018-03-24 00:00:00+00:00,1.0100561304373352
2018-03-25 00:00:00+00:00,1.000445301903037
2018-03-26 00:00:00+00:00,0.9846316034328697
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.9593098243667209
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,1.0288368831698824
2018-04-01 00:00:00+00:00,1.0391847539049353
2018-04-02 00:00:00+00:00,1.0075509906717404
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,1.0190881758623234
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,1.021938651537028
2018-04-08 00:00:00+00:00,1.023605653694378
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,1.0439107935757417
2018-04-12 00:00:00+00:00,1.0519362323180013
2018-04-13 00:00:00+00:00,1.0351409171630732
2018-04-14 00:00:00+00:00,1.0304296879028458
2018-04-15 00:00:00+00:00,1.0312829708794524
2018-04-16 00:00:00+00:00,1.025168861739855
2018-04-17 00:00:00+00:00,1.0291149724688493
2018-04-18 00:00:00+00:00,1.0083549005016592
2018-04-19 00:00:00+00:00,1.0428414764821257
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,0.6754737711672941
2018-04-23 00:00:00+00:00,1.0769731640175675
2018-04-24 00:00:00+00:00,1.0524526670615166
2018-04-25 00:00:00+00:00,0.9216106720971006
2018-04-26 00:00:00+00:00,0.9129797077717468
2018-04-27 00:00:00+00:00,0.9830862192760195
2018-04-28 00:00:00+00:00,1.0035551801803153
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9579820885321295
2018-05-01 00:00:00+00:00,0.9691338458048793
2018-05-02 00:00:00+00:00,1.0368273736296303
2018-05-03 00:00:00+00:00,0.9904049586523113
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,0.8629493284156703
2018-05-06 00:00:00+00:00,1.0131752691095284
