time,P
2018-03-23 00:00:00+00:00,94.50473993294695
2018-03-24 00:00:00+00:00,112.00733923777852
2018-03-25 00:00:00+00:00,108.96199560274032
2018-03-26 00:00:00+00:00,116.23259863967633
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,102.318595407134
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,113.71554409645908
2018-04-01 00:00:00+00:00,110.54810031642909
2018-04-02 00:00:00+00:00,102.98539110491382
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,123.61585588325897
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,128.77747733859914
2018-04-08 00:00:00+00:00,119.34505393086506
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,124.45915835884576
2018-04-12 00:00:00+00:00,119.8927674188167
2018-04-13 00:00:00+00:00,126.65268755494557
2018-04-14 00:00:00+00:00,126.96065485234838
2018-04-15 00:00:00+00:00,125.85991825910752
2018-04-16 00:00:00+00:00,125.06802076800625
2018-04-17 00:00:00+00:00,127.18785194302448
2018-04-18 00:00:00+00:00,117.58460789909877
2018-04-19 00:00:00+00:00,132.3197539349038
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,19.740776412744353
2018-04-23 00:00:00+00:00,115.32308196448952
2018-04-24 00:00:00+00:00,111.99689754788622
2018-04-25 00:00:00+00:00,77.94743618161334
2018-04-26 00:00:00+00:00,37.36080516803891
2018-04-27 00:00:00+00:00,125.5377468884507
2018-04-28 00:00:00+00:00,124.95609015248755
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,34.01220993652001
2018-05-01 00:00:00+00:00,120.20309380179825
2018-05-02 00:00:00+00:00,110.15582726706566
2018-05-03 00:00:00+00:00,103.22681456027986
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,82.53550065039231
2018-05-06 00:00:00+00:00,122.29058893078752
2018-05-07 00:00:00+00:00,124.61954495444121
2018-05-08 00:00:00+00:00,135.04778148556267
2018-05-09 00:00:00+00:00,127.89083536460768
2018-05-10 00:00:00+00:00,133.47367913679656
2018-05-11 00:00:00+00:00,131.67129917005374
2018-05-12 00:00:00+00:00,100.31590235811984
2018-05-13 00:00:00+00:00,120.15754062503775
2018-05-14 00:00:00+00:00,129.35107677116193
2018-05-15 00:00:00+00:00,142.4619191292414
2018-05-16 00:00:00+00:00,116.53980030841035
2018-05-17 00:00:00+00:00,17.669464032845365
2018-05-18 00:00:00+00:00,148.9347824887374
2018-05-19 00:00:00+00:00,135.71053565059682
2018-05-20 00:00:00+00:00,146.2889412790108
2018-05-21 00:00:00+00:00,74.999251695985
2018-05-22 00:00:00+00:00,115.31213067116114
2018-05-23 00:00:00+00:00,134.7711098513656
2018-05-24 00:00:00+00:00,90.48987497583158
2018-05-25 00:00:00+00:00,107.26254671862655
2018-05-26 00:00:00+00:00,134.1502474808258
