time,P
2018-03-23 00:00:00+00:00,93.38786403181804
2018-03-24 00:00:00+00:00,111.13388481291165
2018-03-25 00:00:00+00:00,108.55496726277674
2018-03-26 00:00:00+00:00,116.04056773011766
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,102.318595407134
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,113.70520250460791
2018-04-01 00:00:00+00:00,109.37806101428194
2018-04-02 00:00:00+00:00,102.98539110491382
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,123.55345480237125
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,127.93175359325205
2018-04-08 00:00:00+00:00,118.98442940504188
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,122.7675280720865
2018-04-12 00:00:00+00:00,118.26824245476307
2018-04-13 00:00:00+00:00,125.56140272476829
2018-04-14 00:00:00+00:00,125.12042254671044
2018-04-15 00:00:00+00:00,125.78536437824198
2018-04-16 00:00:00+00:00,124.82073239644976
2018-04-17 00:00:00+00:00,125.78128058109404
2018-04-18 00:00:00+00:00,115.07300763431287
2018-04-19 00:00:00+00:00,132.3197539349038
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,16.886948940197463
2018-04-23 00:00:00+00:00,113.57532378815158
2018-04-24 00:00:00+00:00,111.99689754788622
2018-04-25 00:00:00+00:00,77.94743618161334
2018-04-26 00:00:00+00:00,37.36080516803891
2018-04-27 00:00:00+00:00,124.88897607208784
2018-04-28 00:00:00+00:00,124.95609015248755
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,26.895395290181263
2018-05-01 00:00:00+00:00,117.12517311314623
2018-05-02 00:00:00+00:00,109.54980793874618
2018-05-03 00:00:00+00:00,103.22681456027986
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,34.05580514198678
2018-05-06 00:00:00+00:00,118.70048390138594
2018-05-07 00:00:00+00:00,124.44316562247094
2018-05-08 00:00:00+00:00,133.76167877620279
2018-05-09 00:00:00+00:00,125.53555148917359
2018-05-10 00:00:00+00:00,131.98615267904813
2018-05-11 00:00:00+00:00,130.41152997663212
2018-05-12 00:00:00+00:00,97.9665086571414
2018-05-13 00:00:00+00:00,120.10741018190042
2018-05-14 00:00:00+00:00,126.39975257383217
2018-05-15 00:00:00+00:00,142.10260395210864
2018-05-16 00:00:00+00:00,116.21075383599474
2018-05-17 00:00:00+00:00,17.669464032845365
2018-05-18 00:00:00+00:00,148.45349155104
2018-05-19 00:00:00+00:00,135.548754270728
2018-05-20 00:00:00+00:00,146.2889412790108
2018-05-21 00:00:00+00:00,74.999251695985
2018-05-22 00:00:00+00:00,114.25960999591604
2018-05-23 00:00:00+00:00,133.7886125167273
2018-05-24 00:00:00+00:00,88.83175860824491
2018-05-25 00:00:00+00:00,102.03224506539446
2018-05-26 00:00:00+00:00,132.52793535998657
2018-05-27 00:00:00+00:00,147.19473196510168
2018-05-28 00:00:00+00:00,133.4477047747894
2018-05-29 00:00:00+00:00,143.55537774063302
2018-05-30 00:00:00+00:00,109.25945908523282
2018-05-31 00:00:00+00:00,112.06731027981014
2018-06-01 00:00:00+00:00,129.89003379921868
2018-06-02 00:00:00+00:00,156.91017494098966
2018-06-03 00:00:00+00:00,117.05213207074739
2018-06-04 00:00:00+00:00,48.63578863155457
2018-06-05 00:00:00+00:00,122.62497881595654
2018-06-06 00:00:00+00:00,20.73408111734222
2018-06-07 00:00:00+00:00,123.48528222409783
2018-06-08 00:00:00+00:00,101.40029293132207
2018-06-09 00:00:00+00:00,86.06966564447484
2018-06-10 00:00:00+00:00,124.01798157345443
2018-06-11 00:00:00+00:00,107.6992294799439
2018-06-12 00:00:00+00:00,122.65173192546116
2018-06-13 00:00:00+00:00,121.61536884894255
2018-06-14 00:00:00+00:00,120.92061851620277
2018-06-15 00:00:00+00:00,40.752219226333516
2018-06-16 00:00:00+00:00,137.2617398854093
2018-06-17 00:00:00+00:00,137.67292385612416
2018-06-18 00:00:00+00:00,95.33439326317637
2018-06-19 00:00:00+00:00,124.44076105710494
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,125.58854514389549
2018-06-22 00:00:00+00:00,96.40894725196229
2018-06-23 00:00:00+00:00,117.95573506433924
2018-06-24 00:00:00+00:00,98.86000737358016
2018-06-25 00:00:00+00:00,106.43081156245496
2018-06-26 00:00:00+00:00,122.45598144612204
2018-06-27 00:00:00+00:00,139.67284123339064
2018-06-28 00:00:00+00:00,151.07160700798016
2018-06-29 00:00:00+00:00,135.10516912370733
2018-06-30 00:00:00+00:00,123.20659069900013
2018-07-01 00:00:00+00:00,139.48599575848561
2018-07-02 00:00:00+00:00,134.1289608801705
2018-07-03 00:00:00+00:00,147.3226029972388
2018-07-04 00:00:00+00:00,76.05889325609313
2018-07-05 00:00:00+00:00,135.97177123455015
2018-07-06 00:00:00+00:00,136.19758861899197
2018-07-07 00:00:00+00:00,109.80739831467507
2018-07-08 00:00:00+00:00,130.83098437853616
2018-07-09 00:00:00+00:00,137.32992031493242
2018-07-10 00:00:00+00:00,139.78422485102098
2018-07-11 00:00:00+00:00,122.51357678394642
