time,PR
2018-03-23 00:00:00+00:00,0.896920591346688
2018-03-24 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-03-26 00:00:00+00:00,
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-02 00:00:00+00:00,
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,
2018-04-08 00:00:00+00:00,0.8137535479305886
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,0.7870444242785624
2018-04-12 00:00:00+00:00,
2018-04-13 00:00:00+00:00,
2018-04-14 00:00:00+00:00,0.8275142933691464
2018-04-15 00:00:00+00:00,
2018-04-16 00:00:00+00:00,0.7660739712491224
2018-04-17 00:00:00+00:00,
2018-04-18 00:00:00+00:00,0.7273187010676405
2018-04-19 00:00:00+00:00,
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,0.6606804150635254
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,0.7449239648490765
2018-04-28 00:00:00+00:00,0.7173356982138673
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,0.7709785404410064
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,0.7405083368157835
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,0.6812801045607115
2018-05-07 00:00:00+00:00,0.7954766479607529
2018-05-08 00:00:00+00:00,0.7623149624529875
2018-05-09 00:00:00+00:00,0.7869007445665631
2018-05-10 00:00:00+00:00,0.8055793268638285
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,0.7040049766443005
2018-05-13 00:00:00+00:00,0.7224119748984239
2018-05-14 00:00:00+00:00,0.740255841688621
2018-05-15 00:00:00+00:00,
2018-05-16 00:00:00+00:00,0.752313022509054
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,0.7479579737429309
2018-05-19 00:00:00+00:00,0.7670206272210932
2018-05-20 00:00:00+00:00,0.7974889456821802
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,0.7371923967528058
2018-05-23 00:00:00+00:00,0.7599338808566156
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,0.7293359512897392
2018-05-26 00:00:00+00:00,0.7718131460828397
2018-05-27 00:00:00+00:00,0.7614295965850338
2018-05-28 00:00:00+00:00,0.7390819989320877
2018-05-29 00:00:00+00:00,0.788756043114922
2018-05-30 00:00:00+00:00,0.6982875609187731
2018-05-31 00:00:00+00:00,0.7538353604365736
2018-06-01 00:00:00+00:00,0.7431265146718403
2018-06-02 00:00:00+00:00,0.7869720150635747
2018-06-03 00:00:00+00:00,0.6828364904597627
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,0.7088830018753762
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,0.6950284190103084
2018-06-08 00:00:00+00:00,0.3191361665057822
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,0.6455965160316537
2018-06-11 00:00:00+00:00,0.6299256261998525
2018-06-12 00:00:00+00:00,0.6319528920437338
2018-06-13 00:00:00+00:00,0.636855354638339
2018-06-14 00:00:00+00:00,0.7063530034507045
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,0.7704561441229637
2018-06-17 00:00:00+00:00,0.7858391680566111
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,0.7267322370738377
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,0.7189402927018764
2018-06-22 00:00:00+00:00,0.7135837770601422
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,0.7102337400053159
2018-06-25 00:00:00+00:00,0.5676670946807
2018-06-26 00:00:00+00:00,0.7726905558379189
