time,P
2018-03-23 00:00:00+00:00,90.5132142211874
2018-03-24 00:00:00+00:00,110.3496751046299
2018-03-25 00:00:00+00:00,103.95079673927347
2018-03-26 00:00:00+00:00,107.4582381018208
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,92.46316794178725
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,108.14558295737359
2018-04-01 00:00:00+00:00,101.09819504968182
2018-04-02 00:00:00+00:00,100.13384102177547
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,120.77136003882579
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,123.70884693598708
2018-04-08 00:00:00+00:00,123.26960159153228
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,98.90861712755068
2018-04-12 00:00:00+00:00,115.12927590968438
2018-04-13 00:00:00+00:00,128.41610069994508
2018-04-14 00:00:00+00:00,128.06525659594377
2018-04-15 00:00:00+00:00,120.18324667997214
2018-04-16 00:00:00+00:00,116.90073857257337
2018-04-17 00:00:00+00:00,127.99940009542209
2018-04-18 00:00:00+00:00,111.74347772306712
2018-04-19 00:00:00+00:00,116.22696911565856
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,49.952053211604685
2018-04-22 00:00:00+00:00,53.48148555940752
2018-04-23 00:00:00+00:00,94.6501090883068
2018-04-24 00:00:00+00:00,86.90052267385018
2018-04-25 00:00:00+00:00,57.087705726444604
2018-04-26 00:00:00+00:00,47.01991136451707
2018-04-27 00:00:00+00:00,99.08700124130776
2018-04-28 00:00:00+00:00,117.64286685724097
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,48.84647981911543
2018-05-01 00:00:00+00:00,123.88480394927328
2018-05-02 00:00:00+00:00,78.58259593884355
2018-05-03 00:00:00+00:00,76.24612835724118
2018-05-04 00:00:00+00:00,40.05982206464837
2018-05-05 00:00:00+00:00,57.67348706371879
2018-05-06 00:00:00+00:00,94.21760812934072
2018-05-07 00:00:00+00:00,108.65772078715611
2018-05-08 00:00:00+00:00,138.56760585183173
2018-05-09 00:00:00+00:00,119.32189638641724
2018-05-10 00:00:00+00:00,134.26510723290372
2018-05-11 00:00:00+00:00,132.7874625817194
2018-05-12 00:00:00+00:00,102.67742581582057
2018-05-13 00:00:00+00:00,115.02054072687989
2018-05-14 00:00:00+00:00,98.44147070428221
2018-05-15 00:00:00+00:00,130.70355120749983
2018-05-16 00:00:00+00:00,119.40764402201756
2018-05-17 00:00:00+00:00,22.019283213521085
2018-05-18 00:00:00+00:00,113.99232785698925
2018-05-19 00:00:00+00:00,128.54648437940318
2018-05-20 00:00:00+00:00,123.34791639023064
2018-05-21 00:00:00+00:00,63.20272940809656
2018-05-22 00:00:00+00:00,102.6635998390432
2018-05-23 00:00:00+00:00,121.090806145841
2018-05-24 00:00:00+00:00,63.78571721814164
2018-05-25 00:00:00+00:00,96.33448105543944
2018-05-26 00:00:00+00:00,133.60635716991607
2018-05-27 00:00:00+00:00,137.7893846942432
2018-05-28 00:00:00+00:00,102.69492395458754
2018-05-29 00:00:00+00:00,100.49404385648401
2018-05-30 00:00:00+00:00,89.99119093736942
2018-05-31 00:00:00+00:00,100.33646667817452
2018-06-01 00:00:00+00:00,122.1543389053826
2018-06-02 00:00:00+00:00,137.7830533209946
2018-06-03 00:00:00+00:00,92.27463441682325
2018-06-04 00:00:00+00:00,46.399268452300205
2018-06-05 00:00:00+00:00,95.22921380787149
2018-06-06 00:00:00+00:00,49.128885306531195
2018-06-07 00:00:00+00:00,74.0881965473011
2018-06-08 00:00:00+00:00,59.82765188534581
2018-06-09 00:00:00+00:00,76.0233719936544
2018-06-10 00:00:00+00:00,58.38376315942874
2018-06-11 00:00:00+00:00,82.39717762093723
2018-06-12 00:00:00+00:00,88.76714161681656
2018-06-13 00:00:00+00:00,68.4106975067548
2018-06-14 00:00:00+00:00,117.44021591366888
2018-06-15 00:00:00+00:00,66.00562065154556
2018-06-16 00:00:00+00:00,137.67096251266992
2018-06-17 00:00:00+00:00,141.7258798816057
2018-06-18 00:00:00+00:00,78.7623271969408
2018-06-19 00:00:00+00:00,103.25340953627105
2018-06-20 00:00:00+00:00,49.904857081318106
2018-06-21 00:00:00+00:00,131.08275547663706
2018-06-22 00:00:00+00:00,90.77811915390635
2018-06-23 00:00:00+00:00,63.246970506177256
2018-06-24 00:00:00+00:00,88.05566813290895
2018-06-25 00:00:00+00:00,97.9575206924145
2018-06-26 00:00:00+00:00,114.46223505177758
2018-06-27 00:00:00+00:00,131.0837799816418
2018-06-28 00:00:00+00:00,115.47443947522721
2018-06-29 00:00:00+00:00,134.3642250045571
2018-06-30 00:00:00+00:00,78.00457352235135
2018-07-01 00:00:00+00:00,142.44743828617948
2018-07-02 00:00:00+00:00,137.68867039936958
2018-07-03 00:00:00+00:00,145.67432819848375
2018-07-04 00:00:00+00:00,66.96361499472715
2018-07-05 00:00:00+00:00,88.3911179813431
2018-07-06 00:00:00+00:00,115.06205870123695
2018-07-07 00:00:00+00:00,74.154244374972
2018-07-08 00:00:00+00:00,129.59089392618188
2018-07-09 00:00:00+00:00,132.10592237864975
2018-07-10 00:00:00+00:00,133.30974430009488
2018-07-11 00:00:00+00:00,121.94612960835389
2018-07-12 00:00:00+00:00,136.52672547371102
2018-07-13 00:00:00+00:00,126.09030589336615
2018-07-14 00:00:00+00:00,66.42841675298007
2018-07-15 00:00:00+00:00,132.44459324273936
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,121.66251316558736
2018-07-25 00:00:00+00:00,128.4392123177945
