time,PR
2018-03-23 00:00:00+00:00,0.8364858570722572
2018-03-24 00:00:00+00:00,0.8397182539295043
2018-03-25 00:00:00+00:00,0.8317367098759716
2018-03-26 00:00:00+00:00,0.813773392296388
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.8070744255534783
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,0.8499812104216532
2018-04-01 00:00:00+00:00,0.8715877675603975
2018-04-02 00:00:00+00:00,0.840699113039556
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.8369105792151649
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,0.8364117028639911
2018-04-08 00:00:00+00:00,0.8497380087236455
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,0.8399372239075081
2018-04-12 00:00:00+00:00,0.8609639217774728
2018-04-13 00:00:00+00:00,0.8415324223943579
2018-04-14 00:00:00+00:00,0.8333862197758208
2018-04-15 00:00:00+00:00,0.8336649851249524
2018-04-16 00:00:00+00:00,0.835165976808096
2018-04-17 00:00:00+00:00,0.8293614512761982
2018-04-18 00:00:00+00:00,0.842506044495616
2018-04-19 00:00:00+00:00,0.8704127316754083
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,0.9639536669309985
2018-04-22 00:00:00+00:00,0.8997389211315762
2018-04-23 00:00:00+00:00,0.8886692440079621
2018-04-24 00:00:00+00:00,0.886214260177061
2018-04-25 00:00:00+00:00,0.8870594385813287
2018-04-26 00:00:00+00:00,0.8873121807157296
2018-04-27 00:00:00+00:00,0.8477523537278595
2018-04-28 00:00:00+00:00,0.8499567464087828
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.9762670556494241
2018-05-01 00:00:00+00:00,0.7944455442067377
2018-05-02 00:00:00+00:00,0.8737855634165743
2018-05-03 00:00:00+00:00,0.8758292032781515
2018-05-04 00:00:00+00:00,0.9213324452870519
2018-05-05 00:00:00+00:00,0.8632033873533763
2018-05-06 00:00:00+00:00,0.8432363986586143
2018-05-07 00:00:00+00:00,0.8425245992489999
2018-05-08 00:00:00+00:00,0.8161293429344578
2018-05-09 00:00:00+00:00,0.8296889164278194
2018-05-10 00:00:00+00:00,0.812347144757465
2018-05-11 00:00:00+00:00,0.8131561407754168
2018-05-12 00:00:00+00:00,0.8293911992892948
2018-05-13 00:00:00+00:00,0.8199205463584501
2018-05-14 00:00:00+00:00,0.8127927535616053
2018-05-15 00:00:00+00:00,0.7745769629819109
2018-05-16 00:00:00+00:00,0.7546123550984039
2018-05-17 00:00:00+00:00,0.4521575519585384
2018-05-18 00:00:00+00:00,0.8133205854253973
2018-05-19 00:00:00+00:00,0.8160893098971774
2018-05-20 00:00:00+00:00,0.8251606142290254
2018-05-21 00:00:00+00:00,0.820963917911606
2018-05-22 00:00:00+00:00,0.8514049096541664
2018-05-23 00:00:00+00:00,0.8659323461229673
2018-05-24 00:00:00+00:00,0.853962730561159
2018-05-25 00:00:00+00:00,0.8263401445116773
