time,PI
2018-03-23 00:00:00+00:00,0.7533981279891366
2018-03-24 00:00:00+00:00,0.7726709464090565
2018-03-25 00:00:00+00:00,0.759280488309235
2018-03-26 00:00:00+00:00,0.761892724899553
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,0.740293806009528
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,0.793925143586673
2018-04-01 00:00:00+00:00,0.8007689901683007
2018-04-02 00:00:00+00:00,0.7845784151532628
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,0.7955065145721719
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,0.7948515993667101
2018-04-08 00:00:00+00:00,0.8068508367158471
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,0.797971327362618
2018-04-12 00:00:00+00:00,0.8277675390834967
2018-04-13 00:00:00+00:00,0.8138214504941563
2018-04-14 00:00:00+00:00,0.8146295906441391
2018-04-15 00:00:00+00:00,0.8139900359548243
2018-04-16 00:00:00+00:00,0.8252609774790973
2018-04-17 00:00:00+00:00,0.8141442771175489
2018-04-18 00:00:00+00:00,0.8345555412811243
2018-04-19 00:00:00+00:00,0.8283811576632781
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,0.8613780977059904
2018-04-22 00:00:00+00:00,0.8100230777596045
2018-04-23 00:00:00+00:00,0.8501997591427608
2018-04-24 00:00:00+00:00,0.8402245655978755
2018-04-25 00:00:00+00:00,0.8404018589356288
2018-04-26 00:00:00+00:00,0.8414717447148943
2018-04-27 00:00:00+00:00,0.8376454978703265
2018-04-28 00:00:00+00:00,0.8266522950841879
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,0.8967424734363297
2018-05-01 00:00:00+00:00,0.7796562131872539
2018-05-02 00:00:00+00:00,0.8217109224817069
2018-05-03 00:00:00+00:00,0.8159760164473105
2018-05-04 00:00:00+00:00,0.8371140737349189
2018-05-05 00:00:00+00:00,0.8046054327479546
2018-05-06 00:00:00+00:00,0.8121406859390241
2018-05-07 00:00:00+00:00,0.8145762305577509
2018-05-08 00:00:00+00:00,0.8147538789249444
2018-05-09 00:00:00+00:00,0.8179014265721617
2018-05-10 00:00:00+00:00,0.8142796212194122
2018-05-11 00:00:00+00:00,0.8235448961532958
2018-05-12 00:00:00+00:00,0.838459578489506
2018-05-13 00:00:00+00:00,0.8513309383772495
2018-05-14 00:00:00+00:00,0.8282699199189113
2018-05-15 00:00:00+00:00,0.8171000815978753
