time,P
2018-03-23 00:00:00+00:00,89.75314205085206
2018-03-24 00:00:00+00:00,109.4956988823975
2018-03-25 00:00:00+00:00,102.09869105800655
2018-03-26 00:00:00+00:00,103.75090563992066
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,89.74238278351311
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,106.74028071833709
2018-04-01 00:00:00+00:00,97.02728553450464
2018-04-02 00:00:00+00:00,98.53699616297301
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,116.24704796281631
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,122.76971387089411
2018-04-08 00:00:00+00:00,121.75118566154481
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,95.41094746177755
2018-04-12 00:00:00+00:00,113.3161723429539
2018-04-13 00:00:00+00:00,125.80048097487496
2018-04-14 00:00:00+00:00,127.03545096404578
2018-04-15 00:00:00+00:00,118.41829709911885
2018-04-16 00:00:00+00:00,115.76966477529176
2018-04-17 00:00:00+00:00,126.39336456039307
2018-04-18 00:00:00+00:00,110.7188758041391
2018-04-19 00:00:00+00:00,112.20606716310539
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,46.03547884417703
2018-04-22 00:00:00+00:00,52.11254805351317
2018-04-23 00:00:00+00:00,97.07874052606839
2018-04-24 00:00:00+00:00,83.49675324323277
2018-04-25 00:00:00+00:00,54.95815663138298
2018-04-26 00:00:00+00:00,44.63972000484787
2018-04-27 00:00:00+00:00,98.19901282954311
2018-04-28 00:00:00+00:00,118.39532040963478
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,43.697190568819885
2018-05-01 00:00:00+00:00,119.98990115889967
2018-05-02 00:00:00+00:00,74.19605627880678
2018-05-03 00:00:00+00:00,74.42242785205073
2018-05-04 00:00:00+00:00,35.708526931388114
2018-05-05 00:00:00+00:00,55.09764334834218
2018-05-06 00:00:00+00:00,93.49333664042904
2018-05-07 00:00:00+00:00,103.33245905775318
2018-05-08 00:00:00+00:00,136.65101164075068
2018-05-09 00:00:00+00:00,118.15626625692487
2018-05-10 00:00:00+00:00,133.3625366455992
2018-05-11 00:00:00+00:00,131.316790115702
2018-05-12 00:00:00+00:00,101.60403334469967
2018-05-13 00:00:00+00:00,107.50005190226751
2018-05-14 00:00:00+00:00,97.18715788705681
2018-05-15 00:00:00+00:00,126.89840248270357
2018-05-16 00:00:00+00:00,109.60689752021676
2018-05-17 00:00:00+00:00,17.44055528317063
2018-05-18 00:00:00+00:00,110.25624699946891
2018-05-19 00:00:00+00:00,127.52903674494749
2018-05-20 00:00:00+00:00,121.73220366885339
2018-05-21 00:00:00+00:00,60.57505939181078
2018-05-22 00:00:00+00:00,102.02447231651556
2018-05-23 00:00:00+00:00,121.3853446346825
2018-05-24 00:00:00+00:00,61.88068733963662
2018-05-25 00:00:00+00:00,93.32885686027194
2018-05-26 00:00:00+00:00,131.15960643062294
2018-05-27 00:00:00+00:00,130.94350587972906
2018-05-28 00:00:00+00:00,99.57913396401679
2018-05-29 00:00:00+00:00,95.04376114639378
2018-05-30 00:00:00+00:00,89.87792242937037
2018-05-31 00:00:00+00:00,99.08608791495595
2018-06-01 00:00:00+00:00,116.12430054858379
2018-06-02 00:00:00+00:00,134.46065155015532
2018-06-03 00:00:00+00:00,87.66437328805385
2018-06-04 00:00:00+00:00,42.384268680597444
2018-06-05 00:00:00+00:00,92.94034078368836
2018-06-06 00:00:00+00:00,42.58593898899291
2018-06-07 00:00:00+00:00,73.83306745992309
2018-06-08 00:00:00+00:00,57.000197222610794
2018-06-09 00:00:00+00:00,74.82948377666429
2018-06-10 00:00:00+00:00,54.559011664872024
2018-06-11 00:00:00+00:00,82.2174864369335
2018-06-12 00:00:00+00:00,89.83689069536055
2018-06-13 00:00:00+00:00,66.08562551762297
2018-06-14 00:00:00+00:00,109.6430931567351
2018-06-15 00:00:00+00:00,61.177701812420054
2018-06-16 00:00:00+00:00,134.32858080524352
2018-06-17 00:00:00+00:00,138.33203150904814
2018-06-18 00:00:00+00:00,72.0060534432489
2018-06-19 00:00:00+00:00,99.42518868205035
2018-06-20 00:00:00+00:00,44.25723734572363
2018-06-21 00:00:00+00:00,124.13727997089842
2018-06-22 00:00:00+00:00,88.3856462667122
2018-06-23 00:00:00+00:00,57.860782520713975
2018-06-24 00:00:00+00:00,87.0350314470586
2018-06-25 00:00:00+00:00,96.18044715529058
2018-06-26 00:00:00+00:00,110.93315998828396
2018-06-27 00:00:00+00:00,128.59991671445988
2018-06-28 00:00:00+00:00,109.74562847562221
2018-06-29 00:00:00+00:00,125.50584427823313
2018-06-30 00:00:00+00:00,78.80687124345958
2018-07-01 00:00:00+00:00,141.26743711586374
2018-07-02 00:00:00+00:00,135.53786723617878
2018-07-03 00:00:00+00:00,141.96443698305802
2018-07-04 00:00:00+00:00,66.67807251030231
2018-07-05 00:00:00+00:00,82.9904994431928
2018-07-06 00:00:00+00:00,113.10591487045949
2018-07-07 00:00:00+00:00,72.36884925769893
2018-07-08 00:00:00+00:00,126.84119640732342
2018-07-09 00:00:00+00:00,130.4869399478702
2018-07-10 00:00:00+00:00,130.563601019873
2018-07-11 00:00:00+00:00,115.31416474222249
2018-07-12 00:00:00+00:00,135.1506519825355
2018-07-13 00:00:00+00:00,122.69706312768939
2018-07-14 00:00:00+00:00,60.57424132884735
2018-07-15 00:00:00+00:00,127.87254686374561
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,117.30724259561912
2018-07-25 00:00:00+00:00,126.84046416372666
2018-07-26 00:00:00+00:00,73.93273033851446
2018-07-27 00:00:00+00:00,133.22224880432088
2018-07-28 00:00:00+00:00,121.21313665285908
2018-07-29 00:00:00+00:00,128.4502918324283
2018-07-30 00:00:00+00:00,119.07502798863244
2018-07-31 00:00:00+00:00,102.39946108335661
2018-08-01 00:00:00+00:00,119.69744798775808
2018-08-02 00:00:00+00:00,102.00192701279998
2018-08-03 00:00:00+00:00,17.212090768734843
2018-08-04 00:00:00+00:00,58.24870323261825
2018-08-05 00:00:00+00:00,110.18275625370471
2018-08-06 00:00:00+00:00,77.84822342434511
2018-08-07 00:00:00+00:00,87.10504377603102
2018-08-08 00:00:00+00:00,105.70635121676915
2018-08-09 00:00:00+00:00,57.29688408275842
2018-08-10 00:00:00+00:00,117.81791135234089
2018-08-11 00:00:00+00:00,101.70968946055173
2018-08-12 00:00:00+00:00,99.38859039615268
2018-08-13 00:00:00+00:00,36.61700885573324
2018-08-14 00:00:00+00:00,45.80888453570266
2018-08-15 00:00:00+00:00,73.30927100600543
2018-08-16 00:00:00+00:00,30.484387888234853
2018-08-17 00:00:00+00:00,28.789395101310134
2018-08-18 00:00:00+00:00,114.64080429981942
2018-08-19 00:00:00+00:00,64.29964792377132
2018-08-20 00:00:00+00:00,72.14184518646942
2018-08-21 00:00:00+00:00,98.9134164827892
2018-08-22 00:00:00+00:00,115.41493598916915
2018-08-23 00:00:00+00:00,37.49588849498477
2018-08-24 00:00:00+00:00,79.42124849891032
2018-08-25 00:00:00+00:00,59.860463213993576
2018-08-26 00:00:00+00:00,114.22825636394158
2018-08-27 00:00:00+00:00,51.69220711795005
2018-08-28 00:00:00+00:00,66.42442867847456
2018-08-29 00:00:00+00:00,82.73064385753318
2018-08-30 00:00:00+00:00,93.93139751856279
2018-08-31 00:00:00+00:00,110.56865806521104
2018-09-01 00:00:00+00:00,108.2622190728783
2018-09-02 00:00:00+00:00,103.75142532935376
2018-09-03 00:00:00+00:00,100.16421351989933
2018-09-04 00:00:00+00:00,22.66369182182788
2018-09-05 00:00:00+00:00,34.577612476552076
2018-09-06 00:00:00+00:00,35.007277456018954
2018-09-07 00:00:00+00:00,81.62252569897785
2018-09-08 00:00:00+00:00,106.94928692758116
2018-09-09 00:00:00+00:00,105.49266010718793
2018-09-10 00:00:00+00:00,75.08771423902601
2018-09-11 00:00:00+00:00,27.10418275518312
2018-09-12 00:00:00+00:00,12.000299848228476
2018-09-13 00:00:00+00:00,14.264012799014813
2018-09-14 00:00:00+00:00,58.731269152338584
2018-09-15 00:00:00+00:00,53.16852490606791
2018-09-16 00:00:00+00:00,21.449534735344958
2018-09-17 00:00:00+00:00,68.08426550971929
2018-09-18 00:00:00+00:00,96.81923263129953
2018-09-19 00:00:00+00:00,54.43915154723863
2018-09-20 00:00:00+00:00,13.837887899560636
2018-09-21 00:00:00+00:00,93.67955180483585
2018-09-22 00:00:00+00:00,15.667082707537979
2018-09-23 00:00:00+00:00,73.07695177386417
2018-09-24 00:00:00+00:00,60.08430478671535
2018-09-25 00:00:00+00:00,88.10990844797678
2018-09-26 00:00:00+00:00,59.38845229550307
2018-09-27 00:00:00+00:00,22.841954303684798
2018-09-28 00:00:00+00:00,79.24361818328691
2018-09-29 00:00:00+00:00,73.20914180591176
2018-09-30 00:00:00+00:00,19.758625128804518
2018-10-01 00:00:00+00:00,15.70963539395688
