time,P
2018-04-18 00:00:00+00:00,134.94193498264772
2018-04-19 00:00:00+00:00,
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,161.12405440914458
2018-04-28 00:00:00+00:00,169.34595331252896
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,153.65175334992745
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,162.6
2018-05-07 00:00:00+00:00,170.4643458551636
2018-05-08 00:00:00+00:00,167.23436116491968
2018-05-09 00:00:00+00:00,158.8801475008775
2018-05-10 00:00:00+00:00,168.1178520764582
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,142.68361188781878
2018-05-13 00:00:00+00:00,157.76643702319726
2018-05-14 00:00:00+00:00,163.81857704860244
2018-05-15 00:00:00+00:00,157.1012451836145
2018-05-16 00:00:00+00:00,147.06464819267194
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,161.95823568775725
2018-05-19 00:00:00+00:00,170.4405047357778
2018-05-20 00:00:00+00:00,172.06382249835687
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,163.90192530871758
2018-05-23 00:00:00+00:00,168.2222085607659
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,165.92727705044007
2018-05-26 00:00:00+00:00,173.26051637967834
2018-05-27 00:00:00+00:00,170.4434573613999
2018-05-28 00:00:00+00:00,165.8713372985147
2018-05-29 00:00:00+00:00,172.7643738889053
2018-05-30 00:00:00+00:00,167.09802683712957
2018-05-31 00:00:00+00:00,176.93745854147465
2018-06-01 00:00:00+00:00,168.85666638767205
2018-06-02 00:00:00+00:00,172.4335168322332
2018-06-03 00:00:00+00:00,147.57439389321559
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,167.24625738470888
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,165.70641158372416
2018-06-08 00:00:00+00:00,86.6
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,
2018-06-11 00:00:00+00:00,136.43876368127704
2018-06-12 00:00:00+00:00,154.42249671429667
2018-06-13 00:00:00+00:00,77.1
2018-06-14 00:00:00+00:00,170.4193565998844
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,171.83476050413023
2018-06-17 00:00:00+00:00,172.47843334526712
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,148.3459733390192
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,152.35481927612284
2018-06-22 00:00:00+00:00,161.16383960386614
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,164.04836023151677
2018-06-25 00:00:00+00:00,128.8490273269709
2018-06-26 00:00:00+00:00,182.484371588893
2018-06-27 00:00:00+00:00,171.15665606214807
2018-06-28 00:00:00+00:00,174.60656517700068
2018-06-29 00:00:00+00:00,149.80442637327704
2018-06-30 00:00:00+00:00,151.70890850468533
2018-07-01 00:00:00+00:00,172.59621612649818
2018-07-02 00:00:00+00:00,167.2451733107526
2018-07-03 00:00:00+00:00,170.3229127775817
