time,huld
2018-03-23 00:00:00+00:00,-115.95849525415372
2018-03-24 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-03-26 00:00:00+00:00,
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-02 00:00:00+00:00,
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,
2018-04-08 00:00:00+00:00,2.0933511167412058
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,1.4391619274599374
2018-04-12 00:00:00+00:00,
2018-04-13 00:00:00+00:00,
2018-04-14 00:00:00+00:00,1.1541564276518819
2018-04-15 00:00:00+00:00,
2018-04-16 00:00:00+00:00,0.9461312416749715
2018-04-17 00:00:00+00:00,
2018-04-18 00:00:00+00:00,0.882896838896086
2018-04-19 00:00:00+00:00,
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,0.7867389651533957
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,0.9729704242472923
2018-04-28 00:00:00+00:00,0.9948608174140783
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,0.9616688247082559
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,1.2971080376513644
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,0.7583315448101787
2018-05-07 00:00:00+00:00,1.1541995972355836
2018-05-08 00:00:00+00:00,0.9763417368778513
2018-05-09 00:00:00+00:00,1.1961390661850497
2018-05-10 00:00:00+00:00,1.1335688523279321
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,0.8265462680115403
2018-05-13 00:00:00+00:00,0.9566787285885155
2018-05-14 00:00:00+00:00,0.8895542790133616
2018-05-15 00:00:00+00:00,
2018-05-16 00:00:00+00:00,0.9391874315793081
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,1.0227849029393727
2018-05-19 00:00:00+00:00,0.9814927353262926
2018-05-20 00:00:00+00:00,1.0955102361071667
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,0.8842653878051036
2018-05-23 00:00:00+00:00,0.9650474619688315
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,0.8934804470456353
2018-05-26 00:00:00+00:00,0.9918446443896546
2018-05-27 00:00:00+00:00,0.9010431017247558
2018-05-28 00:00:00+00:00,0.8910751182195552
2018-05-29 00:00:00+00:00,0.9530003085611823
2018-05-30 00:00:00+00:00,0.8303217786428472
2018-05-31 00:00:00+00:00,0.8590642167479032
2018-06-01 00:00:00+00:00,0.9319587581848089
2018-06-02 00:00:00+00:00,0.9899991683510991
2018-06-03 00:00:00+00:00,0.8244515088146929
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,0.9280561094315911
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,0.9706118835184747
2018-06-08 00:00:00+00:00,0.37173180798280453
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,0.8310680698105802
2018-06-11 00:00:00+00:00,0.7971542121102773
2018-06-12 00:00:00+00:00,0.7917716008764902
2018-06-13 00:00:00+00:00,0.8546433507977034
2018-06-14 00:00:00+00:00,0.8043625780923903
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,0.9423429099573879
2018-06-17 00:00:00+00:00,0.9729963003047362
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,0.8882170520951445
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,0.8319851720520706
2018-06-22 00:00:00+00:00,0.8102962592568153
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,0.8688988121734181
2018-06-25 00:00:00+00:00,0.6552410949355278
2018-06-26 00:00:00+00:00,0.8703900206504522
2018-06-27 00:00:00+00:00,0.8358568692954259
2018-06-28 00:00:00+00:00,0.7878237864483922
2018-06-29 00:00:00+00:00,0.8808138586607182
2018-06-30 00:00:00+00:00,0.9041823907226947
2018-07-01 00:00:00+00:00,0.9952714674926604
2018-07-02 00:00:00+00:00,0.9917016171142705
2018-07-03 00:00:00+00:00,1.0617355065453602
2018-07-04 00:00:00+00:00,0.5555168556937581
2018-07-05 00:00:00+00:00,0.6513882144563533
2018-07-06 00:00:00+00:00,1.0335409845251664
2018-07-07 00:00:00+00:00,
2018-07-08 00:00:00+00:00,0.8701621742022104
2018-07-09 00:00:00+00:00,1.0895087646204358
2018-07-10 00:00:00+00:00,1.0582291795288874
2018-07-11 00:00:00+00:00,1.04513821122909
2018-07-12 00:00:00+00:00,1.0103651912042126
2018-07-13 00:00:00+00:00,0.9854591805394991
2018-07-14 00:00:00+00:00,
2018-07-15 00:00:00+00:00,0.9900321228124892
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,0.9687349056862238
2018-07-25 00:00:00+00:00,
2018-07-26 00:00:00+00:00,0.8355230365927885
2018-07-27 00:00:00+00:00,0.966849907878317
2018-07-28 00:00:00+00:00,0.9540133616547614
2018-07-29 00:00:00+00:00,0.9131773137389408
2018-07-30 00:00:00+00:00,1.0171543090771054
2018-07-31 00:00:00+00:00,0.9746815289960025
2018-08-01 00:00:00+00:00,
2018-08-02 00:00:00+00:00,0.9595241444431163
2018-08-03 00:00:00+00:00,
2018-08-04 00:00:00+00:00,0.8070094232303423
2018-08-05 00:00:00+00:00,0.9543015607058652
2018-08-06 00:00:00+00:00,0.5255044093629972
2018-08-07 00:00:00+00:00,0.7419674586868363
2018-08-08 00:00:00+00:00,0.9540904971883769
2018-08-09 00:00:00+00:00,
2018-08-10 00:00:00+00:00,0.9770641142557712
2018-08-11 00:00:00+00:00,0.90955293588882
2018-08-12 00:00:00+00:00,0.7909039388783521
2018-08-13 00:00:00+00:00,
2018-08-14 00:00:00+00:00,
2018-08-15 00:00:00+00:00,0.7925405388186857
2018-08-16 00:00:00+00:00,
2018-08-17 00:00:00+00:00,
2018-08-18 00:00:00+00:00,0.9462641308541826
2018-08-19 00:00:00+00:00,0.712271133779116
2018-08-20 00:00:00+00:00,0.9025252050106733
2018-08-21 00:00:00+00:00,1.0185757573740188
2018-08-22 00:00:00+00:00,
2018-08-23 00:00:00+00:00,
2018-08-24 00:00:00+00:00,
2018-08-25 00:00:00+00:00,
2018-08-26 00:00:00+00:00,
2018-08-27 00:00:00+00:00,0.9859199279542505
2018-08-28 00:00:00+00:00,0.8505688567459131
2018-08-29 00:00:00+00:00,
2018-08-30 00:00:00+00:00,
2018-08-31 00:00:00+00:00,
2018-09-01 00:00:00+00:00,
2018-09-02 00:00:00+00:00,0.9916256233719686
2018-09-03 00:00:00+00:00,
2018-09-04 00:00:00+00:00,
2018-09-05 00:00:00+00:00,
2018-09-06 00:00:00+00:00,
2018-09-07 00:00:00+00:00,
2018-09-08 00:00:00+00:00,
2018-09-09 00:00:00+00:00,
2018-09-10 00:00:00+00:00,
2018-09-11 00:00:00+00:00,
2018-09-12 00:00:00+00:00,
