time,P
2018-03-23 00:00:00+00:00,125.62205885102118
2018-03-24 00:00:00+00:00,129.3990005888244
2018-03-25 00:00:00+00:00,129.23770475776718
2018-03-26 00:00:00+00:00,131.273358965411
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,123.51949448466928
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,131.63703297307362
2018-04-01 00:00:00+00:00,133.3000919141239
2018-04-02 00:00:00+00:00,126.5115365880308
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,138.6732341812929
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,140.0552754473315
2018-04-08 00:00:00+00:00,140.79708858904027
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,139.41570392757507
2018-04-12 00:00:00+00:00,140.27878048736156
2018-04-13 00:00:00+00:00,145.68010761174054
2018-04-14 00:00:00+00:00,145.59281382195059
2018-04-15 00:00:00+00:00,143.61297361424602
2018-04-16 00:00:00+00:00,142.51120216054645
2018-04-17 00:00:00+00:00,144.96692903020875
2018-04-18 00:00:00+00:00,143.207365195802
2018-04-19 00:00:00+00:00,140.3353823750832
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,143.24454243785786
2018-04-24 00:00:00+00:00,124.90781895271107
2018-04-25 00:00:00+00:00,88.0
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,143.0534180223479
2018-04-28 00:00:00+00:00,143.6906438136686
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,145.66520281034866
2018-05-02 00:00:00+00:00,124.43927904170077
2018-05-03 00:00:00+00:00,128.60753535273037
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,98.8
2018-05-06 00:00:00+00:00,141.72504224319331
2018-05-07 00:00:00+00:00,142.3584914046792
2018-05-08 00:00:00+00:00,156.22847915624075
2018-05-09 00:00:00+00:00,142.97705962132693
2018-05-10 00:00:00+00:00,149.9086304161905
2018-05-11 00:00:00+00:00,149.00938167768888
2018-05-12 00:00:00+00:00,132.97410801076936
2018-05-13 00:00:00+00:00,134.37116302287026
2018-05-14 00:00:00+00:00,145.72261142001628
2018-05-15 00:00:00+00:00,145.47821218142929
2018-05-16 00:00:00+00:00,133.98462360431049
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,147.6781120300328
2018-05-19 00:00:00+00:00,149.28595818209416
2018-05-20 00:00:00+00:00,151.42611569086557
2018-05-21 00:00:00+00:00,122.63502639740744
2018-05-22 00:00:00+00:00,131.71258183740466
2018-05-23 00:00:00+00:00,154.46846259283578
2018-05-24 00:00:00+00:00,111.80641908288183
2018-05-25 00:00:00+00:00,137.2248138396191
2018-05-26 00:00:00+00:00,156.512450455469
2018-05-27 00:00:00+00:00,153.16499880563748
2018-05-28 00:00:00+00:00,143.67054271057603
2018-05-29 00:00:00+00:00,146.86884859860112
2018-05-30 00:00:00+00:00,140.9442171067404
2018-05-31 00:00:00+00:00,142.6994722660771
2018-06-01 00:00:00+00:00,145.67804149973475
2018-06-02 00:00:00+00:00,158.62052842455662
2018-06-03 00:00:00+00:00,133.98493730924702
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,140.45857200970818
2018-06-06 00:00:00+00:00,74.8383648381689
2018-06-07 00:00:00+00:00,142.0424695637973
2018-06-08 00:00:00+00:00,99.87947101096718
2018-06-09 00:00:00+00:00,104.86911754219058
2018-06-10 00:00:00+00:00,122.86180657161549
2018-06-11 00:00:00+00:00,121.46340292028361
2018-06-12 00:00:00+00:00,135.8304222498896
2018-06-13 00:00:00+00:00,119.63850990611158
2018-06-14 00:00:00+00:00,136.0674903135859
2018-06-15 00:00:00+00:00,118.47800198757041
2018-06-16 00:00:00+00:00,157.30862543545038
2018-06-17 00:00:00+00:00,156.88639639896192
2018-06-18 00:00:00+00:00,122.38547254580261
2018-06-19 00:00:00+00:00,129.91554724850516
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,142.4769465568703
2018-06-22 00:00:00+00:00,127.30863898207893
2018-06-23 00:00:00+00:00,134.9415140241242
2018-06-24 00:00:00+00:00,133.57559025437598
2018-06-25 00:00:00+00:00,129.5929582454098
2018-06-26 00:00:00+00:00,144.58945375818504
2018-06-27 00:00:00+00:00,158.74787771513581
2018-06-28 00:00:00+00:00,148.01726240303282
2018-06-29 00:00:00+00:00,147.5964215178397
2018-06-30 00:00:00+00:00,140.57617524420218
2018-07-01 00:00:00+00:00,156.64088537788083
2018-07-02 00:00:00+00:00,152.33977022914502
2018-07-03 00:00:00+00:00,156.36030271859508
2018-07-04 00:00:00+00:00,93.22371077196684
2018-07-05 00:00:00+00:00,134.75097383741758
2018-07-06 00:00:00+00:00,143.90728116445052
2018-07-07 00:00:00+00:00,123.04725797074832
2018-07-08 00:00:00+00:00,155.48349890798445
2018-07-09 00:00:00+00:00,153.77934503405325
2018-07-10 00:00:00+00:00,153.32744997313233
2018-07-11 00:00:00+00:00,140.51742124023497
2018-07-12 00:00:00+00:00,151.34130070851865
2018-07-13 00:00:00+00:00,146.12731831103406
