time,P
2018-03-23 00:00:00+00:00,189.5
2018-03-24 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-03-26 00:00:00+00:00,
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-02 00:00:00+00:00,
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,
2018-04-08 00:00:00+00:00,171.97645582840548
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,167.28683273635363
2018-04-12 00:00:00+00:00,
2018-04-13 00:00:00+00:00,
2018-04-14 00:00:00+00:00,175.78637569438345
2018-04-15 00:00:00+00:00,
2018-04-16 00:00:00+00:00,156.47634442937348
2018-04-17 00:00:00+00:00,
2018-04-18 00:00:00+00:00,146.89205823250927
2018-04-19 00:00:00+00:00,64.9
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,153.4156042092177
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,158.77645151392997
2018-04-28 00:00:00+00:00,155.44796421112858
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,156.8584687926337
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,163.98587388377825
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,162.36131529350473
2018-05-07 00:00:00+00:00,172.95545207094037
2018-05-08 00:00:00+00:00,169.04036523611347
2018-05-09 00:00:00+00:00,158.8801475008775
2018-05-10 00:00:00+00:00,168.1178520764582
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,158.65643620622896
2018-05-13 00:00:00+00:00,155.97472837336161
2018-05-14 00:00:00+00:00,169.33278084443987
2018-05-15 00:00:00+00:00,157.1012451836145
2018-05-16 00:00:00+00:00,143.42345684061766
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,158.80550102464838
2018-05-19 00:00:00+00:00,170.4405047357778
2018-05-20 00:00:00+00:00,172.06382249835687
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,168.72935884558316
2018-05-23 00:00:00+00:00,173.0342106717992
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,163.61149438209455
2018-05-26 00:00:00+00:00,171.28505693570773
2018-05-27 00:00:00+00:00,170.07926695088477
2018-05-28 00:00:00+00:00,166.8105751144088
2018-05-29 00:00:00+00:00,173.4619495018088
2018-05-30 00:00:00+00:00,166.0336014466306
2018-05-31 00:00:00+00:00,179.69203687419312
2018-06-01 00:00:00+00:00,165.81779798494262
2018-06-02 00:00:00+00:00,169.85409237068683
2018-06-03 00:00:00+00:00,145.6885106159625
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,163.18730397788192
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,168.88074466712965
2018-06-08 00:00:00+00:00,91.63775813205676
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,137.170917698917
2018-06-11 00:00:00+00:00,129.6622769577393
2018-06-12 00:00:00+00:00,152.82756522132715
2018-06-13 00:00:00+00:00,119.73579679292239
2018-06-14 00:00:00+00:00,150.4024622741016
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,171.41276957906726
2018-06-17 00:00:00+00:00,172.2374492071311
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,143.7038188584996
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,155.39567454289283
2018-06-22 00:00:00+00:00,171.22219991592246
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,154.45508359258494
2018-06-25 00:00:00+00:00,132.5371493272041
2018-06-26 00:00:00+00:00,186.436871209823
2018-06-27 00:00:00+00:00,172.42152981378499
2018-06-28 00:00:00+00:00,165.98699867272
2018-06-29 00:00:00+00:00,155.7942424440586
2018-06-30 00:00:00+00:00,164.56125159353311
2018-07-01 00:00:00+00:00,172.59621612649818
2018-07-02 00:00:00+00:00,167.2451733107526
2018-07-03 00:00:00+00:00,170.3229127775817
2018-07-04 00:00:00+00:00,112.99595865593439
2018-07-05 00:00:00+00:00,144.35037288949403
2018-07-06 00:00:00+00:00,154.42723338290475
2018-07-07 00:00:00+00:00,
2018-07-08 00:00:00+00:00,168.77296038011045
2018-07-09 00:00:00+00:00,166.9383197926743
2018-07-10 00:00:00+00:00,167.42604344255628
2018-07-11 00:00:00+00:00,157.2370791059199
2018-07-12 00:00:00+00:00,166.77523427703085
2018-07-13 00:00:00+00:00,159.17412750719782
2018-07-14 00:00:00+00:00,
2018-07-15 00:00:00+00:00,155.95602244838184
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,151.26749391335255
2018-07-25 00:00:00+00:00,
2018-07-26 00:00:00+00:00,89.21137772055872
2018-07-27 00:00:00+00:00,166.41442013467352
2018-07-28 00:00:00+00:00,161.7608750283788
2018-07-29 00:00:00+00:00,156.95097097533872
2018-07-30 00:00:00+00:00,168.68988336648735
2018-07-31 00:00:00+00:00,143.03824318077395
2018-08-01 00:00:00+00:00,144.4
2018-08-02 00:00:00+00:00,145.1309998594035
2018-08-03 00:00:00+00:00,
2018-08-04 00:00:00+00:00,149.2371806541483
2018-08-05 00:00:00+00:00,161.14163697950897
2018-08-06 00:00:00+00:00,113.38037797050664
2018-08-07 00:00:00+00:00,132.150899000018
2018-08-08 00:00:00+00:00,147.06553798363345
2018-08-09 00:00:00+00:00,
2018-08-10 00:00:00+00:00,170.44547969603693
2018-08-11 00:00:00+00:00,163.32015824770346
2018-08-12 00:00:00+00:00,144.0860566599111
