time,PI
2018-03-23 00:00:00+00:00,0.8451928075185162
2018-03-24 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-03-26 00:00:00+00:00,
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-02 00:00:00+00:00,
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,
2018-04-08 00:00:00+00:00,0.791058245759057
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,0.7864500393178563
2018-04-12 00:00:00+00:00,
2018-04-13 00:00:00+00:00,
2018-04-14 00:00:00+00:00,0.8262253638234794
2018-04-15 00:00:00+00:00,
2018-04-16 00:00:00+00:00,0.7288243914181584
2018-04-17 00:00:00+00:00,
2018-04-18 00:00:00+00:00,0.6876784284846106
2018-04-19 00:00:00+00:00,0.29923396588441614
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,0.6572143393661923
2018-04-24 00:00:00+00:00,
2018-04-25 00:00:00+00:00,
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,0.7496216265626053
2018-04-28 00:00:00+00:00,0.7007248249753163
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,0.6998320337072035
2018-05-02 00:00:00+00:00,
2018-05-03 00:00:00+00:00,0.7293408543851414
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,
2018-05-06 00:00:00+00:00,0.6537964412454871
2018-05-07 00:00:00+00:00,0.7931955796618819
2018-05-08 00:00:00+00:00,0.764797136210338
2018-05-09 00:00:00+00:00,0.7551075482819336
2018-05-10 00:00:00+00:00,0.8128454290887198
2018-05-11 00:00:00+00:00,
2018-05-12 00:00:00+00:00,0.7147349632065869
2018-05-13 00:00:00+00:00,0.766389099531065
2018-05-14 00:00:00+00:00,0.7827554620001559
2018-05-15 00:00:00+00:00,0.8055001346426189
2018-05-16 00:00:00+00:00,0.7126404507666761
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,0.7269052943372033
2018-05-19 00:00:00+00:00,0.7936727187078565
2018-05-20 00:00:00+00:00,0.8103333035297398
2018-05-21 00:00:00+00:00,
2018-05-22 00:00:00+00:00,0.7780703540262367
2018-05-23 00:00:00+00:00,0.7581431154096177
2018-05-24 00:00:00+00:00,
2018-05-25 00:00:00+00:00,0.7781537178687377
2018-05-26 00:00:00+00:00,0.7631841325405734
2018-05-27 00:00:00+00:00,0.7390301161160864
2018-05-28 00:00:00+00:00,0.7747950228535412
2018-05-29 00:00:00+00:00,0.787348316669996
2018-05-30 00:00:00+00:00,0.686451912505185
2018-05-31 00:00:00+00:00,0.7825913837347928
2018-06-01 00:00:00+00:00,0.7724303698001177
2018-06-02 00:00:00+00:00,0.8119114014472395
2018-06-03 00:00:00+00:00,0.6524795372331765
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,0.6877484719784279
2018-06-06 00:00:00+00:00,
2018-06-07 00:00:00+00:00,0.7030732245281781
2018-06-08 00:00:00+00:00,0.3428511772423232
2018-06-09 00:00:00+00:00,
2018-06-10 00:00:00+00:00,0.671156648862805
2018-06-11 00:00:00+00:00,0.5672261143171801
2018-06-12 00:00:00+00:00,0.5968648287999635
2018-06-13 00:00:00+00:00,0.5271706304637488
2018-06-14 00:00:00+00:00,0.6472115025329342
2018-06-15 00:00:00+00:00,
2018-06-16 00:00:00+00:00,0.7923967128195111
2018-06-17 00:00:00+00:00,0.8115042710641712
2018-06-18 00:00:00+00:00,
2018-06-19 00:00:00+00:00,0.6449595000177837
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,0.671419422180071
2018-06-22 00:00:00+00:00,0.7426761567231338
2018-06-23 00:00:00+00:00,
2018-06-24 00:00:00+00:00,0.6718477138856478
2018-06-25 00:00:00+00:00,0.5999650354860261
2018-06-26 00:00:00+00:00,0.8088866668688494
2018-06-27 00:00:00+00:00,0.7334943586351863
2018-06-28 00:00:00+00:00,0.6945772386102289
2018-06-29 00:00:00+00:00,0.6672019568222545
2018-06-30 00:00:00+00:00,0.7102199485193682
2018-07-01 00:00:00+00:00,0.8357093255062908
2018-07-02 00:00:00+00:00,0.8245582937213609
2018-07-03 00:00:00+00:00,0.8346679530903177
2018-07-04 00:00:00+00:00,0.51049434825881
2018-07-05 00:00:00+00:00,0.6094581009149268
