time,P
2018-03-23 00:00:00+00:00,124.73717101387427
2018-03-24 00:00:00+00:00,129.54548719745677
2018-03-25 00:00:00+00:00,129.5274925834835
2018-03-26 00:00:00+00:00,132.221040952897
2018-03-27 00:00:00+00:00,
2018-03-28 00:00:00+00:00,123.91375192731498
2018-03-29 00:00:00+00:00,
2018-03-30 00:00:00+00:00,
2018-03-31 00:00:00+00:00,132.02436250080322
2018-04-01 00:00:00+00:00,133.38589137603586
2018-04-02 00:00:00+00:00,126.67546683791063
2018-04-03 00:00:00+00:00,
2018-04-04 00:00:00+00:00,138.80965421776486
2018-04-05 00:00:00+00:00,
2018-04-06 00:00:00+00:00,
2018-04-07 00:00:00+00:00,140.4811057623003
2018-04-08 00:00:00+00:00,141.6106012314705
2018-04-09 00:00:00+00:00,
2018-04-10 00:00:00+00:00,
2018-04-11 00:00:00+00:00,140.9369478468292
2018-04-12 00:00:00+00:00,140.2759377363827
2018-04-13 00:00:00+00:00,145.83511084667367
2018-04-14 00:00:00+00:00,145.78966627640932
2018-04-15 00:00:00+00:00,143.69967821863008
2018-04-16 00:00:00+00:00,143.26906940683088
2018-04-17 00:00:00+00:00,145.11766779807638
2018-04-18 00:00:00+00:00,144.53917239989784
2018-04-19 00:00:00+00:00,145.11489496409476
2018-04-20 00:00:00+00:00,
2018-04-21 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-23 00:00:00+00:00,145.76169502168375
2018-04-24 00:00:00+00:00,125.10473373669596
2018-04-25 00:00:00+00:00,88.0
2018-04-26 00:00:00+00:00,
2018-04-27 00:00:00+00:00,143.90660686344057
2018-04-28 00:00:00+00:00,145.00033367007222
2018-04-29 00:00:00+00:00,
2018-04-30 00:00:00+00:00,
2018-05-01 00:00:00+00:00,156.85660954271887
2018-05-02 00:00:00+00:00,124.71853144231933
2018-05-03 00:00:00+00:00,126.59371305410507
2018-05-04 00:00:00+00:00,
2018-05-05 00:00:00+00:00,98.8
2018-05-06 00:00:00+00:00,141.96646228106695
2018-05-07 00:00:00+00:00,142.64139142126785
2018-05-08 00:00:00+00:00,157.65465370636645
2018-05-09 00:00:00+00:00,144.18223681614316
2018-05-10 00:00:00+00:00,150.03559042527112
2018-05-11 00:00:00+00:00,149.20529668153497
2018-05-12 00:00:00+00:00,142.47480150181946
2018-05-13 00:00:00+00:00,137.85941399029647
2018-05-14 00:00:00+00:00,149.91097123579056
2018-05-15 00:00:00+00:00,146.9012327001978
2018-05-16 00:00:00+00:00,144.82764001048355
2018-05-17 00:00:00+00:00,
2018-05-18 00:00:00+00:00,157.30176589161394
2018-05-19 00:00:00+00:00,149.74140460738974
2018-05-20 00:00:00+00:00,152.18519571516939
2018-05-21 00:00:00+00:00,122.63502639740744
2018-05-22 00:00:00+00:00,132.24799597657153
2018-05-23 00:00:00+00:00,153.8200312197567
2018-05-24 00:00:00+00:00,113.09545268918995
2018-05-25 00:00:00+00:00,138.7562029964524
2018-05-26 00:00:00+00:00,159.33042801059244
2018-05-27 00:00:00+00:00,163.16856849771426
2018-05-28 00:00:00+00:00,144.21677640224772
2018-05-29 00:00:00+00:00,150.32963538318998
2018-05-30 00:00:00+00:00,154.05695240883125
2018-05-31 00:00:00+00:00,142.03918649520864
2018-06-01 00:00:00+00:00,153.14144927294134
2018-06-02 00:00:00+00:00,160.05304310125712
2018-06-03 00:00:00+00:00,136.53593032806126
2018-06-04 00:00:00+00:00,
2018-06-05 00:00:00+00:00,146.56626640474676
2018-06-06 00:00:00+00:00,115.1
2018-06-07 00:00:00+00:00,152.81294624048712
2018-06-08 00:00:00+00:00,97.85809817789362
2018-06-09 00:00:00+00:00,108.50930092336104
2018-06-10 00:00:00+00:00,126.22690570024498
2018-06-11 00:00:00+00:00,139.54635234121122
2018-06-12 00:00:00+00:00,147.43710651207675
2018-06-13 00:00:00+00:00,129.4880726106384
2018-06-14 00:00:00+00:00,154.0824607544439
2018-06-15 00:00:00+00:00,118.47800198757041
2018-06-16 00:00:00+00:00,160.34565233961501
2018-06-17 00:00:00+00:00,160.63116487702612
2018-06-18 00:00:00+00:00,123.01736388745505
2018-06-19 00:00:00+00:00,147.0410274509214
2018-06-20 00:00:00+00:00,
2018-06-21 00:00:00+00:00,154.3473582747371
2018-06-22 00:00:00+00:00,128.9464804034579
2018-06-23 00:00:00+00:00,136.35190745244884
2018-06-24 00:00:00+00:00,151.21698471417557
2018-06-25 00:00:00+00:00,131.26740446218162
2018-06-26 00:00:00+00:00,144.6684239001691
2018-06-27 00:00:00+00:00,162.57829038597473
2018-06-28 00:00:00+00:00,170.04549417988432
2018-06-29 00:00:00+00:00,159.89513333734914
2018-06-30 00:00:00+00:00,164.1648054792772
2018-07-01 00:00:00+00:00,156.90145785354562
2018-07-02 00:00:00+00:00,153.6842695034178
2018-07-03 00:00:00+00:00,156.6982011212756
2018-07-04 00:00:00+00:00,121.6933689723265
2018-07-05 00:00:00+00:00,137.0361032967697
2018-07-06 00:00:00+00:00,148.4023178485113
2018-07-07 00:00:00+00:00,124.59446096972401
2018-07-08 00:00:00+00:00,157.48876600604737
2018-07-09 00:00:00+00:00,154.58421218410217
2018-07-10 00:00:00+00:00,155.04612699594642
2018-07-11 00:00:00+00:00,148.74410897757107
2018-07-12 00:00:00+00:00,151.5305491359233
2018-07-13 00:00:00+00:00,151.97873218212195
2018-07-14 00:00:00+00:00,119.29683525702679
2018-07-15 00:00:00+00:00,153.17811551473892
2018-07-16 00:00:00+00:00,
2018-07-17 00:00:00+00:00,
2018-07-18 00:00:00+00:00,
2018-07-19 00:00:00+00:00,
2018-07-20 00:00:00+00:00,
2018-07-21 00:00:00+00:00,
2018-07-22 00:00:00+00:00,
2018-07-23 00:00:00+00:00,
2018-07-24 00:00:00+00:00,142.36114195086884
2018-07-25 00:00:00+00:00,144.36731517503404
2018-07-26 00:00:00+00:00,132.23116011239003
2018-07-27 00:00:00+00:00,149.994363505149
2018-07-28 00:00:00+00:00,152.7354360766603
2018-07-29 00:00:00+00:00,146.77821041298742
2018-07-30 00:00:00+00:00,140.20089044185806
