time,P
2016-01-12,954.3248620044567
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-23,
2016-01-24,
2016-01-25,
2016-01-26,
2016-01-27,938.8380795519184
2016-01-28,
2016-01-29,
2016-01-30,926.6081355062524
2016-01-31,
2016-02-01,
2016-02-02,998.2040278032913
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,1000.7294929999999
2016-02-07,962.3852330317467
2016-02-08,993.9634992620631
2016-02-09,
2016-02-10,
2016-02-11,1062.2020743841797
2016-02-12,
2016-02-13,
2016-02-14,1081.9141163209122
2016-02-15,1062.4030996118713
2016-02-16,1211.9885439319723
2016-02-17,978.4335867423207
2016-02-18,1269.592635033973
2016-02-19,1269.3434725361612
2016-02-20,1272.60496284858
2016-02-21,1026.6245941894474
2016-02-22,989.0744064999999
2016-02-23,
2016-02-24,983.8886878164295
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,1189.7068999638734
2016-03-03,1275.672253745932
2016-03-04,1118.6118583671712
2016-03-05,
2016-03-06,
2016-03-07,1085.2838388101989
2016-03-08,1239.8467257081456
2016-03-09,974.892886
2016-03-10,
2016-03-11,
2016-03-12,999.3122075076466
2016-03-13,1108.253555693743
2016-03-14,1155.5985315418125
2016-03-15,1079.3726180606418
2016-03-16,997.3285206954725
2016-03-17,1142.2828620165376
2016-03-18,1021.5445363353799
2016-03-19,1159.6170281741033
2016-03-20,
2016-03-21,1006.3072894161697
2016-03-22,1285.5812736789242
2016-03-23,1194.2086235610789
2016-03-24,
2016-03-25,1146.7100567769353
2016-03-26,1237.540982557444
2016-03-27,1205.9943820743797
2016-03-28,
2016-03-29,
2016-03-30,1128.5893601725995
2016-03-31,1225.961095874262
2016-04-01,1288.8036203740119
2016-04-02,1238.8353257686538
2016-04-03,1053.7935250301953
2016-04-04,
2016-04-05,968.0243810239033
2016-04-06,
2016-04-07,1145.7142466710352
2016-04-08,1035.062372563995
2016-04-09,
2016-04-10,
2016-04-11,1238.8434868510378
2016-04-12,
