time,PR
2016-01-12,0.9914756447672275
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-23,
2016-01-24,
2016-01-25,
2016-01-26,
2016-01-27,0.9897311686217701
2016-01-28,
2016-01-29,
2016-01-30,0.9855107391177768
2016-01-31,
2016-02-01,
2016-02-02,1.0053349130894238
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,1.0071772355127158
2016-02-07,1.0049454682180552
2016-02-08,1.0056345480606412
2016-02-09,
2016-02-10,
2016-02-11,0.995704692434355
2016-02-12,
2016-02-13,
2016-02-14,0.9868323416685977
2016-02-15,0.9888110285489342
2016-02-16,0.9855467621834872
2016-02-17,1.0050335192460962
2016-02-18,0.9913562568035682
2016-02-19,0.985874328807712
2016-02-20,0.9874339941388101
2016-02-21,1.0040153975536543
2016-02-22,1.012538828043196
2016-02-23,
2016-02-24,1.008691412689597
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,0.9947983896873651
2016-03-03,0.9791702991449662
2016-03-04,0.9746905795991525
2016-03-05,
2016-03-06,
2016-03-07,0.9734824793691312
2016-03-08,0.968139454847744
2016-03-09,0.9761220807712021
2016-03-10,
2016-03-11,
2016-03-12,1.0025201070109941
2016-03-13,0.9996403140916899
2016-03-14,0.9896046120031228
2016-03-15,0.9928369388553347
2016-03-16,0.9969305755444903
2016-03-17,0.9901304510553076
2016-03-18,0.9829555873549175
2016-03-19,0.9834822269754748
2016-03-20,
2016-03-21,0.9694191262775687
2016-03-22,0.9698341555859149
2016-03-23,0.9723176383860263
2016-03-24,
2016-03-25,0.9907768197937477
2016-03-26,0.989736554229152
2016-03-27,0.9907457380144006
2016-03-28,
2016-03-29,
2016-03-30,0.9974815733402196
2016-03-31,0.9870630744125344
2016-04-01,0.9841369335042509
2016-04-02,0.9849605271021704
2016-04-03,0.9847182567668958
2016-04-04,
2016-04-05,0.9926762201284183
2016-04-06,
2016-04-07,0.9786181453584527
2016-04-08,0.9829258362383638
2016-04-09,
2016-04-10,
2016-04-11,0.9716896026501356
2016-04-12,
2016-04-13,0.9430061909448
2016-04-14,0.950879025125188
2016-04-15,
2016-04-16,0.9375384530722118
2016-04-17,0.9615329348720161
2016-04-18,0.9708029296951236
2016-04-19,0.955924706338666
2016-04-20,0.9594286746064299
2016-04-21,0.961240085764797
2016-04-22,0.9581207889087289
2016-04-23,0.9343190929098215
2016-04-24,0.9233019769234818
2016-04-25,0.9788113016540178
2016-04-26,0.9823393442633881
2016-04-27,0.9634901805451865
2016-04-28,0.9782706916122228
2016-04-29,0.9553665491774607
2016-04-30,0.9634665088966763
2016-05-01,
2016-05-02,0.9533371606175836
2016-05-03,0.9464645284786716
2016-05-04,0.94895600683378
2016-05-05,0.9343519979889511
2016-05-06,0.9352546381072907
2016-05-07,
2016-05-08,0.9599342784093511
2016-05-09,0.9514617059357765
2016-05-10,0.9553536048122679
2016-05-11,0.9610436110821534
2016-05-12,0.9598986020445348
2016-05-13,
2016-05-14,0.9718891441353386
2016-05-15,0.9688402250413563
2016-05-16,0.9536194659948793
2016-05-17,0.9537357148310268
2016-05-18,
2016-05-19,
2016-05-20,0.9511163609544965
2016-05-21,0.9662415149749474
2016-05-22,0.9665186444878093
2016-05-23,0.9780606680757367
2016-05-24,0.9607379233438531
2016-05-25,0.9554767665767594
2016-05-26,0.9472269936124658
2016-05-27,0.9727307633354944
2016-05-28,0.9718016953086533
2016-05-29,
2016-05-30,0.954572841729842
2016-05-31,0.947056363512151
2016-06-01,0.9507043033758267
2016-06-02,0.9391424477513448
2016-06-03,0.938483218894471
2016-06-04,0.9236305933644855
2016-06-05,0.9224377409228602
2016-06-06,0.9193504042175134
2016-06-07,0.9202325394441204
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,0.9448493713761139
2016-06-13,0.9400045153402842
2016-06-14,0.950025506651805
2016-06-15,0.9470356575982753
2016-06-16,0.9350033526595847
2016-06-17,0.956562802212868
2016-06-18,0.9444851134799592
2016-06-19,0.9393670162336635
2016-06-20,0.9427535871128281
2016-06-21,0.9433045727472432
2016-06-22,0.9592305834040042
2016-06-23,0.9479910520999147
2016-06-24,0.9412605233165651
2016-06-25,0.937557728117018
2016-06-26,0.939574933101815
2016-06-27,0.9395760694209301
2016-06-28,0.9454100424143494
2016-06-29,0.9225796656936287
2016-06-30,0.9349615614636937
2016-07-01,0.9361733498678745
2016-07-02,
2016-07-03,0.9249846132172542
2016-07-04,0.9204419567021548
2016-07-05,0.9190843291862341
2016-07-06,0.9071104052929102
2016-07-07,0.9028005407934822
2016-07-08,0.9022429071869876
2016-07-09,0.9078878681767039
2016-07-10,0.9174393580044369
2016-07-11,0.9162081827990878
2016-07-12,0.9107305561197974
2016-07-13,0.9032961068778599
2016-07-14,0.9064453900664654
2016-07-15,0.9061200391784309
2016-07-16,0.9065719524575535
2016-07-17,0.9105713566933397
2016-07-18,0.9101805550729404
2016-07-19,0.9078070650721972
2016-07-20,0.899156949225072
2016-07-21,0.9037939642147998
2016-07-22,0.9307475660057075
2016-07-23,0.9073891464238797
2016-07-24,0.9187331662920022
2016-07-25,0.920853438567029
2016-07-26,0.941797568399564
2016-07-27,0.9378686021839295
2016-07-28,0.9412718107400804
2016-07-29,
2016-07-30,0.9217302796578672
2016-07-31,0.9002044438207054
2016-08-01,0.9204922399037914
2016-08-02,0.9267438531417252
2016-08-03,0.9259801537165586
2016-08-04,0.9228901820786288
2016-08-05,0.9296077724204923
2016-08-06,0.9376776175906755
2016-08-07,0.9286346706848269
2016-08-08,0.9263896344300145
2016-08-09,0.9307929661172987
2016-08-10,0.9223499219109462
2016-08-11,0.9351722975286255
2016-08-12,0.9335511826139616
2016-08-13,0.9220659236028209
2016-08-14,0.9108191992571086
2016-08-15,
2016-08-16,0.925164653643651
2016-08-17,0.9266048475743756
2016-08-18,0.9317779802196761
2016-08-19,0.9214026046766848
2016-08-20,0.9109582745981417
2016-08-21,0.9043856254259393
2016-08-22,0.9019159606351702
2016-08-23,0.9365655947518571
2016-08-24,0.9433680564931615
2016-08-25,0.9273198621194548
2016-08-26,0.9270303873507438
2016-08-27,0.922829957912644
2016-08-28,0.9267551958591197
2016-08-29,0.9260469341984396
2016-08-30,
2016-08-31,0.9346688557042904
2016-09-01,0.929383551738047
2016-09-02,0.9185300955217118
2016-09-03,0.898896832455896
2016-09-04,0.9050031628433312
2016-09-05,0.9378080611481954
2016-09-06,0.9352921569154454
2016-09-07,0.9451978013262629
2016-09-08,
2016-09-09,0.9537019153294973
2016-09-10,
2016-09-11,
2016-09-12,
2016-09-13,
2016-09-14,0.960329542988572
2016-09-15,0.9651706716967585
2016-09-16,
2016-09-17,0.9681624545683951
2016-09-18,0.9545730630501639
2016-09-19,0.9473078215396598
2016-09-20,0.9367254705012567
2016-09-21,0.9269843122479614
2016-09-22,0.9240632432330383
2016-09-23,0.924800361065158
2016-09-24,
2016-09-25,
2016-09-26,0.9335041827077105
2016-09-27,
2016-09-28,
2016-09-29,0.9530670048718164
2016-09-30,
2016-10-01,0.94649273863665
2016-10-02,0.9408998489039848
2016-10-03,0.9553696322899236
2016-10-04,0.9469774956058267
2016-10-05,0.9528737129329271
2016-10-06,0.9455998472319634
2016-10-07,0.9491891962495962
2016-10-08,0.968905310083405
2016-10-09,0.97339372012307
2016-10-10,0.9743619037153954
2016-10-11,
2016-10-12,0.9733615109796983
2016-10-13,0.9586758062814112
2016-10-14,
