time,PR
2016-01-01,0.9632856780792525
2016-01-02,0.9501889315799196
2016-01-03,0.8692390088124671
2016-01-04,0.8285998154145788
2016-01-05,0.8382312135993782
2016-01-06,0.8325840912028596
2016-01-07,0.8770390105755661
2016-01-08,0.8589218499359563
2016-01-09,0.814642285479846
2016-01-10,0.8799871152733129
2016-01-11,0.963627300310509
2016-01-12,0.9732186467382165
2016-01-13,0.9635586847816331
2016-01-14,0.9410438394753485
2016-01-15,0.9672378890122033
2016-01-16,0.957427917830905
2016-01-17,0.9369483150240485
2016-01-18,0.8873886427820439
2016-01-19,0.8919193607877975
2016-01-20,0.86222356644666
2016-01-21,0.8854013144860602
2016-01-22,0.8791587113789416
2016-01-23,0.9097511564634222
2016-01-24,0.9284596602356718
2016-01-25,0.9374863321940301
2016-01-26,0.9701423283095234
2016-01-27,0.9703772456671064
2016-01-28,0.9160805956530704
2016-01-29,0.8550394689235539
2016-01-30,0.9510399906247522
2016-01-31,0.9226884204862411
2016-02-01,0.830059016756295
2016-02-02,0.9705090504974067
2016-02-03,0.9430357117153206
2016-02-04,0.9197690266797048
2016-02-05,0.9384636171602777
2016-02-06,0.9705072026501285
2016-02-07,0.9679942790888864
2016-02-08,0.98295860912312
2016-02-09,0.9300468871473402
2016-02-10,0.8780026115654269
2016-02-11,0.9816422864596395
2016-02-12,0.8848848901774
2016-02-13,0.9668200267135137
2016-02-14,0.9681370986697637
2016-02-15,0.9752217685589438
2016-02-16,0.9703996289742577
2016-02-17,0.9754849503609037
2016-02-18,0.9822770677575825
2016-02-19,0.9768821132086248
2016-02-20,0.9779103235888678
2016-02-21,0.9680021644663848
2016-02-22,0.9642699761248742
2016-02-23,0.9405261000469685
2016-02-24,0.9784733708283572
2016-02-25,0.941526157545199
2016-02-26,0.9085106432345622
2016-02-27,0.8824137268153385
2016-02-28,0.8995549036776002
2016-02-29,0.902039719763518
2016-03-01,0.9300131077772942
2016-03-02,0.9737669057411221
2016-03-03,0.9711929298758388
2016-03-04,0.9600360641544836
2016-03-05,0.9167873142479617
2016-03-06,0.9329662869285137
2016-03-07,0.9606263244617341
2016-03-08,0.955019035871667
2016-03-09,0.9447101094670491
2016-03-10,0.9239094426783362
2016-03-11,0.9336158340977523
2016-03-12,0.9680969205990401
2016-03-13,0.9797863256983074
2016-03-14,0.9689597864034183
2016-03-15,0.9448941106233145
2016-03-16,0.973422106064958
2016-03-17,0.9680816524412329
2016-03-18,0.957788673370359
2016-03-19,0.9644567439541257
2016-03-20,0.905502774163537
2016-03-21,0.9381554770753142
2016-03-22,0.9551276219292022
2016-03-23,0.9600090785833738
2016-03-24,0.9131433281577059
2016-03-25,0.9537093168958198
2016-03-26,0.9599177091883274
2016-03-27,0.9765452662237528
2016-03-28,0.9391255189751125
2016-03-29,0.9221664773637338
2016-03-30,0.9645746491644546
2016-03-31,0.9680247236615405
2016-04-01,0.9656737637911128
2016-04-02,0.9654243021948735
2016-04-03,0.9546010708851814
2016-04-04,0.8869537140924358
2016-04-05,0.9608480841453726
2016-04-06,0.9340743206147871
2016-04-07,0.9536090436485074
2016-04-08,0.9473729116109434
2016-04-09,0.8803599469813903
2016-04-10,0.9239914402187522
2016-04-11,0.9564889495444769
2016-04-12,0.8960037381480852
2016-04-13,0.9376671714079438
2016-04-14,0.9430856512881136
2016-04-15,0.884279310188575
2016-04-16,0.9313474676193941
2016-04-17,0.9532683954090468
2016-04-18,0.962595213619183
2016-04-19,0.9504352814304042
2016-04-20,0.9555609937195086
2016-04-21,0.9442935161827674
2016-04-22,0.909097882841089
2016-04-23,0.9293267880881323
2016-04-24,0.9207232990821819
2016-04-25,0.9470639692020878
2016-04-26,0.9674340889196984
2016-04-27,0.9588278422595238
2016-04-28,0.9459380151893809
2016-04-29,0.9468600713467482
2016-04-30,0.926372593008018
2016-05-01,0.889228099031193
2016-05-02,0.948431842113216
2016-05-03,0.9390041030496374
2016-05-04,0.9410073702199859
2016-05-05,0.9303151918487773
2016-05-06,0.9235369409136308
2016-05-07,0.9218120299591632
2016-05-08,0.9517339252302596
2016-05-09,0.914406448940004
2016-05-10,0.9317305074051438
2016-05-11,0.9332392572422531
2016-05-12,0.9311196122629218
2016-05-13,0.9160743410299257
2016-05-14,0.954549821137525
2016-05-15,0.9431501965764462
2016-05-16,0.9475029229131547
2016-05-17,0.9413901083489784
2016-05-18,0.8759062122343954
2016-05-19,0.9075461273902808
2016-05-20,0.9124096228216082
2016-05-21,0.9311557805970737
2016-05-22,0.9578724020041032
2016-05-23,0.9390579336480833
2016-05-24,0.9509545440631357
2016-05-25,0.945532021119096
2016-05-26,0.9428508065292578
2016-05-27,0.9498870727411044
2016-05-28,0.9418220800490403
2016-05-29,0.9116395155969376
2016-05-30,0.9457950395058684
2016-05-31,0.9374865490877485
2016-06-01,0.9423046718691698
2016-06-02,0.9355676436912407
2016-06-03,0.9344794734752417
2016-06-04,0.9192129223236098
2016-06-05,0.9196926337056146
2016-06-06,0.9129629449688303
2016-06-07,0.9112058838616668
2016-06-08,0.8719327777513027
2016-06-09,0.9047710396078117
2016-06-10,0.8917230959265181
2016-06-11,0.8918173012585043
2016-06-12,0.9260664587077263
2016-06-13,0.9349861717435207
2016-06-14,0.9331834170690122
2016-06-15,0.9235737366981874
2016-06-16,0.9073731728520674
2016-06-17,0.9185665380130239
2016-06-18,0.8869877116955294
2016-06-19,0.915345507177973
2016-06-20,0.9051246301036019
2016-06-21,0.9174394311771967
2016-06-22,0.9238711623052307
2016-06-23,0.9312704332015503
2016-06-24,0.9323346249675819
2016-06-25,0.9288779290362478
2016-06-26,0.9306874031076531
2016-06-27,0.9087829062555032
2016-06-28,0.9124786019943529
2016-06-29,0.9139128157380932
2016-06-30,0.9206977119617572
2016-07-01,0.9112222853576738
2016-07-02,0.909788493155029
2016-07-03,0.9060392752773347
2016-07-04,0.9153684820211762
2016-07-05,0.9148158463240496
2016-07-06,0.9030087888864117
2016-07-07,0.9011678616079188
2016-07-08,0.9012378550182085
2016-07-09,0.9049078751979881
2016-07-10,0.9088725748304093
2016-07-11,0.9099939786629273
2016-07-12,0.9051119349560905
2016-07-13,0.9002464122434344
2016-07-14,0.9052893238008978
2016-07-15,0.8986015581177286
2016-07-16,0.8994414533154438
2016-07-17,0.9064937443356814
2016-07-18,0.8990251590754232
2016-07-19,0.8953007462599003
2016-07-20,0.88542576119487
2016-07-21,0.8973824983835956
2016-07-22,0.9144363481606431
2016-07-23,0.9083179381899921
2016-07-24,0.907257980572991
2016-07-25,0.9051283460861874
2016-07-26,0.8888901716498625
2016-07-27,0.9227815934406647
2016-07-28,0.9330397459645716
2016-07-29,0.8694117719642402
2016-07-30,0.9009245115807493
2016-07-31,0.9005720264578422
