time,PRt
2016-01-01,0.9346955963648014
2016-01-02,0.9169117994912332
2016-01-03,0.8223285000651479
2016-01-04,0.7852501448887563
2016-01-05,0.7896157571590618
2016-01-06,0.7790273368643381
2016-01-07,0.8195734669768113
2016-01-08,0.8040137565409372
2016-01-09,0.7636491377723144
2016-01-10,0.8414310831434089
2016-01-11,0.9377857296323283
2016-01-12,0.9575502207254935
2016-01-13,0.9154611418752224
2016-01-14,0.8881274180087824
2016-01-15,0.9173745512588638
2016-01-16,0.9441631489005591
2016-01-17,0.9446689371585701
2016-01-18,0.7991811768207056
2016-01-19,0.8205061701578054
2016-01-20,0.7936123009295011
2016-01-21,0.8156179402880342
2016-01-22,0.8278080228792941
2016-01-23,0.8481365050705948
2016-01-24,0.9012645901308343
2016-01-25,0.9003332529776122
2016-01-26,0.946479401030602
2016-01-27,0.9561172713555592
2016-01-28,0.881662345674893
2016-01-29,0.8198200731426043
2016-01-30,0.9385802317210756
2016-01-31,0.8906720286426096
2016-02-01,0.7822955036571384
2016-02-02,0.9505620643802065
2016-02-03,0.8919325834958007
2016-02-04,0.8869716725751908
2016-02-05,0.8996226239781241
2016-02-06,0.9432412226636718
2016-02-07,0.9337217365752665
2016-02-08,0.9607692711130922
2016-02-09,0.8726333946489954
2016-02-10,0.8321407251799968
2016-02-11,0.9668014394623277
2016-02-12,0.8312213711427183
2016-02-13,0.9366927507640287
2016-02-14,0.9591205055770413
2016-02-15,0.9665806637850595
2016-02-16,0.96620563922363
2016-02-17,0.9809396235620202
2016-02-18,0.9848255269969786
2016-02-19,0.9850623893822773
2016-02-20,0.9850177427919901
2016-02-21,0.9848735420787106
2016-02-22,0.9720221255601642
2016-02-23,0.9101535849369362
2016-02-24,0.9508626246866493
2016-02-25,0.8933806567399502
2016-02-26,0.848952607089054
2016-02-27,0.8252379034462906
2016-02-28,0.8441166449934505
2016-02-29,0.8462277634344632
2016-03-01,0.8815022893109856
2016-03-02,0.9605318855285514
2016-03-03,0.9876010843264921
2016-03-04,0.9618100448802369
2016-03-05,0.8907321442583654
2016-03-06,0.9173369148387487
2016-03-07,0.968264680635234
2016-03-08,0.971713747986429
2016-03-09,0.9345403012788873
2016-03-10,0.8804227426526614
2016-03-11,0.8852983521831181
2016-03-12,0.9341743106090221
2016-03-13,0.9761003841453202
2016-03-14,0.9576731000424149
2016-03-15,0.9187494080974324
2016-03-16,0.9551227052182185
2016-03-17,0.9612284782771079
2016-03-18,0.941868000141673
2016-03-19,0.9617081351344908
2016-03-20,0.8580514232087778
2016-03-21,0.930180755924099
2016-03-22,0.9718501609203081
2016-03-23,0.9757781088567336
2016-03-24,0.8697506494338377
2016-03-25,0.9277162504268285
2016-03-26,0.9416240717793821
2016-03-27,0.9792613587895018
2016-03-28,0.8813021925834335
2016-03-29,0.8625563148379723
2016-03-30,0.9908407913379674
2016-03-31,0.9901782933048876
2016-04-01,0.9917666998650801
2016-04-02,0.9908032721468885
2016-04-03,0.9244072912490079
2016-04-04,0.8248859062283466
2016-04-05,0.9304913902262802
2016-04-06,0.8962891820700517
2016-04-07,0.9482653449721044
2016-04-08,0.9331153070101993
2016-04-09,0.84221051490847
2016-04-10,0.9007923970694125
2016-04-11,0.965984678225723
2016-04-12,0.8673612414870591
2016-04-13,0.9945394536154682
2016-04-14,0.9827922308093925
2016-04-15,0.8617304624910401
2016-04-16,0.9870874340726955
2016-04-17,0.984882437277071
2016-04-18,0.97365467436799
2016-04-19,0.9924201950401733
2016-04-20,0.9930609008654425
2016-04-21,0.9516573240529272
2016-04-22,0.9087328006022716
2016-04-23,0.9962389763335389
2016-04-24,0.9937317997100208
2016-04-25,0.9419237929283105
2016-04-26,0.9627267811724928
2016-04-27,0.9878894518517889
2016-04-28,0.9369867096580187
2016-04-29,0.9762362751269149
2016-04-30,0.9215645606647883
2016-05-01,0.8544018899427559
2016-05-02,0.9903865077662247
2016-05-03,0.9874771433091325
2016-05-04,0.9799461151351634
2016-05-05,0.9941975459456985
2016-05-06,0.9713521353264857
2016-05-07,0.920451384025531
2016-05-08,0.9811599442120046
2016-05-09,0.9158035668852116
2016-05-10,0.9259472573926543
2016-05-11,0.9276312357420768
2016-05-12,0.9318461068178667
2016-05-13,0.885811720902064
2016-05-14,0.9563132691941884
2016-05-15,0.938532766383189
2016-05-16,0.9866860580028841
2016-05-17,0.9622443808581723
2016-05-18,0.8434203092193665
2016-05-19,0.8841497987226642
2016-05-20,0.9091707084707652
2016-05-21,0.9289545075754629
2016-05-22,0.9708479952951516
2016-05-23,0.9181093643475738
2016-05-24,0.9584411558950808
2016-05-25,0.9675019211920849
2016-05-26,0.9913175259087553
2016-05-27,0.9544112137344605
2016-05-28,0.9380989489818257
2016-05-29,0.8909549360565112
2016-05-30,0.9734318049841361
2016-05-31,0.9787521957385715
2016-06-01,0.9679197680389281
