time,PVUSA
2016-01-12,1.0007727837805531
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-23,
2016-01-24,
2016-01-25,
2016-01-26,
2016-01-27,1.0021074874631826
2016-01-28,
2016-01-29,
2016-01-30,1.000736967085599
2016-01-31,
2016-02-01,
2016-02-02,1.0011183327310413
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,1.0012171505261693
2016-02-07,1.0025341215279315
2016-02-08,1.0029405515183727
2016-02-09,
2016-02-10,
2016-02-11,1.003516689501752
2016-02-12,
2016-02-13,
2016-02-14,1.0049065002059803
2016-02-15,1.0029117614943337
2016-02-16,1.0051802093418085
2016-02-17,0.9953031350917868
2016-02-18,1.0026232151508678
2016-02-19,1.002878897649523
2016-02-20,1.0034413973335512
2016-02-21,0.9949482949471578
2016-02-22,0.9968811553802533
2016-02-23,
2016-02-24,1.0024740654251643
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,1.0033820388494032
2016-03-03,1.0037268568081763
2016-03-04,1.0040386140510222
2016-03-05,
2016-03-06,
2016-03-07,1.0027764698293258
2016-03-08,1.0037689319758551
2016-03-09,1.0034390059330598
2016-03-10,
2016-03-11,
2016-03-12,0.9982282318001564
2016-03-13,0.9997991557979797
2016-03-14,1.001980963607586
2016-03-15,1.0027507298276523
2016-03-16,1.000293781541561
2016-03-17,1.0011184084033302
2016-03-18,1.0003089513585361
2016-03-19,1.0015021967954085
2016-03-20,
2016-03-21,0.9999734397939538
2016-03-22,1.0030134019765664
2016-03-23,1.0022565181079564
2016-03-24,
2016-03-25,1.0028492502203976
2016-03-26,1.0035171898592583
2016-03-27,1.0006836754600494
2016-03-28,
2016-03-29,
2016-03-30,0.9984477823871942
2016-03-31,1.0013529879013015
2016-04-01,1.0015336839215878
2016-04-02,1.0002942310026903
2016-04-03,0.9978859150752006
2016-04-04,
2016-04-05,0.998047571684765
2016-04-06,
2016-04-07,1.0002282379226919
2016-04-08,0.9996902180895235
2016-04-09,
2016-04-10,
2016-04-11,1.0006137091764833
2016-04-12,
2016-04-13,0.9994912395677569
2016-04-14,0.9998037060915241
2016-04-15,
2016-04-16,1.000020298763264
2016-04-17,1.0009697149496803
2016-04-18,0.99910650589785
2016-04-19,0.997079780402063
2016-04-20,0.9977188578344474
2016-04-21,0.9972285342683983
2016-04-22,0.9977320231811536
2016-04-23,0.998433532854687
2016-04-24,0.998337375582405
2016-04-25,0.9977850716159303
2016-04-26,0.9997497303721237
2016-04-27,0.9981105341008182
2016-04-28,0.9967788100672477
2016-04-29,0.9990905068189961
2016-04-30,0.9982961961104798
2016-05-01,
2016-05-02,0.9980752384141319
2016-05-03,0.997676867680711
2016-05-04,0.9991235049951553
2016-05-05,0.9987787172402438
2016-05-06,0.9981612789734947
2016-05-07,
2016-05-08,0.9990945672666857
2016-05-09,0.9963323270333014
2016-05-10,0.994266978831041
2016-05-11,0.9942261930518396
2016-05-12,0.994518547487364
2016-05-13,
2016-05-14,0.9977090897948155
2016-05-15,0.9964538972857325
2016-05-16,0.9989004719463392
2016-05-17,0.9963569005415647
2016-05-18,
2016-05-19,
2016-05-20,0.9904604924331935
2016-05-21,0.9927529600106623
2016-05-22,0.997168770740691
2016-05-23,1.0005887065697119
2016-05-24,0.9967944147739662
2016-05-25,0.9971622041707406
2016-05-26,0.9986851554633942
2016-05-27,0.9991049762291495
2016-05-28,0.9979855128717453
2016-05-29,
2016-05-30,0.9965375224277668
2016-05-31,0.9969257781254763
2016-06-01,0.9987918461040718
